Date,Real,Predictions
2017-01-10 00:00:00,89.4,95.29235
2017-01-10 00:05:00,85.6,94.69215
2017-01-10 00:10:00,83.5,94.09421
2017-01-10 00:15:00,93.2,93.51241
2017-01-10 00:20:00,91.6,93.06881
2017-01-10 00:25:00,90.8,92.80989
2017-01-10 00:30:00,87.8,92.563965
2017-01-10 00:35:00,92.2,92.36508
2017-01-10 00:40:00,93.2,92.594536
2017-01-10 00:45:00,89.0,93.11731
2017-01-10 00:50:00,91.0,93.86571
2017-01-10 00:55:00,89.2,94.67773
2017-01-10 01:00:00,89.6,95.5272
2017-01-10 01:05:00,89.4,96.03658
2017-01-10 01:10:00,87.6,96.06144
2017-01-10 01:15:00,87.75,95.64527
2017-01-10 01:20:00,88.0,94.9933
2017-01-10 01:25:00,86.4,94.26507
2017-01-10 01:30:00,86.66666666666669,93.76347
2017-01-10 01:35:00,84.4,93.6253
2017-01-10 01:40:00,81.2,93.859184
2017-01-10 01:45:00,82.0,93.96123
2017-01-10 01:50:00,81.4,93.599144
2017-01-10 01:55:00,84.75,93.10846
2017-01-10 02:00:00,86.0,92.53087
2017-01-10 02:05:00,91.4,91.92488
2017-01-10 02:10:00,90.0,91.26363
2017-01-10 02:15:00,90.2,90.59833
2017-01-10 02:20:00,89.2,90.20895
2017-01-10 02:25:00,90.6,90.164955
2017-01-10 02:30:00,86.0,90.3978
2017-01-10 02:35:00,97.0,90.862465
2017-01-10 02:40:00,84.0,91.35342
2017-01-10 02:45:00,99.6,91.83197
2017-01-10 02:50:00,95.8,92.36357
2017-01-10 02:55:00,78.8,92.81653
2017-01-10 03:00:00,85.6,93.064415
2017-01-10 03:05:00,86.0,93.03763
2017-01-10 03:10:00,96.66666666666669,92.80095
2017-01-10 03:15:00,98.6,92.79504
2017-01-10 03:20:00,90.4,93.20816
2017-01-10 03:25:00,79.8,93.98257
2017-01-10 03:30:00,82.6,94.79083
2017-01-10 03:35:00,85.2,95.278046
2017-01-10 03:40:00,84.8,95.2005
2017-01-10 03:45:00,85.4,94.57461
2017-01-10 03:50:00,87.75,93.39875
2017-01-10 03:55:00,90.0,92.143616
2017-01-10 04:00:00,82.0,90.94423
2017-01-10 04:05:00,81.0,89.85569
2017-01-10 04:10:00,83.2,88.82893
2017-01-10 04:15:00,85.0,87.93142
2017-01-10 04:20:00,87.0,87.4234
2017-01-10 04:25:00,88.6,87.294464
2017-01-10 04:30:00,89.0,87.465675
2017-01-10 04:35:00,83.6,87.685715
2017-01-10 04:40:00,85.2,88.029175
2017-01-10 04:45:00,85.8,88.486534
2017-01-10 04:50:00,86.8,89.22458
2017-01-10 04:55:00,85.0,89.99345
2017-01-10 05:00:00,83.6,90.62005
2017-01-10 05:05:00,79.6,90.93711
2017-01-10 05:10:00,82.0,91.06429
2017-01-10 05:15:00,86.6,91.176056
2017-01-10 05:20:00,92.4,91.319756
2017-01-10 05:25:00,94.4,91.51408
2017-01-10 05:30:00,93.0,91.736305
2017-01-10 05:35:00,93.0,91.954544
2017-01-10 05:40:00,92.4,92.17893
2017-01-10 05:45:00,90.8,92.381615
2017-01-10 05:50:00,90.8,92.694496
2017-01-10 05:55:00,92.6,93.0912
2017-01-10 06:00:00,93.8,93.52817
2017-01-10 06:05:00,91.0,94.02809
2017-01-10 06:10:00,93.4,94.42425
2017-01-10 06:15:00,94.2,94.573616
2017-01-10 06:20:00,94.2,94.249626
2017-01-10 06:25:00,92.2,93.134796
2017-01-10 06:30:00,95.0,91.27464
2017-01-10 06:35:00,92.4,88.90025
2017-01-10 06:40:00,85.4,86.191765
2017-01-10 06:45:00,86.0,83.251
2017-01-10 06:50:00,85.6,80.29893
2017-01-10 06:55:00,89.5,78.21507
2017-01-10 07:00:00,85.4,77.87271
2017-01-10 07:05:00,88.4,79.138756
2017-01-10 07:10:00,85.4,80.963066
2017-01-10 07:15:00,79.4,82.63759
2017-01-10 07:20:00,75.4,83.490364
2017-01-10 07:25:00,69.4,83.3385
2017-01-10 07:30:00,73.33333333333333,81.74256
2017-01-10 07:35:00,99.0,78.942986
2017-01-10 07:40:00,99.0,75.14598
2017-01-10 07:45:00,99.0,70.37164
2017-01-10 07:50:00,99.0,65.23907
2017-01-10 07:55:00,99.0,60.677666
2017-01-10 08:00:00,99.0,57.344864
2017-01-10 08:05:00,99.0,55.212963
2017-01-10 08:10:00,99.0,54.323914
2017-01-10 08:15:00,99.0,54.604656
2017-01-10 08:20:00,99.0,55.95221
2017-01-10 08:25:00,99.0,57.443382
2017-01-10 08:30:00,99.0,58.594906
2017-01-10 08:35:00,99.0,59.254257
2017-01-10 08:40:00,99.0,59.47365
2017-01-10 08:45:00,99.0,59.28788
2017-01-10 08:50:00,99.0,59.069572
2017-01-10 08:55:00,99.0,58.99818
2017-01-10 09:00:00,99.0,58.91083
2017-01-10 09:05:00,99.0,59.05815
2017-01-10 09:10:00,99.0,59.538982
2017-01-10 09:15:00,99.0,60.4182
2017-01-10 09:20:00,99.0,61.450912
2017-01-10 09:25:00,99.0,62.36261
2017-01-10 09:30:00,99.0,62.703865
2017-01-10 09:35:00,99.0,61.689594
2017-01-10 09:40:00,99.0,58.829784
2017-01-10 09:45:00,99.0,54.23672
2017-01-10 09:50:00,99.0,48.760445
2017-01-10 09:55:00,99.0,43.015575
2017-01-10 10:00:00,99.0,37.641346
2017-01-10 10:05:00,99.0,33.45953
2017-01-10 10:10:00,99.0,30.645338
2017-01-10 10:15:00,99.0,29.018028
2017-01-10 10:20:00,99.0,28.656452
2017-01-10 10:25:00,99.0,29.084929
2017-01-10 10:30:00,99.0,29.809443
2017-01-10 10:35:00,99.0,30.369585
2017-01-10 10:40:00,99.0,30.352488
2017-01-10 10:45:00,99.0,30.112442
2017-01-10 10:50:00,99.0,30.03044
2017-01-10 10:55:00,99.0,30.522106
2017-01-10 11:00:00,99.0,31.881027
2017-01-10 11:05:00,99.0,34.195183
2017-01-10 11:10:00,99.0,37.162594
2017-01-10 11:15:00,99.0,40.451996
2017-01-10 11:20:00,99.0,43.711838
2017-01-10 11:25:00,99.0,46.607353
2017-01-10 11:30:00,99.0,48.685284
2017-01-10 11:35:00,99.0,49.503666
2017-01-10 11:40:00,99.0,49.26825
2017-01-10 11:45:00,99.0,48.853985
2017-01-10 11:50:00,99.0,48.8858
2017-01-10 11:55:00,99.0,49.67285
2017-01-10 12:00:00,99.0,50.85798
2017-01-10 12:05:00,99.0,52.386456
2017-01-10 12:10:00,99.0,53.780224
2017-01-10 12:15:00,99.0,54.733974
2017-01-10 12:20:00,99.0,55.662067
2017-01-10 12:25:00,99.0,56.731094
2017-01-10 12:30:00,99.0,57.802784
2017-01-10 12:35:00,99.0,58.79524
2017-01-10 12:40:00,99.0,59.58606
2017-01-10 12:45:00,99.0,60.29759
2017-01-10 12:50:00,99.0,61.027225
2017-01-10 12:55:00,99.0,61.990463
2017-01-10 13:00:00,99.0,63.44111
2017-01-10 13:05:00,99.0,65.331314
2017-01-10 13:10:00,99.0,67.639595
2017-01-10 13:15:00,99.0,70.09637
2017-01-10 13:20:00,99.0,72.41744
2017-01-10 13:25:00,99.0,74.27025
2017-01-10 13:30:00,99.0,75.65086
2017-01-10 13:35:00,99.0,76.623795
2017-01-10 13:40:00,99.0,77.46496
2017-01-10 13:45:00,99.0,78.28997
2017-01-10 13:50:00,99.0,78.99289
2017-01-10 13:55:00,99.0,79.63268
2017-01-10 14:00:00,99.0,80.09302
2017-01-10 14:05:00,99.0,80.666374
2017-01-10 14:10:00,99.0,81.33758
2017-01-10 14:15:00,99.0,81.93164
2017-01-10 14:20:00,99.0,82.20392
2017-01-10 14:25:00,99.0,82.174965
2017-01-10 14:30:00,99.0,82.17708
2017-01-10 14:35:00,99.0,82.11816
2017-01-10 14:40:00,99.0,82.29555
2017-01-10 14:45:00,99.0,82.290405
2017-01-10 14:50:00,99.0,81.753006
2017-01-10 14:55:00,99.0,80.41234
2017-01-10 15:00:00,87.0,77.374115
2017-01-10 15:05:00,85.4,72.28797
2017-01-10 15:10:00,81.2,65.464066
2017-01-10 15:15:00,80.4,58.170254
2017-01-10 15:20:00,79.0,52.136505
2017-01-10 15:25:00,85.8,48.36741
2017-01-10 15:30:00,83.4,47.009586
2017-01-10 15:35:00,85.75,47.217163
2017-01-10 15:40:00,84.2,48.015194
2017-01-10 15:45:00,85.0,48.745308
2017-01-10 15:50:00,86.0,49.21551
2017-01-10 15:55:00,82.6,48.939777
2017-01-10 16:00:00,81.2,47.550594
2017-01-10 16:05:00,85.25,45.869972
2017-01-10 16:10:00,81.4,43.905773
2017-01-10 16:15:00,84.8,41.933426
2017-01-10 16:20:00,79.8,40.121243
2017-01-10 16:25:00,87.0,37.93028
2017-01-10 16:30:00,84.4,35.42332
2017-01-10 16:35:00,84.0,32.619164
2017-01-10 16:40:00,79.6,29.686394
2017-01-10 16:45:00,82.6,26.977581
2017-01-10 16:50:00,85.25,24.342981
2017-01-10 16:55:00,85.0,21.917007
2017-01-10 17:00:00,83.6,19.892307
2017-01-10 17:05:00,81.0,18.329645
2017-01-10 17:10:00,84.6,17.381187
2017-01-10 17:15:00,79.4,17.099098
2017-01-10 17:20:00,87.6,17.22439
2017-01-10 17:25:00,85.4,17.515398
2017-01-10 17:30:00,88.0,17.866808
2017-01-10 17:35:00,86.75,18.056128
2017-01-10 17:40:00,90.0,18.04363
2017-01-10 17:45:00,90.4,17.884716
2017-01-10 17:50:00,94.0,17.773127
2017-01-10 17:55:00,87.8,17.72607
2017-01-10 18:00:00,86.2,17.68706
2017-01-10 18:05:00,83.6,18.119097
2017-01-10 18:10:00,83.2,18.908636
2017-01-10 18:15:00,86.2,19.401192
2017-01-10 18:20:00,85.8,19.654644
2017-01-10 18:25:00,75.4,19.585419
2017-01-10 18:30:00,75.6,18.952719
2017-01-10 18:35:00,73.0,18.15628
2017-01-10 18:40:00,74.0,17.267359
2017-01-10 18:45:00,76.4,16.259348
2017-01-10 18:50:00,80.5,15.270061
2017-01-10 18:55:00,80.8,14.439762
2017-01-10 19:00:00,82.4,13.867202
2017-01-10 19:05:00,85.8,13.502904
2017-01-10 19:10:00,87.0,13.221571
2017-01-10 19:15:00,85.2,12.989112
2017-01-10 19:20:00,88.4,12.718819
2017-01-10 19:25:00,88.2,12.394486
2017-01-10 19:30:00,86.0,12.252424
2017-01-10 19:35:00,88.4,12.178468
2017-01-10 19:40:00,91.0,12.143197
2017-01-10 19:45:00,92.4,12.13159
2017-01-10 19:50:00,92.2,12.201455
2017-01-10 19:55:00,92.4,12.768325
