,Train Loss,Validation Loss
1,56.82112952856635,36.71374785376536
2,37.44450558803671,32.14516845256337
3,33.96999323121918,29.434551140671697
4,32.03615829019026,28.868943427490777
5,31.274560632703132,28.32091931125148
6,30.77504763607899,27.553345281405484
7,30.208386012607832,26.99014869485973
8,29.783952547801217,27.77287992893853
9,29.85586301398318,26.105408462728384
10,29.40887756480644,26.133445501782802
11,29.235459325907538,26.244971141171714
12,29.146495218431276,25.749634266203184
13,28.96401353725066,25.97589066527893
14,28.96876790660566,26.011692695447703
15,29.106116238170625,25.54704862821641
16,28.87502588875824,25.922167013740175
17,28.64533768917543,25.418400228440877
18,28.45089255626457,25.4287028200379
19,28.387822637185447,25.565023340896616
20,28.276178381467957,25.828446181240846
21,28.298275002421327,25.142416947362985
22,28.130752819562883,25.59880167052368
23,28.251230674123725,24.85808543078388
24,28.138727730631434,25.14967821875171
25,28.028212903555485,24.87129428142351
26,27.97244822231984,24.759159785027265
27,27.970533404730062,25.40304480807027
28,28.026682999558815,25.526615032339308
29,27.961534681871747,25.536843483801636
30,27.923974437411843,24.860905821500957
31,27.773144669216077,26.467458062077842
32,28.14262297403464,24.822405636044994
33,28.07179961013146,25.70117639630255
34,27.979430093728602,25.33720579456934
35,27.97677888270943,24.99581058339508
36,27.71011731502485,25.1405370239996
37,27.75368077469179,24.907766224395537
38,27.637870259351892,24.422519380313283
39,27.583432099449844,25.22985797228895
40,27.487981632928634,24.365956381124573
41,27.536441166343153,24.4514413720707
42,27.312852594374416,24.33055346517484
43,27.401755405322703,24.401409139457133
44,27.330964290734492,24.17522152027152
45,27.282036720187904,24.520782997621843
46,27.2533855516661,24.194749458211003
47,27.120856380147227,24.243731660800403
48,27.164340982107223,24.631744254857093
49,27.1266447791702,24.21997403582519
50,27.112793270870476,24.009020118786225
