Date,Daily Error,Rush Hour Error
Mon May  1 00:00:00 2017,4.379441393266284,14.694821700512442
Tue May  2 00:00:00 2017,6.582179340918039,14.694821700512442
Wed May  3 00:00:00 2017,7.614859653516902,14.694821700512442
Thu May  4 00:00:00 2017,10.309085524839922,14.694821700512442
Fri May  5 00:00:00 2017,7.1269579378942165,14.694821700512442
Sat May  6 00:00:00 2017,11.826275671622062,14.694821700512442
Sun May  7 00:00:00 2017,10.158641148309725,14.694821700512442
Mon May  8 00:00:00 2017,8.744443827959811,14.694821700512442
Tue May  9 00:00:00 2017,11.774992453548064,14.694821700512442
Wed May 10 00:00:00 2017,10.922426894667941,14.694821700512442
Thu May 11 00:00:00 2017,6.456106596721544,14.694821700512442
Fri May 12 00:00:00 2017,5.742660992432042,14.694821700512442
Sat May 13 00:00:00 2017,13.331608861650373,14.694821700512442
Sun May 14 00:00:00 2017,11.597997240124146,14.694821700512442
Mon May 15 00:00:00 2017,6.274873453514911,14.694821700512442
Tue May 16 00:00:00 2017,6.274892200115685,14.694821700512442
Wed May 17 00:00:00 2017,6.060336803853854,14.694821700512442
Thu May 18 00:00:00 2017,8.048364163724242,14.694821700512442
Fri May 19 00:00:00 2017,4.991501842266504,14.694821700512442
Sat May 20 00:00:00 2017,8.594376550506682,14.694821700512442
Sun May 21 00:00:00 2017,12.832702742018496,14.694821700512442
Mon May 22 00:00:00 2017,5.017804220821086,14.694821700512442
Tue May 23 00:00:00 2017,7.244024990479447,14.694821700512442
Wed May 24 00:00:00 2017,7.00430426642887,14.694821700512442
Thu May 25 00:00:00 2017,13.266784107509359,14.694821700512442
Fri May 26 00:00:00 2017,13.727393159873404,14.694821700512442
Sat May 27 00:00:00 2017,5.494711604749861,14.694821700512442
Sun May 28 00:00:00 2017,3.2332307324075327,14.694821700512442
Mon May 29 00:00:00 2017,5.563152577904535,14.694821700512442
Tue May 30 00:00:00 2017,6.197738181233788,14.694821700512442
Wed May 31 00:00:00 2017,5.348123652208809,14.694821700512442
