Date,Real,Predictions
2017-05-01 00:00:00,25.0,34.13842
2017-05-01 00:05:00,21.0,40.294754
2017-05-01 00:10:00,24.0,50.08751
2017-05-01 00:15:00,21.8,61.521866
2017-05-01 00:20:00,21.8,72.58474
2017-05-01 00:25:00,21.2,80.60677
2017-05-01 00:30:00,38.4,84.844765
2017-05-01 00:35:00,70.00000000000001,86.86508
2017-05-01 00:40:00,72.2,87.80506
2017-05-01 00:45:00,62.6,88.41589
2017-05-01 00:50:00,78.2,88.31254
2017-05-01 00:55:00,82.75,87.30756
2017-05-01 01:00:00,88.8,85.98821
2017-05-01 01:05:00,88.8,85.28758
2017-05-01 01:10:00,88.39999999999999,85.3294
2017-05-01 01:15:00,90.4,85.95606
2017-05-01 01:20:00,89.8,86.67475
2017-05-01 01:25:00,89.6,87.181694
2017-05-01 01:30:00,89.33333333333331,87.86251
2017-05-01 01:35:00,88.8,88.181046
2017-05-01 01:40:00,91.2,88.185486
2017-05-01 01:45:00,91.0,88.244446
2017-05-01 01:50:00,95.8,88.255745
2017-05-01 01:55:00,92.6,88.402504
2017-05-01 02:00:00,95.0,88.78214
2017-05-01 02:05:00,97.2,89.496284
2017-05-01 02:10:00,98.6,90.37751
2017-05-01 02:15:00,94.2,91.37124
2017-05-01 02:20:00,97.6,92.40942
2017-05-01 02:25:00,97.8,93.23519
2017-05-01 02:30:00,97.4,93.83838
2017-05-01 02:35:00,98.6,94.32702
2017-05-01 02:40:00,99.4,94.63761
2017-05-01 02:45:00,98.8,94.847755
2017-05-01 02:50:00,97.6,95.055756
2017-05-01 02:55:00,96.25,95.28848
2017-05-01 03:00:00,99.8,95.413376
2017-05-01 03:05:00,103.6,95.57824
2017-05-01 03:10:00,94.8,95.55343
2017-05-01 03:15:00,97.5,95.31154
2017-05-01 03:20:00,97.0,95.00126
2017-05-01 03:25:00,97.5,94.60223
2017-05-01 03:30:00,94.0,94.038536
2017-05-01 03:35:00,98.5,94.01578
2017-05-01 03:40:00,100.60000000000001,93.977356
2017-05-01 03:45:00,98.0,93.94148
2017-05-01 03:50:00,98.2,93.91045
2017-05-01 03:55:00,99.4,93.836205
2017-05-01 04:00:00,103.8,93.799866
2017-05-01 04:05:00,107.0,93.72086
2017-05-01 04:10:00,100.40000000000002,93.6766
2017-05-01 04:15:00,102.6,93.694145
2017-05-01 04:20:00,102.6,93.71784
2017-05-01 04:25:00,100.8,93.77671
2017-05-01 04:30:00,104.8,93.88614
2017-05-01 04:35:00,95.8,94.01971
2017-05-01 04:40:00,99.4,94.12766
2017-05-01 04:45:00,104.0,94.25859
2017-05-01 04:50:00,93.2,94.36308
2017-05-01 04:55:00,95.6,94.469124
2017-05-01 05:00:00,98.4,94.549065
2017-05-01 05:05:00,100.8,94.605995
2017-05-01 05:10:00,99.6,94.64147
2017-05-01 05:15:00,97.6,94.68785
2017-05-01 05:20:00,95.8,94.73866
2017-05-01 05:25:00,94.0,94.746445
2017-05-01 05:30:00,100.2,94.76964
2017-05-01 05:35:00,98.6,94.78094
2017-05-01 05:40:00,98.5,94.817665
2017-05-01 05:45:00,100.25,94.80829
2017-05-01 05:50:00,102.6,94.7615
2017-05-01 05:55:00,101.2,94.75383
2017-05-01 06:00:00,102.6,94.63685
2017-05-01 06:05:00,102.4,94.25229
2017-05-01 06:10:00,102.2,93.546715
2017-05-01 06:15:00,97.33333333333331,92.560074
2017-05-01 06:20:00,95.8,91.36569
2017-05-01 06:25:00,95.4,89.92951
2017-05-01 06:30:00,98.4,88.421295
2017-05-01 06:35:00,96.6,86.7727
2017-05-01 06:40:00,93.4,85.08965
2017-05-01 06:45:00,98.2,83.38588
2017-05-01 06:50:00,99.4,81.66824
2017-05-01 06:55:00,97.2,79.917725
2017-05-01 07:00:00,96.4,78.07917
2017-05-01 07:05:00,97.8,76.34705
2017-05-01 07:10:00,94.0,74.58139
2017-05-01 07:15:00,90.0,72.60675
2017-05-01 07:20:00,87.8,69.18322
2017-05-01 07:25:00,90.0,64.34234
2017-05-01 07:30:00,88.49999999999999,59.377365
2017-05-01 07:35:00,88.0,57.879604
2017-05-01 07:40:00,92.6,56.443863
2017-05-01 07:45:00,86.6,54.989582
2017-05-01 07:50:00,80.8,53.630596
2017-05-01 07:55:00,86.25,52.425663
2017-05-01 08:00:00,89.0,51.321037
2017-05-01 08:05:00,89.8,50.450474
