,Train Loss,Validation Loss
1,60.73811831113436,49.06285418659942
2,40.310981331179896,37.74973527884778
3,35.071860085122296,34.53522590932217
4,31.09818245553515,29.52465856122493
5,27.910338489944493,26.98835954681688
6,26.596929787713584,26.25261172586295
7,25.557743394698928,25.651199933506796
8,24.71780148603564,24.740450558950094
9,24.113565903634907,23.744046223460725
10,23.51117039946052,24.405540326356387
11,23.18851929495739,23.082627698310517
12,22.625695331301607,22.72080773549732
13,22.22663399964724,22.31535027684128
14,21.879705225589255,22.137758846802782
15,21.467941030660683,21.74170220661852
16,21.34142328580454,21.460931669546678
17,20.981008161787248,21.10916191454731
18,20.609610496874158,21.027102269355495
19,20.44346244638234,20.892723862341224
20,20.013723523086,20.511073779593307
21,19.838770558919915,20.690366624591793
22,19.533999800139014,20.60631951679307
23,19.301476985334386,19.895100966106337
24,19.29136963507255,19.853329836891827
25,19.082829985944425,19.77003846922705
26,19.156123622106684,19.91284132903477
27,18.757881933236103,19.314839701871342
28,18.462696539593654,19.442729741133594
29,18.287804751988283,18.91456772390846
30,18.029576398133354,18.80760554880799
31,17.98469273443173,19.436140983220778
32,17.885308246346277,18.286747383954722
33,17.87057945453271,19.04780340738961
34,17.745582967501715,18.644090377004336
35,17.78899086721674,18.421926031017147
36,17.425855978686172,18.20791110663655
37,17.26300614782329,18.332322728236793
38,17.209496567969282,17.91882017567917
39,16.9490768287569,17.873111810379864
40,16.995495359377333,17.640045367946666
41,16.81504754158261,17.43940607195769
42,16.721012134818274,17.767240328803197
43,16.644274315774485,17.48137032766318
44,16.784966493966735,17.220380950135116
45,16.452335194469285,17.115938719352474
46,16.549328119066338,17.610315010760342
47,16.439400093070205,17.503651719811966
48,16.559183861384227,17.451982729423303
49,16.218404687913704,16.953988961176023
50,15.999686661159002,16.47250922443204
