,Train Loss,Validation Loss
1,56.54019327427939,34.18243344881201
2,27.882369450699084,25.50747769280574
3,23.97125903767134,23.39437602540498
4,22.790008169630976,23.047637973207728
5,22.32478398266896,23.951243931674615
6,21.85461268251512,23.518703652539134
7,21.45330152641437,23.889315444081486
8,21.198891975014345,23.614088187935533
9,21.047017166103153,23.255473449666013
10,20.884073545710567,23.466818956918615
11,20.786639733380348,22.670324628498392
12,20.621180087826833,22.819094554070503
13,20.521655383646895,22.528184177200426
14,20.453564720152592,22.39737549862127
15,20.40273041559893,21.781460222804846
16,20.39922119484596,21.912361432574556
17,20.314456019258483,21.94619114595502
18,20.256047524363815,21.7730336334543
19,20.13434894214999,22.133745672882245
20,20.07495919188587,21.98774447748738
21,20.011668264829765,21.708480922124718
22,20.016630336626587,21.83790495318751
23,19.927327894394416,21.86873255963821
24,19.970127751327567,22.06555146470292
25,20.010322723690315,22.543520428801095
26,20.039236284802165,22.2572258215224
27,19.827052822854377,21.53214410214441
28,19.670159146785963,21.813655529825493
29,19.644444602076216,21.626878121420475
30,19.720712646843428,21.895483147713446
31,19.622248077781794,21.745474579513715
32,19.475272011195116,21.299193575390778
33,19.43376728041198,21.110676333041173
34,19.33254235855753,21.077477074011252
35,19.244820226764123,21.00990256271909
36,19.31021571639043,21.044881526287313
37,19.22858465930749,21.14873732888143
38,19.08516117359034,20.772506220793638
39,19.20743431175477,21.173589754275525
40,19.019915131963387,20.764641550706706
41,19.123679282915127,20.743489815342812
42,18.947458905832836,20.691817425912426
43,18.931946409420256,21.200508952568082
44,18.822742139229234,20.72344494250513
45,18.721760424303277,20.529093297151682
46,18.71290472836016,20.831951699803806
47,18.765409615682717,20.419830127428938
48,18.639081325883126,20.584268590882687
49,18.526324554490554,20.59817076327553
50,18.597974958147045,20.623340267861614
