Date,Real,Predictions
2017-05-01 00:00:00,25.0,81.51374
2017-05-01 00:05:00,21.0,82.48632
2017-05-01 00:10:00,24.0,83.83584
2017-05-01 00:15:00,21.8,85.23458
2017-05-01 00:20:00,21.8,86.26651
2017-05-01 00:25:00,21.2,86.901375
2017-05-01 00:30:00,38.4,87.15506
2017-05-01 00:35:00,70.00000000000001,87.22284
2017-05-01 00:40:00,72.2,87.03849
2017-05-01 00:45:00,62.6,86.70975
2017-05-01 00:50:00,78.2,86.35614
2017-05-01 00:55:00,82.75,86.09103
2017-05-01 01:00:00,88.8,85.95177
2017-05-01 01:05:00,88.8,85.99177
2017-05-01 01:10:00,88.39999999999999,85.94054
2017-05-01 01:15:00,90.4,85.64996
2017-05-01 01:20:00,89.8,85.2946
2017-05-01 01:25:00,89.6,84.82526
2017-05-01 01:30:00,89.33333333333331,84.505554
2017-05-01 01:35:00,88.8,84.20764
2017-05-01 01:40:00,91.2,84.37469
2017-05-01 01:45:00,91.0,84.88058
2017-05-01 01:50:00,95.8,85.41335
2017-05-01 01:55:00,92.6,85.76532
2017-05-01 02:00:00,95.0,85.86636
2017-05-01 02:05:00,97.2,85.8992
2017-05-01 02:10:00,98.6,85.98784
2017-05-01 02:15:00,94.2,86.19552
2017-05-01 02:20:00,97.6,86.46999
2017-05-01 02:25:00,97.8,86.7959
2017-05-01 02:30:00,97.4,87.24253
2017-05-01 02:35:00,98.6,87.74519
2017-05-01 02:40:00,99.4,88.319275
2017-05-01 02:45:00,98.8,88.98967
2017-05-01 02:50:00,97.6,89.74419
2017-05-01 02:55:00,96.25,90.57303
2017-05-01 03:00:00,99.8,91.43433
2017-05-01 03:05:00,103.6,92.2243
2017-05-01 03:10:00,94.8,92.689735
2017-05-01 03:15:00,97.5,93.107376
2017-05-01 03:20:00,97.0,93.605675
2017-05-01 03:25:00,97.5,93.81812
2017-05-01 03:30:00,94.0,93.94363
2017-05-01 03:35:00,98.5,93.959984
2017-05-01 03:40:00,100.60000000000001,93.96309
2017-05-01 03:45:00,98.0,93.99542
2017-05-01 03:50:00,98.2,94.0185
2017-05-01 03:55:00,99.4,94.12734
2017-05-01 04:00:00,103.8,94.27366
2017-05-01 04:05:00,107.0,94.3449
2017-05-01 04:10:00,100.40000000000002,94.2059
2017-05-01 04:15:00,102.6,93.7735
2017-05-01 04:20:00,102.6,92.91387
2017-05-01 04:25:00,100.8,91.532234
2017-05-01 04:30:00,104.8,89.79106
2017-05-01 04:35:00,95.8,89.844055
2017-05-01 04:40:00,99.4,89.8718
2017-05-01 04:45:00,104.0,89.87554
2017-05-01 04:50:00,93.2,89.99811
2017-05-01 04:55:00,95.6,90.04355
2017-05-01 05:00:00,98.4,90.10348
2017-05-01 05:05:00,100.8,90.20767
2017-05-01 05:10:00,99.6,90.31106
2017-05-01 05:15:00,97.6,90.40216
2017-05-01 05:20:00,95.8,90.50379
2017-05-01 05:25:00,94.0,90.60511
2017-05-01 05:30:00,100.2,90.74888
2017-05-01 05:35:00,98.6,90.77558
2017-05-01 05:40:00,98.5,90.698845
2017-05-01 05:45:00,100.25,90.87115
2017-05-01 05:50:00,102.6,90.93983
2017-05-01 05:55:00,101.2,91.007904
2017-05-01 06:00:00,102.6,91.04538
2017-05-01 06:05:00,102.4,91.17501
2017-05-01 06:10:00,102.2,91.21728
2017-05-01 06:15:00,97.33333333333331,91.201744
2017-05-01 06:20:00,95.8,91.239105
2017-05-01 06:25:00,95.4,91.21484
2017-05-01 06:30:00,98.4,91.11296
2017-05-01 06:35:00,96.6,90.920235
2017-05-01 06:40:00,93.4,90.65101
2017-05-01 06:45:00,98.2,90.5683
2017-05-01 06:50:00,99.4,90.4734
2017-05-01 06:55:00,97.2,90.39006
2017-05-01 07:00:00,96.4,89.42182
2017-05-01 07:05:00,97.8,87.49357
2017-05-01 07:10:00,94.0,85.049324
2017-05-01 07:15:00,90.0,82.17567
2017-05-01 07:20:00,87.8,79.1043
2017-05-01 07:25:00,90.0,76.45702
2017-05-01 07:30:00,88.49999999999999,73.70451
2017-05-01 07:35:00,88.0,70.43183
2017-05-01 07:40:00,92.6,66.38039
2017-05-01 07:45:00,86.6,61.70235
2017-05-01 07:50:00,80.8,56.33875
2017-05-01 07:55:00,86.25,50.483086
2017-05-01 08:00:00,89.0,45.022923
2017-05-01 08:05:00,89.8,39.973293
2017-05-01 08:10:00,89.8,36.174103
2017-05-01 08:15:00,90.6,33.544827
2017-05-01 08:20:00,94.2,32.036957
2017-05-01 08:25:00,97.0,32.02572
2017-05-01 08:30:00,87.4,34.274696
2017-05-01 08:35:00,86.6,34.302795
2017-05-01 08:40:00,89.4,34.40823
2017-05-01 08:45:00,90.0,34.535328
2017-05-01 08:50:00,90.6,34.268894
2017-05-01 08:55:00,90.0,33.87266
2017-05-01 09:00:00,88.49999999999999,33.4887
2017-05-01 09:05:00,86.2,33.393642
2017-05-01 09:10:00,87.0,33.259018
2017-05-01 09:15:00,85.4,33.031597
