,Train Loss,Validation Loss
1,59.39703617349644,51.903381214346936
2,39.026407908550695,47.72417621886004
3,36.08032476255979,44.613597122571804
4,33.886068400452686,40.47082128405144
5,31.744828704106844,32.9305637010964
6,30.204717117094933,33.32243288375143
7,29.525349726726677,32.45220897701906
8,29.279940037509707,31.26589409809386
9,28.88623693990067,29.530124950152572
10,28.538276078579266,29.843913988827804
11,28.422010531262277,29.736815176984315
12,28.27606409629001,28.716366846501614
13,28.021917491768168,29.025475988678608
14,27.771622327209748,29.530224948373746
15,27.6533348390974,30.015315991576
16,27.36370928121493,29.22455682036697
17,27.14527378962609,28.613905660567745
18,27.17081318605513,29.236301240100655
19,26.97310881526317,28.679124511270967
20,26.722722728135828,28.583331843003577
21,26.475790264298404,29.103114766886584
22,26.524224270573036,27.90159013108968
23,26.239789274928178,28.054131106236504
24,26.186507959692243,26.57072171600916
25,25.94450280206336,26.27974503441951
26,25.92497371578554,26.395331832670397
27,25.728247066954214,27.779830750598702
28,25.634105623298836,25.899678236267473
29,25.496299856568648,26.337739239456834
30,25.407386673682765,25.84625462434625
31,25.287973256823108,25.936840412010003
32,25.26508557423462,24.84682802487445
33,25.087512253353704,26.25814131767519
34,25.091896291539747,25.638709275525958
35,25.10278992401782,26.09666535717612
36,25.14984751570522,28.302845088811758
37,24.981604851678945,26.994566951174036
38,24.81854237485307,27.802589766868127
39,24.78681749864224,25.725008702619956
40,24.669841348335908,24.586155496190525
41,24.663101315958443,26.01590506406668
42,24.82076781851067,26.322378289742282
43,24.544477653010627,24.198214242535254
44,24.523118980991523,25.093305822341673
45,24.32984202862744,26.3696257162265
46,24.44100157183584,27.356035715790206
47,24.44566145214273,25.97812466168489
48,24.478027004514377,25.434029819717544
49,24.407096768310737,26.053208879245226
50,24.223836553119206,26.341133256966923
