Date,Real,Predictions
2017-01-10 00:00:00,89.4,94.6435
2017-01-10 00:05:00,85.6,94.828865
2017-01-10 00:10:00,83.5,95.21488
2017-01-10 00:15:00,93.2,95.468414
2017-01-10 00:20:00,91.6,95.514984
2017-01-10 00:25:00,90.8,95.2756
2017-01-10 00:30:00,87.8,94.71129
2017-01-10 00:35:00,92.2,93.8047
2017-01-10 00:40:00,93.2,93.036606
2017-01-10 00:45:00,89.0,92.624084
2017-01-10 00:50:00,91.0,92.58613
2017-01-10 00:55:00,89.2,92.71607
2017-01-10 01:00:00,89.6,93.06996
2017-01-10 01:05:00,89.4,93.435776
2017-01-10 01:10:00,87.6,93.59828
2017-01-10 01:15:00,87.75,93.51181
2017-01-10 01:20:00,88.0,93.3077
2017-01-10 01:25:00,86.4,92.97149
2017-01-10 01:30:00,86.66666666666669,92.73116
2017-01-10 01:35:00,84.4,92.576225
2017-01-10 01:40:00,81.2,92.60936
2017-01-10 01:45:00,82.0,92.56507
2017-01-10 01:50:00,81.4,92.18929
2017-01-10 01:55:00,84.75,91.552536
2017-01-10 02:00:00,86.0,90.87633
2017-01-10 02:05:00,91.4,90.12987
2017-01-10 02:10:00,90.0,89.30966
2017-01-10 02:15:00,90.2,88.40479
2017-01-10 02:20:00,89.2,87.93897
2017-01-10 02:25:00,90.6,87.780594
2017-01-10 02:30:00,86.0,87.78174
2017-01-10 02:35:00,97.0,88.06246
2017-01-10 02:40:00,84.0,88.54005
2017-01-10 02:45:00,99.6,89.23285
2017-01-10 02:50:00,95.8,90.04519
2017-01-10 02:55:00,78.8,90.85165
2017-01-10 03:00:00,85.6,91.556564
2017-01-10 03:05:00,86.0,92.02664
2017-01-10 03:10:00,96.66666666666669,92.17028
2017-01-10 03:15:00,98.6,92.08934
2017-01-10 03:20:00,90.4,92.44383
2017-01-10 03:25:00,79.8,93.19828
2017-01-10 03:30:00,82.6,93.99513
2017-01-10 03:35:00,85.2,94.49182
2017-01-10 03:40:00,84.8,94.60276
2017-01-10 03:45:00,85.4,94.0432
2017-01-10 03:50:00,87.75,92.94053
2017-01-10 03:55:00,90.0,91.55797
2017-01-10 04:00:00,82.0,90.04393
2017-01-10 04:05:00,81.0,88.48238
2017-01-10 04:10:00,83.2,86.97705
2017-01-10 04:15:00,85.0,85.65914
2017-01-10 04:20:00,87.0,84.82134
2017-01-10 04:25:00,88.6,84.46356
2017-01-10 04:30:00,89.0,84.351776
2017-01-10 04:35:00,83.6,84.47334
2017-01-10 04:40:00,85.2,84.88557
2017-01-10 04:45:00,85.8,85.56775
2017-01-10 04:50:00,86.8,86.56364
2017-01-10 04:55:00,85.0,87.594696
2017-01-10 05:00:00,83.6,88.602165
2017-01-10 05:05:00,79.6,89.401634
2017-01-10 05:10:00,82.0,90.047485
2017-01-10 05:15:00,86.6,90.67397
2017-01-10 05:20:00,92.4,91.1862
2017-01-10 05:25:00,94.4,91.70896
2017-01-10 05:30:00,93.0,92.13217
2017-01-10 05:35:00,93.0,92.39157
2017-01-10 05:40:00,92.4,92.5498
2017-01-10 05:45:00,90.8,92.61183
2017-01-10 05:50:00,90.8,92.44299
