,Train Loss,Validation Loss
1,59.1800156248562,36.50007809703923
2,36.97973190019463,27.081669194296698
3,33.82095199525324,25.56658371759572
4,32.67717098906725,24.17063126897299
5,31.774328782481195,24.37040097397288
6,30.74195680103775,24.502302900437385
7,29.534277808907024,24.29027554125769
8,28.606383409398056,26.766120557289398
9,28.22990715889924,26.690915781964538
10,27.65750700092326,27.46909418200079
11,27.235742098907952,27.320274414127447
12,26.834012602742586,26.99028063845891
13,26.52516967868746,27.778956511969206
14,26.160633862652144,26.710041294388446
15,25.956860339941585,25.593781330252206
16,25.911202633498892,27.40003445584287
17,25.804294072088584,24.826842687463248
18,25.472009475512376,26.811742162619012
19,25.253188850245937,25.440187052159327
20,25.06875012835954,26.526300757589308
21,24.89298852418283,25.5264864651533
22,24.923999640279497,26.61123527591801
23,24.554159579033367,26.12777401042241
24,24.385890959648314,25.238162430811098
25,24.26087534415015,26.597542288910102
26,24.298995867662757,25.57336066487015
27,24.236236578675243,26.815054422638323
28,24.16218929915709,24.88941768847913
29,23.872591120046238,24.71579675007892
30,23.749136728309804,25.869598577526734
31,23.796167036246647,24.57643624744962
32,23.746942960175716,25.18115581748306
33,23.41361520525249,25.50218509431381
34,23.250667204025888,24.21622209309677
35,23.64051630822946,26.232686028258346
36,23.365487848793165,24.441761720565058
37,23.468442660137104,26.359632648020234
38,23.280809556505627,25.488232983910482
39,23.10598773129319,24.9384252042326
40,22.99073187585648,24.196558828422244
41,23.0493799034654,26.42146682269257
42,23.381295041170226,24.576694537234562
43,22.753631682019197,25.110170770716923
44,23.02669236616199,24.2793061280336
45,23.121514510815786,23.523751245604622
46,22.961254402453537,23.781138461550505
47,22.846622080791946,23.75183909383726
48,22.696120154471405,23.978182773008996
49,22.511328033495754,23.06009835624353
50,22.731413802894362,25.312705512115176
