,Train Loss,Validation Loss
1,55.098738596508234,31.726693713109555
2,35.268492086345944,27.04521331180381
3,32.856117970237925,25.523510196302954
4,31.788232374393274,25.49820665176624
5,30.80517596975536,24.904708694386226
6,29.734261250349352,23.86010330979542
7,28.96740140719608,24.29941707870866
8,28.57086122652966,25.9587858159055
9,28.06855707417348,24.778249366736325
10,27.565535227234935,25.335459959549716
11,27.15299472443734,25.165855182114466
12,26.869133681405344,26.136506230600418
13,26.17297529303261,25.787249482233463
14,25.75374220683969,25.86826898590211
15,25.21115568004095,25.469577229578434
16,24.86062463386828,26.58169973024758
17,24.463340074813953,26.008800379691586
18,24.26580853849041,25.917540112276658
19,23.969439034659867,25.091326876353193
20,23.72067922078284,26.502252139070983
21,23.717074665077234,27.589758868713105
22,23.6055922717977,25.06325947768372
23,23.27103187368338,24.594176679101896
24,22.98653323693568,25.16484382289285
25,22.887868635190554,25.763698696662875
26,22.918486063019518,23.96222509235464
27,22.755209664028495,25.20901686230868
28,22.743476199918476,25.416879541130477
29,22.474491408673366,25.497128836570248
30,22.238551225822306,25.261102866528283
31,22.13394740347946,24.44581463089126
32,22.150643161980593,24.830720301170075
33,21.97710393550924,25.218604591584974
34,21.88981629493233,24.600879056479343
35,21.82535639455274,25.50189597461386
36,21.654599992774127,25.070214844519093
37,21.945283373279185,24.762266034721048
38,21.617241810927645,25.17110429015211
39,21.51645260900245,24.709949397698953
40,21.823339158108073,25.064356017283643
41,21.42851657966453,25.070207621888876
42,21.429588202811747,25.863860706274654
43,21.219631114696917,24.16053094744255
44,21.195156764987168,24.027549819707016
45,20.869269769518347,24.59785536454997
46,21.036999945056305,23.745636645611043
47,20.89025379649529,23.556517890277302
48,20.746698561461027,24.618996100186447
49,20.838137292435174,25.090680365494077
50,20.502046295247663,24.421344648552626
