Date,Real,Predictions
2017-05-01 00:00:00,21.2,26.141253
2017-05-01 00:05:00,20.4,27.21926
2017-05-01 00:10:00,21.0,29.374979
2017-05-01 00:15:00,20.2,32.9781
2017-05-01 00:20:00,22.8,38.3752
2017-05-01 00:25:00,23.4,45.517914
2017-05-01 00:30:00,24.8,53.690575
2017-05-01 00:35:00,26.75,61.38522
2017-05-01 00:40:00,23.2,68.06742
2017-05-01 00:45:00,24.2,73.200966
2017-05-01 00:50:00,26.4,76.6422
2017-05-01 00:55:00,19.8,79.194275
2017-05-01 01:00:00,30.199999999999996,82.13663
2017-05-01 01:05:00,37.0,84.6403
2017-05-01 01:10:00,62.2,86.06293
2017-05-01 01:15:00,87.66666666666669,87.39314
2017-05-01 01:20:00,88.6,87.87811
2017-05-01 01:25:00,89.4,88.31559
2017-05-01 01:30:00,89.8,89.275696
2017-05-01 01:35:00,92.25,89.62476
2017-05-01 01:40:00,87.6,90.1501
2017-05-01 01:45:00,91.6,90.61173
2017-05-01 01:50:00,93.4,90.90063
2017-05-01 01:55:00,89.2,91.00463
2017-05-01 02:00:00,92.4,91.06907
2017-05-01 02:05:00,92.2,91.23344
2017-05-01 02:10:00,96.6,91.63763
2017-05-01 02:15:00,90.2,92.08828
2017-05-01 02:20:00,88.4,92.34335
2017-05-01 02:25:00,88.6,92.64838
2017-05-01 02:30:00,91.6,92.989075
2017-05-01 02:35:00,95.0,93.732925
2017-05-01 02:40:00,94.5,94.49536
2017-05-01 02:45:00,96.0,95.084496
2017-05-01 02:50:00,95.2,95.3071
2017-05-01 02:55:00,93.6,95.20892
2017-05-01 03:00:00,90.5,95.429726
2017-05-01 03:05:00,90.8,95.77389
2017-05-01 03:10:00,90.6,95.77706
2017-05-01 03:15:00,91.2,94.95803
2017-05-01 03:20:00,93.25,94.12039
2017-05-01 03:25:00,96.4,94.93099
2017-05-01 03:30:00,97.2,96.29662
2017-05-01 03:35:00,97.2,96.6598
2017-05-01 03:40:00,97.6,97.22086
2017-05-01 03:45:00,99.0,97.67375
2017-05-01 03:50:00,97.6,97.68037
2017-05-01 03:55:00,97.2,97.560234
2017-05-01 04:00:00,97.6,97.26998
2017-05-01 04:05:00,98.0,96.84277
2017-05-01 04:10:00,99.0,96.30435
2017-05-01 04:15:00,98.6,95.61153
2017-05-01 04:20:00,100.4,94.763374
2017-05-01 04:25:00,97.0,93.87247
2017-05-01 04:30:00,97.4,92.81416
