Date,Real,Predictions
2017-05-01 00:00:00,92.6,91.456604
2017-05-01 00:05:00,90.4,91.74001
2017-05-01 00:10:00,90.33333333333331,92.06687
2017-05-01 00:15:00,93.6,92.414215
2017-05-01 00:20:00,94.0,92.6442
2017-05-01 00:25:00,95.0,92.93591
2017-05-01 00:30:00,97.4,93.39616
2017-05-01 00:35:00,97.0,94.210754
2017-05-01 00:40:00,100.0,94.873825
2017-05-01 00:45:00,99.4,95.38644
2017-05-01 00:50:00,89.0,95.56309
2017-05-01 00:55:00,86.8,95.2289
2017-05-01 01:00:00,95.2,94.78437
2017-05-01 01:05:00,92.4,94.65882
2017-05-01 01:10:00,102.8,94.60975
2017-05-01 01:15:00,95.2,94.564926
2017-05-01 01:20:00,100.6,94.50994
2017-05-01 01:25:00,94.6,94.36188
2017-05-01 01:30:00,93.5,93.95208
2017-05-01 01:35:00,95.6,93.69284
2017-05-01 01:40:00,99.2,93.57975
2017-05-01 01:45:00,99.5,93.6563
2017-05-01 01:50:00,95.2,93.73305
2017-05-01 01:55:00,96.8,93.74654
2017-05-01 02:00:00,97.4,93.77641
2017-05-01 02:05:00,91.4,93.69404
2017-05-01 02:10:00,94.0,93.777695
2017-05-01 02:15:00,99.4,94.0
2017-05-01 02:20:00,97.6,94.14387
2017-05-01 02:25:00,94.0,94.24773
2017-05-01 02:30:00,94.8,94.32654
2017-05-01 02:35:00,94.4,94.18845
2017-05-01 02:40:00,92.4,93.86456
2017-05-01 02:45:00,92.6,93.52557
2017-05-01 02:50:00,92.2,93.13155
2017-05-01 02:55:00,92.33333333333331,93.10153
2017-05-01 03:00:00,92.6,93.30295
2017-05-01 03:05:00,95.6,93.28225
2017-05-01 03:10:00,96.4,93.401115
2017-05-01 03:15:00,93.25,93.34614
2017-05-01 03:20:00,93.6,93.49753
2017-05-01 03:25:00,93.6,93.47784
2017-05-01 03:30:00,93.0,93.64789
2017-05-01 03:35:00,90.0,93.971306
2017-05-01 03:40:00,92.0,94.237274
2017-05-01 03:45:00,91.6,94.468605
2017-05-01 03:50:00,91.8,94.7308
2017-05-01 03:55:00,94.4,95.06292
2017-05-01 04:00:00,93.25,95.46419
2017-05-01 04:05:00,96.0,95.350105
2017-05-01 04:10:00,91.0,95.45991
2017-05-01 04:15:00,94.6,95.51088
2017-05-01 04:20:00,93.4,95.38767
2017-05-01 04:25:00,92.4,95.33604
2017-05-01 04:30:00,95.6,95.344826
2017-05-01 04:35:00,92.8,95.3337
2017-05-01 04:40:00,95.2,95.30047
2017-05-01 04:45:00,94.6,95.310005
2017-05-01 04:50:00,95.0,95.33332
2017-05-01 04:55:00,93.6,95.37313
2017-05-01 05:00:00,94.8,95.46948
2017-05-01 05:05:00,91.6,95.54308
2017-05-01 05:10:00,92.4,95.49059
2017-05-01 05:15:00,94.0,95.436264
2017-05-01 05:20:00,92.8,95.48632
2017-05-01 05:25:00,93.0,95.49959
2017-05-01 05:30:00,94.6,95.4605
2017-05-01 05:35:00,93.6,95.39842
2017-05-01 05:40:00,93.2,95.43221
2017-05-01 05:45:00,97.0,95.450905
2017-05-01 05:50:00,96.2,95.49635
2017-05-01 05:55:00,94.0,95.55656
2017-05-01 06:00:00,101.8,95.54004
2017-05-01 06:05:00,103.6,95.562256
2017-05-01 06:10:00,100.0,95.452515
2017-05-01 06:15:00,96.8,95.536064
2017-05-01 06:20:00,97.2,95.53005
2017-05-01 06:25:00,98.2,95.52852
2017-05-01 06:30:00,99.4,94.96477
2017-05-01 06:35:00,103.0,93.18925
2017-05-01 06:40:00,98.0,87.80627
2017-05-01 06:45:00,96.2,70.542366
2017-05-01 06:50:00,102.2,48.999905
2017-05-01 06:55:00,97.0,33.03223
2017-05-01 07:00:00,95.0,24.556969
2017-05-01 07:05:00,94.75,21.302454
2017-05-01 07:10:00,98.6,22.093903
2017-05-01 07:15:00,99.0,23.47902
2017-05-01 07:20:00,98.6,25.713333
2017-05-01 07:25:00,99.8,31.464708
2017-05-01 07:30:00,98.8,42.49382
2017-05-01 07:35:00,98.75,57.6595
2017-05-01 07:40:00,98.6,73.13868
2017-05-01 07:45:00,96.8,83.37203
2017-05-01 07:50:00,92.2,86.99484
2017-05-01 07:55:00,91.0,87.0759
2017-05-01 08:00:00,91.2,86.52284
2017-05-01 08:05:00,94.8,86.60953
2017-05-01 08:10:00,97.2,86.66929
2017-05-01 08:15:00,100.5,86.76849
2017-05-01 08:20:00,96.2,86.717514
2017-05-01 08:25:00,95.6,86.563034
2017-05-01 08:30:00,95.0,86.30488
2017-05-01 08:35:00,94.0,86.1693
2017-05-01 08:40:00,97.4,86.17888
2017-05-01 08:45:00,97.2,86.44913
2017-05-01 08:50:00,97.25,86.7663
2017-05-01 08:55:00,95.6,86.890144
2017-05-01 09:00:00,95.2,86.87276
2017-05-01 09:05:00,97.6,86.80788
2017-05-01 09:10:00,96.25,86.87634
2017-05-01 09:15:00,95.5,87.140175
2017-05-01 09:20:00,90.6,87.500725
2017-05-01 09:25:00,90.4,87.74515
2017-05-01 09:30:00,89.6,87.89603
2017-05-01 09:35:00,90.6,88.0174
2017-05-01 09:40:00,91.5,88.13411
2017-05-01 09:45:00,93.0,88.13678
2017-05-01 09:50:00,94.4,87.97193
2017-05-01 09:55:00,92.8,87.56825
2017-05-01 10:00:00,91.4,87.03186
2017-05-01 10:05:00,89.4,86.53352
2017-05-01 10:10:00,91.6,86.076164
2017-05-01 10:15:00,92.6,85.67492
2017-05-01 10:20:00,90.5,85.293945
2017-05-01 10:25:00,92.6,85.06707
