,Train Loss,Validation Loss
1,63.92616452461577,46.84636369096034
2,40.918814280187554,38.36632794215554
3,34.52640642249751,31.201464679416652
4,30.697509364507255,27.509417385983085
5,27.58393584917601,25.475581324747118
6,25.901503707333855,24.133326455974213
7,24.619329926064246,23.225421217790252
8,23.713459078393512,22.520837766212466
9,22.84936916193937,21.944266142191555
10,22.145182612968732,21.20772622422058
11,21.560719125254934,20.84044519845575
12,21.060173017439034,20.79840227840131
13,20.823699559828913,20.6957610325853
14,20.44417295971746,20.051852409350772
15,19.976130854269048,19.93295359992509
16,19.782865126409067,19.64343122885406
17,19.702630487079226,19.431713503490503
18,19.422965543229587,19.794367009552914
19,19.348117740255443,19.639199856833887
20,19.147414862896426,19.54151457976093
21,18.99739467280631,19.449540748484576
22,18.9523291594686,19.463785961837132
23,18.77278538352905,19.338140817797186
24,18.75812841193961,19.60916337016035
25,18.60067603393224,19.38045484236761
26,18.446263846863037,19.098871280877084
27,18.33898841380563,19.414964082620447
28,18.232032086580844,18.8853344162815
29,18.398027043890576,19.277137878696152
30,18.089721436513383,19.60204485571924
31,18.014676232132786,19.017247865201654
32,17.87501162151467,18.998155613190253
33,17.966040681272826,19.634583811703067
34,17.722015433671338,18.904179136682785
35,17.681416606716724,20.473781242688283
36,17.75108766297352,19.429781006446646
37,17.701662594882745,19.35082455011952
38,17.348930461416465,19.245128803738275
39,17.300008734423287,19.45926926583018
40,17.3563157070247,19.270980472208382
41,17.18165789134681,18.595854084582417
42,17.124813038343895,19.051659752542896
43,17.043273972264213,19.402183251527955
44,17.10821504209288,18.578430083912554
45,16.82420462846132,18.715037511378668
46,16.821925832947215,18.598455764354952
47,16.77400172977274,18.58674780635074
48,16.780771023218986,19.07162906424355
49,16.74432108086945,18.006148757951742
50,16.71418774330576,19.2342955880999
