,Train Loss,Validation Loss
1,47.513638255880245,16.77137803505488
2,15.569933208332998,12.23769312679781
3,11.903946528172725,9.052009127147022
4,10.826913300420973,8.174903818328398
5,10.472431924276064,8.057998572226555
6,10.177811997333885,8.293706760732757
7,9.83897765991247,8.043123767152178
8,9.491605003333595,8.020248345043003
9,8.991270739624566,7.9964584313666744
10,8.664444501078476,8.215100361048947
11,8.512416009998205,8.057669433204811
12,8.290472246466765,7.893410492930733
13,8.148371756136125,7.870136338903001
14,7.958283239234646,7.968057624397046
15,7.885416338148775,7.823156189816561
16,7.8347493432737085,7.869924015433247
17,7.649620895929132,7.674646776269316
18,7.591519473643193,7.657355086910223
19,7.478239759335458,7.532404304704445
20,7.39374653429207,7.637105832839372
21,7.342853679178265,7.46336948026442
22,7.330968597892795,7.6362626072310285
23,7.122558732303943,7.582634371625071
24,7.06730647284454,7.327991091075471
25,6.995187638384389,7.402012033288661
26,6.946767025962579,7.304878527319112
27,6.885585727093429,7.536078681018528
28,6.883472107313756,7.395789176688494
29,6.823890676211253,7.379493105822041
30,6.5938090065465556,7.409608833537079
31,6.735387831736326,7.1289238777349535
32,6.659874632273053,7.444013001439594
33,7.012385446622062,7.523717695545726
34,7.06208701824916,7.45822510847014
35,6.5573923056271415,7.155304105652632
36,6.503081982413355,7.463751147251099
37,6.570617377689927,7.124288769957452
38,6.631127506106794,7.107016005549323
39,6.390848846162798,7.214277972569746
40,6.263213415799278,7.3146878868616465
41,6.351195527173976,7.193421746759889
42,6.1477674861146365,7.035775677245022
43,6.125667641579641,7.095275985692875
44,6.197584230865629,7.074056876180625
45,6.297625346860905,7.137679850655366
46,6.378922471847931,7.103370888126398
47,6.146811580049897,7.049698805395827
48,6.13510055478374,7.103640094308898
49,6.178701794679546,7.563066086091895
50,6.042957328596324,6.947206768398212
