,Train Loss,Validation Loss
1,39.007890919598154,21.234400385248026
2,15.466780223466653,11.602168165167424
3,12.481762052144976,8.60740190739035
4,11.91943530797255,8.636781363311274
5,11.659104608715811,8.820814993336434
6,11.429971884626204,8.593686393421047
7,11.343208280706827,8.781785180824066
8,11.269426814644737,8.5653789104587
9,11.172090982617178,8.643931780282063
10,10.974519047413605,8.52101188957101
11,10.919795698191212,8.546499422495694
12,10.937903421607341,8.642953415586538
13,10.845279341742705,8.559724696899297
14,10.717553260825728,8.657159594669738
15,10.67816239226181,8.643834521167456
16,10.637834427490347,8.624048969640484
17,10.499019752491188,8.599994343642605
18,10.451425197694155,8.704556673738358
19,10.393597249365838,8.877291387743396
20,10.29225476779769,8.914428323480484
21,10.239801789314697,9.146361110448623
22,10.29330571422183,9.493616610363086
23,10.222441527344133,9.307844490107923
24,10.089576627300904,9.054315335787061
25,9.97499461652255,8.74806609924155
26,9.964591280267653,8.901276940917453
27,9.7489614333375,8.851900051135829
28,9.442837427147722,8.65479177714038
29,10.035181443037185,8.259041318369814
30,9.755112264008648,8.939252305738997
31,9.54939471395318,8.192409651221508
32,9.531538213952102,8.69519063151709
33,9.229217640136898,9.197021965396823
34,9.18490974213873,8.355655632182138
35,8.958629830396983,8.650454244347547
36,8.907646799368845,8.49805191848645
37,9.027159129764478,8.489525323618006
38,8.901552681444668,8.764536176255756
39,8.987286180380874,8.440822461722243
40,8.68007398165081,8.411012223773342
41,9.107453873445854,8.285788955289323
42,8.578590789727405,8.585524482731342
43,8.285016009730224,8.345001140872602
44,8.411416110141438,8.482797399820454
45,8.632666170034437,8.421634637590575
46,8.351724300588478,8.397004517963833
47,8.131984037459775,8.378082833453195
48,7.894757163172978,8.285027384006902
49,7.957385959139968,8.423371650741295
50,7.866055031019678,8.23077138805046
