,Train Loss,Validation Loss
1,55.69413266845069,16.58517784877557
2,16.527260389137535,12.120737914549723
3,12.764525234923278,9.346014716057269
4,11.699830324843617,8.627797461044295
5,11.324014231805311,8.688215102711585
6,11.165719433113349,8.53925246501299
7,10.997745556296856,8.338936965189488
8,10.850075723076106,8.546968694879835
9,10.705062545016183,8.576464299854095
10,10.568737229633914,8.24400807993745
11,10.546828256182966,8.450778061377529
12,10.452110663591185,8.447367572859541
13,10.307735397712213,8.612685594057572
14,10.211920207440611,8.510523560104293
15,10.188052057596146,8.450413934959393
16,10.122032406036851,8.518804210852997
17,10.06744077212862,8.505947317035632
18,9.993479208321057,8.528122969522537
19,9.889413306352727,8.675785674868546
20,9.819560064669602,8.869882975733159
21,9.928485423148588,8.98088498038812
22,9.882104872321843,8.880414192167084
23,9.643000097385125,8.797166498866059
24,9.293113411970783,8.865645658772696
25,9.117179508786958,8.798543821025568
26,9.032482107085023,8.755902855337517
27,9.180644539200449,8.672180041320361
28,9.075016935481909,8.52408227870096
29,9.106294008826127,8.632294742519413
30,9.074196234880247,8.942831817541963
31,8.950674834902578,9.250585402360686
32,8.822143697573482,8.854403327095424
33,9.23442918000273,8.662838450376343
34,8.800543393054877,8.497332397161324
35,8.629051601766388,8.680723667520365
36,8.818477805690975,8.703217631855443
37,8.94937381773201,8.626417746382382
38,8.644869828594926,8.602739744035093
39,8.854453355511003,8.710838660301018
40,8.491492958864455,8.621801024469466
41,8.632760529634446,8.472681521886484
42,8.699981166650678,9.007124455369228
43,9.149776360062459,8.6149605302155
44,8.466376859513245,8.670948441927058
45,8.367891396090911,8.759119273868551
46,8.434269778580363,8.766450008123197
47,8.31407621806632,8.768745238002701
48,8.511298407555259,8.842588763571273
49,8.265804857711855,8.918071380465857
50,7.999334862592586,8.667122953772692
