Date,Daily Error,Rush Hour Error
Mon May  1 00:00:00 2017,7.9671274066314055,24.96270353929267
Tue May  2 00:00:00 2017,18.172798159905675,24.96270353929267
Wed May  3 00:00:00 2017,8.67711555237952,24.96270353929267
Thu May  4 00:00:00 2017,12.225454521214418,24.96270353929267
Fri May  5 00:00:00 2017,7.622823361804358,24.96270353929267
Sat May  6 00:00:00 2017,10.502577232488685,24.96270353929267
Sun May  7 00:00:00 2017,8.84130137927309,24.96270353929267
Mon May  8 00:00:00 2017,16.567877531475908,24.96270353929267
Tue May  9 00:00:00 2017,12.952707035488798,24.96270353929267
Wed May 10 00:00:00 2017,11.42127994816144,24.96270353929267
Thu May 11 00:00:00 2017,15.357680776715418,24.96270353929267
Fri May 12 00:00:00 2017,11.925144873484195,24.96270353929267
Sat May 13 00:00:00 2017,8.93275785143829,24.96270353929267
Sun May 14 00:00:00 2017,13.068159333577931,24.96270353929267
Mon May 15 00:00:00 2017,13.602094229074822,24.96270353929267
Tue May 16 00:00:00 2017,9.705398804022026,24.96270353929267
Wed May 17 00:00:00 2017,11.474756002069965,24.96270353929267
Thu May 18 00:00:00 2017,11.847885190598078,24.96270353929267
Fri May 19 00:00:00 2017,8.969368797578399,24.96270353929267
Sat May 20 00:00:00 2017,7.335054987087186,24.96270353929267
Sun May 21 00:00:00 2017,5.061068390352505,24.96270353929267
Mon May 22 00:00:00 2017,10.751740908252655,24.96270353929267
Tue May 23 00:00:00 2017,13.223200788001638,24.96270353929267
Wed May 24 00:00:00 2017,12.701289251715659,24.96270353929267
Thu May 25 00:00:00 2017,14.668583203115677,24.96270353929267
Fri May 26 00:00:00 2017,12.488996643037696,24.96270353929267
Sat May 27 00:00:00 2017,7.11726177747597,24.96270353929267
Sun May 28 00:00:00 2017,3.4365961397009723,24.96270353929267
Mon May 29 00:00:00 2017,10.476120890678667,24.96270353929267
Tue May 30 00:00:00 2017,11.014923252939559,24.96270353929267
Wed May 31 00:00:00 2017,10.921162594959535,24.96270353929267
