,Train Loss,Validation Loss
1,53.51248723207631,33.433253365559175
2,29.561827937920157,27.6121546063859
3,26.773362974395294,25.609424851703945
4,25.24954108398129,24.697059192511478
5,23.821950895966317,23.433334134173577
6,22.675174723502586,21.897875036972163
7,21.469324746422625,20.622368245766754
8,20.530734246999558,19.726563371231514
9,19.94402070869779,19.05603139543254
10,19.377277319390775,18.912855556664944
11,19.11653966705245,18.385358626216664
12,18.550623592773857,17.978561996286487
13,18.222971766723827,18.215589835911064
14,17.878140950448106,17.37487875690658
15,17.384948592385243,16.967020369069846
16,17.13666751494274,16.325297477813198
17,16.733164806146064,16.013684036816525
18,16.42686811315796,15.868295669126274
19,16.198932347368494,15.4439286522262
20,16.065204872920095,15.876616278300142
21,15.522903517169793,15.126472459833453
22,15.320423290322816,14.715238721882745
23,14.988750897933748,14.684089587433604
24,14.772155609866513,14.271488841295994
25,14.538982677297925,14.130658357329112
26,14.423560342939592,13.760732945747495
27,14.09976990391408,14.1749616970301
28,13.965776812397525,13.52514457316186
29,13.63576401542545,14.01392020689695
30,13.8562045533691,13.475614995797546
31,13.397037064216475,13.447605285489951
32,13.225198854523608,12.719953814587685
33,12.945292396533523,12.628900346107603
34,12.778459560506683,12.714998455425471
35,12.71260380012748,12.419714922950055
36,12.391228027721482,12.21900423192484
37,12.219419598170802,11.678292749594698
38,12.06785837339281,11.793177218868731
39,11.994141539943577,11.63931056541776
40,11.914917130039878,11.458053057712243
41,11.8592130481522,14.107500707281972
42,12.226482098119822,11.33602172756238
43,11.550748186990074,11.124940396643394
44,11.332955258517401,10.97997753086631
45,11.262274681306325,10.80719130965623
46,11.163135809155955,10.701564797406151
47,11.086163349942074,10.713951754494865
48,10.948278418440148,10.569974221715192
49,10.928484500191225,10.902768183806522
50,10.886095142750818,10.615208576628348
