,Train Loss,Validation Loss
1,53.234803399172975,29.58160254263109
2,28.41345429607194,23.729977954673082
3,25.302387072074154,22.809299915494886
4,23.773290100417142,22.675182260065522
5,22.930675481471837,21.43446063354451
6,22.23485688316019,20.80591067148366
7,21.702003645027315,20.560325568294868
8,21.191361190771023,19.61701005205886
9,20.98947288939491,19.438372108244128
10,20.54626879170625,19.254125975793407
11,20.312360395896054,19.890547800234998
12,20.088541484323414,18.850061744344703
13,19.86612450478613,18.665427545492793
14,19.533428056905503,18.486021352070633
15,19.339420747228036,18.350079011746203
16,19.122789483902167,18.122938775674417
17,18.86567745928805,18.072428646908012
18,18.796485602853778,17.948515688219377
19,18.667946180388686,17.826185895123363
20,18.363144538837204,17.975233344621557
21,18.317895730514337,17.787705178329166
22,18.15469149282947,17.621186011153736
23,18.086474096805922,17.53108189353806
24,17.91899554839133,17.48808937730755
25,17.77552705167318,17.513449579156855
26,17.648513742638407,17.263494968414307
27,17.69462372527092,17.36224660309412
28,17.556290173421594,17.169778908025407
29,17.441080844238837,17.186075888654237
30,17.271306325532446,17.24127787714791
31,17.265041813476806,16.959031869433687
32,17.193635303712053,16.72545095840235
33,17.136432297915764,17.200081275782704
34,17.26733282843015,17.11276369923759
35,16.978574297234015,17.026997320113644
36,16.93990640530816,16.975722746182512
37,16.687435106003647,16.781153184965948
38,16.74172849386575,16.612828418345433
39,16.72637149784086,16.791365561946744
40,16.65004045699665,16.715746605268087
41,16.67916944211917,16.540320870269586
42,16.6328847901472,16.48955634802473
43,16.47442768941857,16.505728424663612
44,16.463802559945915,16.694489726883535
45,16.308856790832397,16.47699884488164
46,16.265645452889054,16.31028503713642
47,16.300111379502386,16.30034038670174
48,16.24728598590245,16.499831115045854
49,16.149355668048816,16.183614014083766
50,16.107876181964492,16.131120155361817
