,Train Loss,Validation Loss
1,49.20062438014949,33.02092479548574
2,27.055123648775773,26.210488274960536
3,24.744529866101406,25.572232011825808
4,24.3101194636195,25.523712190675905
5,23.881180259951513,24.92346613936954
6,23.463538453947443,25.479695336365786
7,23.44401243693605,25.815895944086027
8,22.968968651316754,24.92022730928168
9,22.552846931875777,27.233312693975304
10,23.45384554554323,23.839966413795306
11,22.034420515713006,24.045944424085718
12,21.70825330061516,24.162801533617
13,21.389980872871067,24.444486553950977
14,21.61352031397851,25.20073788524956
15,22.180637153010704,23.611854080658233
16,21.493509915955315,23.778376567748285
17,21.57250165441707,23.37262715404606
18,21.0717719549232,22.06506699857746
19,21.024742055033755,22.770655007345276
20,20.63017764771788,22.827860412204565
21,21.07785508100391,23.130371877369488
22,20.738275029826195,22.85295881507217
23,20.80210942743319,24.6337994657537
24,21.079787418864363,23.96390314213264
25,21.521713049849556,22.175768216451008
26,20.48632476698297,21.939775469909858
27,20.414111197482956,22.318279674403556
28,20.25287023037869,22.463818686837364
29,20.16863752123229,23.226933458799955
30,20.531959288658836,24.4784911234319
31,21.032217517207762,23.506412265121295
32,22.39655371833509,27.32393607401079
33,22.421577759494554,26.366794036280723
34,21.47367052590989,22.616019655726717
35,20.341844059863526,21.692044805882226
36,20.218165530805702,22.772645682416936
37,20.04898231700358,22.881075542460206
38,20.224756697965898,21.978149735372128
39,19.87657978871697,22.273102766724044
40,20.119584143020045,22.85631488600085
41,19.869784641013908,22.177468460093262
42,19.86727072691823,22.451878653204997
43,19.978288195218248,23.391837020074167
44,20.460774010679682,22.783744114701467
45,20.267223919902484,22.207186830941065
46,19.70432938206621,22.619358124271518
47,19.75649483679465,22.970741426645642
48,19.912492384841293,22.440210945717322
49,19.70194585112316,22.255165177006877
50,20.757365364568553,21.721696497291646
