Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,24.08882149139866,28.827529975138045
Fri Jun  2 00:00:00 2017,19.445721830434273,23.470149206743883
Sat Jun  3 00:00:00 2017,26.665875833390842,43.34483861102029
Sun Jun  4 00:00:00 2017,30.85697173917493,40.663278420091316
Mon Jun  5 00:00:00 2017,25.764580774594606,28.706072630254862
Tue Jun  6 00:00:00 2017,36.87050698122136,32.03987017112031
Wed Jun  7 00:00:00 2017,24.352951240623565,21.466632326765808
Thu Jun  8 00:00:00 2017,33.36948192202702,40.13962199446498
Fri Jun  9 00:00:00 2017,19.869369389472386,25.88985784532346
