Date,Real,Predictions
2017-05-01 00:00:00,21.2,31.868841
2017-05-01 00:05:00,20.4,28.789505
2017-05-01 00:10:00,21.0,27.78881
2017-05-01 00:15:00,20.2,27.22092
2017-05-01 00:20:00,22.8,27.453249
2017-05-01 00:25:00,23.4,27.924362
2017-05-01 00:30:00,24.8,27.58247
2017-05-01 00:35:00,26.75,28.448805
2017-05-01 00:40:00,23.2,28.246077
2017-05-01 00:45:00,24.2,28.277529
2017-05-01 00:50:00,26.4,29.246162
2017-05-01 00:55:00,19.8,29.591784
2017-05-01 01:00:00,30.199999999999996,31.637724
2017-05-01 01:05:00,37.0,33.495697
2017-05-01 01:10:00,62.2,35.99042
2017-05-01 01:15:00,87.66666666666669,38.636265
2017-05-01 01:20:00,88.6,42.450607
2017-05-01 01:25:00,89.4,45.790005
2017-05-01 01:30:00,89.8,47.789948
2017-05-01 01:35:00,92.25,51.11512
2017-05-01 01:40:00,87.6,49.841053
2017-05-01 01:45:00,91.6,49.205875
2017-05-01 01:50:00,93.4,51.25856
2017-05-01 01:55:00,89.2,50.603054
2017-05-01 02:00:00,92.4,52.790825
2017-05-01 02:05:00,92.2,54.788982
2017-05-01 02:10:00,96.6,55.95521
2017-05-01 02:15:00,90.2,53.508656
2017-05-01 02:20:00,88.4,56.91272
2017-05-01 02:25:00,88.6,60.957993
2017-05-01 02:30:00,91.6,60.391354
2017-05-01 02:35:00,95.0,58.418514
2017-05-01 02:40:00,94.5,58.41025
2017-05-01 02:45:00,96.0,58.902378
2017-05-01 02:50:00,95.2,50.846462
2017-05-01 02:55:00,93.6,44.52013
2017-05-01 03:00:00,90.5,44.78453
2017-05-01 03:05:00,90.8,55.75545
2017-05-01 03:10:00,90.6,74.11543
2017-05-01 03:15:00,91.2,89.632576
2017-05-01 03:20:00,93.25,98.69358
2017-05-01 03:25:00,96.4,100.31858
2017-05-01 03:30:00,97.2,97.47327
2017-05-01 03:35:00,97.2,94.24304
2017-05-01 03:40:00,97.6,93.20998
2017-05-01 03:45:00,99.0,94.01693
2017-05-01 03:50:00,97.6,94.83916
2017-05-01 03:55:00,97.2,95.412415
2017-05-01 04:00:00,97.6,95.94403
2017-05-01 04:05:00,98.0,95.99781
2017-05-01 04:10:00,99.0,95.959724
2017-05-01 04:15:00,98.6,95.724014
2017-05-01 04:20:00,100.4,95.5286
2017-05-01 04:25:00,97.0,95.63189
2017-05-01 04:30:00,97.4,96.46389
2017-05-01 04:35:00,96.8,96.55574
2017-05-01 04:40:00,99.2,96.660385
2017-05-01 04:45:00,99.0,96.75841
2017-05-01 04:50:00,100.2,96.8889
2017-05-01 04:55:00,102.33333333333331,97.040596
2017-05-01 05:00:00,100.4,97.12884
2017-05-01 05:05:00,100.8,97.16776
2017-05-01 05:10:00,101.2,97.23696
