,Train Loss,Validation Loss
1,60.605642615218535,47.23982273720499
2,44.3064119246655,44.3550108290915
3,38.48738753912869,37.85501668273762
4,36.43073570659782,39.49031116201886
5,34.75586725459852,38.74499073421656
6,33.11981962661753,41.3609070119892
7,31.93621022327602,44.19696156354788
8,31.505962184964964,42.63924137836716
9,31.422611351685592,43.16377220957083
10,31.179125503099563,43.67939481427592
11,30.92990062690235,43.42134358805995
12,30.84503705334977,41.99830524383053
13,30.660516414503466,42.6795073632271
14,30.39792985291237,43.29738087209749
15,30.226513602173576,42.322162165863965
16,30.24630474834123,42.326008266018285
17,30.10515713652122,40.803908303647056
18,29.98891254037196,42.135598208314626
19,29.772538022742843,41.11673609073871
20,29.794395128114424,41.36539912907453
21,29.627088583053215,40.31068187546132
22,29.576217851018765,40.221356521797865
23,29.395780638756765,39.33498969471155
24,29.33589209906061,40.40076837232036
25,29.444389293805624,40.0169677443829
26,29.225659705895485,39.64726863710684
27,29.029781473963514,40.2442557136645
28,29.298630985328714,39.30491801829321
29,29.2952560949088,39.97012037188349
30,28.93911373619833,40.232570096156074
31,28.917801436496003,40.871302984948656
32,28.849987823763087,39.06187517155883
33,28.78504366015304,39.39335485171246
34,28.78267542858175,38.58954760336107
35,28.700453148200026,38.32531664619309
36,28.649052507257018,38.34892990939506
37,28.736390588048746,39.976071098799345
38,28.729639479690377,38.986718300850164
39,28.605443727895512,39.78009620704104
40,28.529235074614213,39.39205403225396
41,28.616696304372937,38.27868573639982
42,28.514309832565264,40.06022781966835
43,28.52855589770771,40.162259596650316
44,28.697562234522604,39.06024806901118
45,28.644455669513682,40.66759952336657
46,28.578809804425475,39.987836016549004
47,28.44825730778763,39.14138181491565
48,28.38425300806201,38.38992842209382
49,28.420958874554206,37.66778598891364
50,28.363456208490597,38.143667095450944
