Date,Real,Predictions
2017-05-01 00:00:00,21.2,24.364206
2017-05-01 00:05:00,20.4,24.32994
2017-05-01 00:10:00,21.0,24.299349
2017-05-01 00:15:00,20.2,24.248962
2017-05-01 00:20:00,22.8,24.25269
2017-05-01 00:25:00,23.4,24.283981
2017-05-01 00:30:00,24.8,24.34058
2017-05-01 00:35:00,26.75,24.482523
2017-05-01 00:40:00,23.2,24.70142
2017-05-01 00:45:00,24.2,25.00224
2017-05-01 00:50:00,26.4,25.295458
2017-05-01 00:55:00,19.8,25.610891
2017-05-01 01:00:00,30.199999999999996,26.378546
2017-05-01 01:05:00,37.0,28.51644
2017-05-01 01:10:00,62.2,33.68241
2017-05-01 01:15:00,87.66666666666669,45.35705
2017-05-01 01:20:00,88.6,64.1526
2017-05-01 01:25:00,89.4,81.510735
2017-05-01 01:30:00,89.8,89.58201
2017-05-01 01:35:00,92.25,90.86014
2017-05-01 01:40:00,87.6,88.52579
2017-05-01 01:45:00,91.6,88.604965
2017-05-01 01:50:00,93.4,91.06071
2017-05-01 01:55:00,89.2,92.73433
2017-05-01 02:00:00,92.4,93.29782
2017-05-01 02:05:00,92.2,93.35574
2017-05-01 02:10:00,96.6,93.26778
2017-05-01 02:15:00,90.2,93.46959
2017-05-01 02:20:00,88.4,93.8477
2017-05-01 02:25:00,88.6,94.54166
2017-05-01 02:30:00,91.6,95.6453
2017-05-01 02:35:00,95.0,95.5634
2017-05-01 02:40:00,94.5,95.41859
2017-05-01 02:45:00,96.0,95.31484
2017-05-01 02:50:00,95.2,95.20668
2017-05-01 02:55:00,93.6,95.01872
2017-05-01 03:00:00,90.5,94.88866
2017-05-01 03:05:00,90.8,94.78501
2017-05-01 03:10:00,90.6,94.669624
2017-05-01 03:15:00,91.2,94.66033
2017-05-01 03:20:00,93.25,94.76917
2017-05-01 03:25:00,96.4,94.92592
2017-05-01 03:30:00,97.2,95.069244
2017-05-01 03:35:00,97.2,95.30853
2017-05-01 03:40:00,97.6,95.5426
2017-05-01 03:45:00,99.0,95.74309
2017-05-01 03:50:00,97.6,95.94179
2017-05-01 03:55:00,97.2,96.12692
2017-05-01 04:00:00,97.6,96.250114
2017-05-01 04:05:00,98.0,96.28696
2017-05-01 04:10:00,99.0,96.271935
