,Train Loss,Validation Loss
1,53.061932558064434,35.61178676800061
2,36.77449117332265,27.535905096693277
3,34.15083105296729,24.990830369747666
4,32.903653652979315,23.947888656756355
5,32.257129986011805,23.609964366454804
6,31.68706240168021,22.61770836042247
7,30.964043691155158,21.577902081192182
8,30.461631947955397,21.55631687906053
9,29.834172783059707,21.294757096143606
10,29.26807695997617,21.423195628282418
11,28.835706661033043,20.72732416532373
12,28.492618343254545,22.619677774367794
13,28.15092929871324,21.617265987139877
14,27.88431017627875,21.806451144611536
15,27.52141365445066,22.240549890371206
16,27.01088349417229,22.317535267508585
17,26.735172653254022,21.400115503205193
18,26.441833386209943,23.134373107691392
19,26.09383665579316,22.984656084822923
20,26.165701643732802,22.852672437613155
21,25.90892071493154,22.828859476205697
22,25.807995842220944,21.836799666873016
23,25.48416306690473,23.0602772193143
24,25.23675030360952,22.586982456586693
25,25.263148562987308,22.458054892051177
26,24.80252600197277,22.791759288011914
27,24.769823732806987,22.7942217165424
28,25.205060588213623,21.954917448395896
29,24.996273854720453,21.588131002627822
30,24.74362221564583,24.202503365855062
31,24.496841820416908,21.87235867549869
32,24.588244831828735,22.57070588082823
33,24.559973104147556,21.676396695943716
34,24.469763875303954,22.595471766687208
35,24.115846781166592,22.30573243992303
36,24.078972268721603,22.493842935049404
37,24.163697740560668,22.658352516458027
38,24.05862184204646,22.734489468690743
39,24.129723054690917,22.24181620536312
40,24.08159323724534,22.075993134983978
41,23.74886994474132,22.12153167408427
42,23.731619675373157,22.063417993993315
43,23.71682789611928,22.717752150737258
44,24.355070426914143,21.741829912722324
45,24.22049803398457,21.804094803803284
46,23.82228339772978,22.042983420006262
47,23.516527200864235,21.993864447412523
48,23.406836406514213,21.844919635403542
49,23.528896783872522,21.632928701284538
50,23.430281833766376,22.638716232392095
