Date,Real,Predictions
2017-05-01 00:00:00,21.2,49.417343
2017-05-01 00:05:00,20.4,49.123306
2017-05-01 00:10:00,21.0,52.43508
2017-05-01 00:15:00,20.2,58.84249
2017-05-01 00:20:00,22.8,63.870308
2017-05-01 00:25:00,23.4,63.598583
2017-05-01 00:30:00,24.8,60.224384
2017-05-01 00:35:00,26.75,59.582546
2017-05-01 00:40:00,23.2,46.89752
2017-05-01 00:45:00,24.2,40.92757
2017-05-01 00:50:00,26.4,40.782173
2017-05-01 00:55:00,19.8,37.48672
2017-05-01 01:00:00,30.199999999999996,34.8958
2017-05-01 01:05:00,37.0,33.69486
2017-05-01 01:10:00,62.2,37.192318
2017-05-01 01:15:00,87.66666666666669,38.182243
2017-05-01 01:20:00,88.6,37.71215
2017-05-01 01:25:00,89.4,38.829662
2017-05-01 01:30:00,89.8,35.75639
2017-05-01 01:35:00,92.25,36.801147
2017-05-01 01:40:00,87.6,46.933144
2017-05-01 01:45:00,91.6,55.63474
2017-05-01 01:50:00,93.4,50.565113
2017-05-01 01:55:00,89.2,47.07865
2017-05-01 02:00:00,92.4,47.431667
2017-05-01 02:05:00,92.2,55.803932
2017-05-01 02:10:00,96.6,77.537674
2017-05-01 02:15:00,90.2,95.01334
2017-05-01 02:20:00,88.4,101.39856
2017-05-01 02:25:00,88.6,100.79326
2017-05-01 02:30:00,91.6,97.35903
2017-05-01 02:35:00,95.0,95.604774
2017-05-01 02:40:00,94.5,95.25853
2017-05-01 02:45:00,96.0,94.802605
2017-05-01 02:50:00,95.2,94.29396
2017-05-01 02:55:00,93.6,94.33712
2017-05-01 03:00:00,90.5,94.56873
2017-05-01 03:05:00,90.8,94.84196
2017-05-01 03:10:00,90.6,94.89166
2017-05-01 03:15:00,91.2,94.75648
2017-05-01 03:20:00,93.25,94.70494
2017-05-01 03:25:00,96.4,94.67752
2017-05-01 03:30:00,97.2,94.840576
2017-05-01 03:35:00,97.2,94.85705
2017-05-01 03:40:00,97.6,94.847305
2017-05-01 03:45:00,99.0,94.83859
2017-05-01 03:50:00,97.6,94.855415
2017-05-01 03:55:00,97.2,94.85103
2017-05-01 04:00:00,97.6,94.863884
2017-05-01 04:05:00,98.0,94.87937
2017-05-01 04:10:00,99.0,94.87777
2017-05-01 04:15:00,98.6,94.892715
2017-05-01 04:20:00,100.4,94.91699
2017-05-01 04:25:00,97.0,94.93494
2017-05-01 04:30:00,97.4,94.95461
2017-05-01 04:35:00,96.8,94.963165
2017-05-01 04:40:00,99.2,94.96048
2017-05-01 04:45:00,99.0,94.96467
2017-05-01 04:50:00,100.2,94.931145
2017-05-01 04:55:00,102.33333333333331,94.89636
2017-05-01 05:00:00,100.4,94.8432
2017-05-01 05:05:00,100.8,94.78543
2017-05-01 05:10:00,101.2,94.69205
2017-05-01 05:15:00,102.0,94.617035
2017-05-01 05:20:00,99.4,94.56494
2017-05-01 05:25:00,98.0,94.5138
2017-05-01 05:30:00,101.6,94.46641
2017-05-01 05:35:00,101.4,94.43017
2017-05-01 05:40:00,100.4,94.40255
