,Train Loss,Validation Loss
1,60.914685366336975,47.257831075285495
2,42.57545940273795,33.088726195810516
3,37.43428837330504,34.08155253882049
4,36.22088152016428,34.03321485792864
5,35.072884309006184,34.1933068665125
6,33.94836932638482,32.5403060413176
7,33.36334257336894,35.82026538883059
8,32.97990046562723,34.82858746197061
9,32.9014065114244,39.72951708728694
10,32.443249951205644,39.72074262044763
11,32.209143905344945,38.2263903036767
12,32.014315536856664,38.9621244485233
13,31.85234379140872,39.98234644927432
14,31.673103694783403,40.14386574000013
15,31.324796892420633,39.943125674374215
16,31.20185773603982,39.83549282542266
17,31.078037165808745,42.15405184991898
18,30.8964222333218,41.048507554556735
19,30.680073117591704,39.65852830572368
20,30.482879099584274,39.96582742062093
21,30.39052857487274,39.94244466118488
22,30.608342931456978,41.977496335156076
23,30.278476233817653,42.25773165217437
24,30.156511561383873,38.55326665515968
25,29.907436459136598,42.50052085657701
26,29.96352824088368,39.00380390690219
27,29.605019623717823,39.270765865148185
28,29.597551686235853,40.44906598179998
29,29.373441426186126,40.062961736460316
30,29.333756262022614,39.53397739489019
31,29.423303505848946,38.88134262980526
32,29.243675389151868,40.191041633646975
33,29.186451190145785,38.8974332185629
34,29.007939188708587,36.6172000396209
35,29.320450271535517,38.42480049167483
36,28.954578966093543,38.657360829760094
37,28.911925944355406,40.135094280311286
38,28.806584678396156,38.727972883477435
39,28.803006676552386,36.716255452043264
40,28.73806363730526,37.207910812883824
41,28.545690958703144,38.2651933743535
42,28.934969585354267,39.33983770920812
43,28.743913798615058,38.099144126352016
44,28.651830752513725,38.17531575695161
45,28.449271093945207,35.77970718995645
46,28.506661362902133,37.482160210182165
47,28.62338889180576,40.27995407880421
48,28.46070589125742,36.216666054127465
49,28.37513627340395,39.240044842484174
50,28.38062795469457,38.700141227373514
