,Train Loss,Validation Loss
1,56.97691262786464,37.01035391899847
2,32.37348546561177,28.27268378538043
3,29.023908071149005,26.06160833673238
4,27.533806500428568,25.243826797786152
5,26.682647184808214,24.46972658130003
6,25.92060728451291,24.092112251080064
7,25.509209913224797,24.746860205486257
8,25.08694233332938,23.998324744590295
9,24.84916471315716,23.670815888271537
10,24.519294863636773,23.29102055103548
11,24.387801645170804,23.82636348064655
12,24.147061415195264,23.62020522505579
13,24.024112023046577,23.555032266083582
14,24.077466710002355,23.116857526550156
15,23.851921280875146,23.374909614149388
16,23.85427096053668,23.396300156056668
17,23.782429967787998,23.21037483685333
18,23.631217778627153,23.09209777719231
19,23.58228467831064,23.454376578758268
20,23.50122681485023,22.928832804430343
21,23.278582321879394,23.049970592221907
22,23.288224431454754,22.79297159136837
23,23.317600682079245,22.732429405267094
24,23.24033229959456,22.982018921537637
25,23.222259448865675,23.254251171611116
26,23.1638369232996,22.68936179530236
27,23.18698353106288,22.85487905710829
28,22.96128915014954,23.174890215678882
29,23.002626769544925,22.81819851253195
30,22.85669541819738,23.253986595352064
31,22.823844235791043,22.85138114507053
32,22.985333670175297,22.910839334183695
33,22.803039468685192,22.87923287747154
34,22.830486071874038,23.15385317417883
35,22.849403577233524,23.109141049846524
36,22.683027634426658,22.721632481903157
37,22.691520719165414,22.531222516490566
38,22.62902321134075,22.43358755538968
39,22.741996266652418,22.580851228433698
40,22.556282777459778,22.84402070464199
41,22.60394667680599,22.499372788227586
42,22.56493912737671,22.794522019270072
43,22.597955485756167,22.379562106611054
44,22.470693414279662,22.969598040358566
45,22.49531393623789,22.737972688076745
46,22.516850379830856,22.810730626078918
47,22.484662246039456,23.238229405922702
48,22.463952354712028,22.94965402285258
49,22.389364805902513,23.110757856813382
50,22.406797627098342,22.86112106316406
