Date,Real,Predictions
2017-05-01 00:00:00,61.4,96.91339
2017-05-01 00:05:00,60.79999999999999,96.91712
2017-05-01 00:10:00,65.0,96.919495
2017-05-01 00:15:00,62.800000000000004,96.9201
2017-05-01 00:20:00,61.8,96.923874
2017-05-01 00:25:00,65.8,96.929474
2017-05-01 00:30:00,60.2,96.93511
2017-05-01 00:35:00,81.0,96.942085
2017-05-01 00:40:00,90.2,96.950325
2017-05-01 00:45:00,92.0,96.95337
2017-05-01 00:50:00,93.2,96.95364
2017-05-01 00:55:00,97.66666666666669,96.95838
2017-05-01 01:00:00,103.8,96.96768
2017-05-01 01:05:00,100.2,96.977036
2017-05-01 01:10:00,99.2,96.98701
2017-05-01 01:15:00,100.8,96.99419
2017-05-01 01:20:00,101.0,96.99226
2017-05-01 01:25:00,103.4,96.98627
2017-05-01 01:30:00,97.6,96.981316
2017-05-01 01:35:00,100.6,96.97644
2017-05-01 01:40:00,102.8,96.968376
2017-05-01 01:45:00,106.6,96.95152
2017-05-01 01:50:00,106.4,96.92853
2017-05-01 01:55:00,102.4,96.90468
2017-05-01 02:00:00,100.33333333333331,96.76287
2017-05-01 02:05:00,103.2,96.544586
2017-05-01 02:10:00,101.2,96.35477
2017-05-01 02:15:00,101.8,96.305046
2017-05-01 02:20:00,104.8,96.42282
2017-05-01 02:25:00,105.4,96.59413
2017-05-01 02:30:00,104.6,96.727776
2017-05-01 02:35:00,102.2,96.80263
2017-05-01 02:40:00,101.6,96.85045
2017-05-01 02:45:00,94.4,96.7975
2017-05-01 02:50:00,97.2,96.72788
2017-05-01 02:55:00,100.4,96.64176
2017-05-01 03:00:00,101.8,96.49106
2017-05-01 03:05:00,105.6,96.35061
2017-05-01 03:10:00,107.2,96.15882
2017-05-01 03:15:00,109.75,95.879616
2017-05-01 03:20:00,110.4,95.425804
2017-05-01 03:25:00,95.8,94.92747
2017-05-01 03:30:00,92.4,94.55421
2017-05-01 03:35:00,92.0,94.56608
2017-05-01 03:40:00,95.8,94.59967
2017-05-01 03:45:00,97.6,94.65917
2017-05-01 03:50:00,101.0,94.741035
2017-05-01 03:55:00,103.4,94.849846
2017-05-01 04:00:00,101.0,94.895035
2017-05-01 04:05:00,99.0,94.91666
2017-05-01 04:10:00,99.8,94.912056
2017-05-01 04:15:00,103.2,94.88866
2017-05-01 04:20:00,102.0,94.85165
2017-05-01 04:25:00,101.0,94.79766
2017-05-01 04:30:00,106.6,94.76898
2017-05-01 04:35:00,103.0,94.747406
2017-05-01 04:40:00,102.8,94.7472
2017-05-01 04:45:00,106.2,94.74305
2017-05-01 04:50:00,106.0,94.74649
2017-05-01 04:55:00,102.2,94.754906
2017-05-01 05:00:00,101.4,94.76535
2017-05-01 05:05:00,105.0,94.771736
2017-05-01 05:10:00,106.2,94.766945
2017-05-01 05:15:00,105.6,94.774155
2017-05-01 05:20:00,107.4,94.76107
2017-05-01 05:25:00,109.25,94.754555
2017-05-01 05:30:00,106.0,94.741936
2017-05-01 05:35:00,102.6,94.74169
2017-05-01 05:40:00,101.6,94.74639
2017-05-01 05:45:00,103.0,94.73902
2017-05-01 05:50:00,106.2,94.735916
2017-05-01 05:55:00,105.8,94.75188
2017-05-01 06:00:00,107.0,94.54251
2017-05-01 06:05:00,110.8,93.89501
2017-05-01 06:10:00,111.0,92.56862
2017-05-01 06:15:00,110.0,90.3633
2017-05-01 06:20:00,106.5,87.12842
2017-05-01 06:25:00,105.6,82.85643
2017-05-01 06:30:00,106.6,77.8484
2017-05-01 06:35:00,104.4,72.61688
2017-05-01 06:40:00,100.6,67.69634
2017-05-01 06:45:00,101.2,63.531513
2017-05-01 06:50:00,99.0,60.369553
2017-05-01 06:55:00,99.2,58.277843
2017-05-01 07:00:00,98.6,57.186367
2017-05-01 07:05:00,102.6,56.976128
2017-05-01 07:10:00,101.2,57.641228
2017-05-01 07:15:00,98.0,59.023224
2017-05-01 07:20:00,102.6,60.566128
2017-05-01 07:25:00,102.4,61.922348
2017-05-01 07:30:00,99.2,62.744797
2017-05-01 07:35:00,101.0,62.655598
2017-05-01 07:40:00,98.0,62.71392
2017-05-01 07:45:00,99.0,62.623302
2017-05-01 07:50:00,98.6,62.43186
2017-05-01 07:55:00,99.2,62.586056
2017-05-01 08:00:00,102.2,62.564606
