,Train Loss,Validation Loss
1,55.56118012120431,30.034535831088235
2,29.68427562001114,25.781998005638837
3,26.220397738554688,23.56616405707717
4,24.882334898386066,23.262119172581567
5,24.141870950872452,23.403827730771688
6,23.44807166248754,22.174732677898454
7,22.74767939684902,21.698875897321887
8,22.22875016872219,21.071793453827006
9,21.672063472663986,20.397617243496974
10,21.27063273909709,20.03157422651505
11,21.075750277665485,19.834966497702453
12,20.666666578498035,19.729624238444586
13,20.37926893819353,19.84910630331956
14,20.095991630241116,19.02641501932189
15,19.849439266121017,18.839463402874536
16,19.591643426622845,18.592425428154822
17,19.30897988697799,18.73423842001466
18,19.10524113860665,18.620745683129563
19,18.827774649518233,18.405274005025298
20,18.721692620560617,18.50533018427713
21,18.49761201425329,18.350864185665525
22,18.232907890400412,18.091219939387063
23,18.123964384593602,18.18679746399853
24,18.08650722618085,18.07841624243421
25,17.929566113977163,17.950646523229448
26,17.703640395139885,17.955282912553766
27,17.76700975434166,17.867582654727624
28,17.68546879367436,18.178334918291537
29,17.7291561585944,17.846731233135312
30,17.402373055259442,17.952685505104796
31,17.28799723557477,17.633304645959896
32,17.079693382223592,17.840837317438186
33,17.067503834967628,17.64424479632879
34,16.86444132989035,17.526245737301185
35,16.896128100021432,18.049242503037195
36,16.84418810389223,17.56935441555699
37,16.715771780441894,17.454350530524366
38,16.597255951988565,17.726690788621063
39,16.625833312867822,17.521618628646777
40,16.39153123141467,17.643505398657794
41,16.353782286954083,17.495168081039303
42,16.298558758915398,17.591428794277
43,16.34256933947323,17.869144784204867
44,16.092709476282394,17.628927699193582
45,16.125662529070603,17.65636146334198
46,15.958531428101196,17.825816588709813
47,15.934693516755164,17.361200551366366
48,16.095599161337397,17.703654686341597
49,16.03299532564566,17.485897527201445
50,15.798474559311503,17.81019824639972
