Date,Real,Predictions
2017-05-01 00:00:00,61.4,77.224655
2017-05-01 00:05:00,60.79999999999999,76.58889
2017-05-01 00:10:00,65.0,75.69134
2017-05-01 00:15:00,62.800000000000004,74.88771
2017-05-01 00:20:00,61.8,74.53923
2017-05-01 00:25:00,65.8,74.736404
2017-05-01 00:30:00,60.2,75.4678
2017-05-01 00:35:00,81.0,76.41546
2017-05-01 00:40:00,90.2,77.482056
2017-05-01 00:45:00,92.0,78.350815
2017-05-01 00:50:00,93.2,78.638405
2017-05-01 00:55:00,97.66666666666669,78.67324
2017-05-01 01:00:00,103.8,77.860916
2017-05-01 01:05:00,100.2,77.76883
2017-05-01 01:10:00,99.2,79.00607
2017-05-01 01:15:00,100.8,81.055954
2017-05-01 01:20:00,101.0,83.23301
2017-05-01 01:25:00,103.4,85.206825
2017-05-01 01:30:00,97.6,87.241615
2017-05-01 01:35:00,100.6,88.71577
2017-05-01 01:40:00,102.8,89.64207
2017-05-01 01:45:00,106.6,90.25321
2017-05-01 01:50:00,106.4,90.555756
2017-05-01 01:55:00,102.4,90.948105
2017-05-01 02:00:00,100.33333333333331,91.36361
2017-05-01 02:05:00,103.2,92.20201
2017-05-01 02:10:00,101.2,93.042496
2017-05-01 02:15:00,101.8,93.98792
2017-05-01 02:20:00,104.8,95.10974
2017-05-01 02:25:00,105.4,95.97862
2017-05-01 02:30:00,104.6,96.929146
2017-05-01 02:35:00,102.2,97.9282
2017-05-01 02:40:00,101.6,98.3068
2017-05-01 02:45:00,94.4,98.200035
2017-05-01 02:50:00,97.2,97.95399
2017-05-01 02:55:00,100.4,97.683205
2017-05-01 03:00:00,101.8,97.31801
2017-05-01 03:05:00,105.6,96.8551
2017-05-01 03:10:00,107.2,96.464874
2017-05-01 03:15:00,109.75,95.84556
2017-05-01 03:20:00,110.4,95.14261
2017-05-01 03:25:00,95.8,94.75015
2017-05-01 03:30:00,92.4,94.71284
2017-05-01 03:35:00,92.0,95.47728
2017-05-01 03:40:00,95.8,96.60212
2017-05-01 03:45:00,97.6,97.595
2017-05-01 03:50:00,101.0,98.33204
2017-05-01 03:55:00,103.4,98.33966
2017-05-01 04:00:00,101.0,97.73337
2017-05-01 04:05:00,99.0,96.82754
2017-05-01 04:10:00,99.8,96.065285
2017-05-01 04:15:00,103.2,95.90608
2017-05-01 04:20:00,102.0,96.35223
2017-05-01 04:25:00,101.0,96.63247
2017-05-01 04:30:00,106.6,97.047295
2017-05-01 04:35:00,103.0,97.23069
2017-05-01 04:40:00,102.8,97.07848
2017-05-01 04:45:00,106.2,97.17056
2017-05-01 04:50:00,106.0,97.514046
2017-05-01 04:55:00,102.2,97.707054
2017-05-01 05:00:00,101.4,98.091835
2017-05-01 05:05:00,105.0,98.40144
2017-05-01 05:10:00,106.2,98.324776
2017-05-01 05:15:00,105.6,98.236595
2017-05-01 05:20:00,107.4,98.068115
2017-05-01 05:25:00,109.25,97.69391
2017-05-01 05:30:00,106.0,97.52504
2017-05-01 05:35:00,102.6,97.54494
2017-05-01 05:40:00,101.6,97.76189
2017-05-01 05:45:00,103.0,97.94297
2017-05-01 05:50:00,106.2,98.124214
2017-05-01 05:55:00,105.8,98.47066
2017-05-01 06:00:00,107.0,98.65635
2017-05-01 06:05:00,110.8,98.37491
2017-05-01 06:10:00,111.0,98.02893
2017-05-01 06:15:00,110.0,97.5024
2017-05-01 06:20:00,106.5,96.98195
2017-05-01 06:25:00,105.6,96.52135
2017-05-01 06:30:00,106.6,91.016464
2017-05-01 06:35:00,104.4,81.27696
2017-05-01 06:40:00,100.6,73.03291
2017-05-01 06:45:00,101.2,68.65839
2017-05-01 06:50:00,99.0,67.403786
2017-05-01 06:55:00,99.2,68.713524
2017-05-01 07:00:00,98.6,71.59438
2017-05-01 07:05:00,102.6,74.91759
2017-05-01 07:10:00,101.2,77.99974
2017-05-01 07:15:00,98.0,80.402
2017-05-01 07:20:00,102.6,81.68172
2017-05-01 07:25:00,102.4,82.154335
2017-05-01 07:30:00,99.2,82.56481
2017-05-01 07:35:00,101.0,83.28241
2017-05-01 07:40:00,98.0,84.00594
2017-05-01 07:45:00,99.0,84.848656
2017-05-01 07:50:00,98.6,86.00924
2017-05-01 07:55:00,99.2,86.97844
2017-05-01 08:00:00,102.2,87.838806
2017-05-01 08:05:00,99.2,88.1652
2017-05-01 08:10:00,101.4,88.06095
2017-05-01 08:15:00,101.66666666666669,87.84014
2017-05-01 08:20:00,102.0,87.47982
2017-05-01 08:25:00,98.0,87.221375
2017-05-01 08:30:00,98.75,87.10803
2017-05-01 08:35:00,97.8,86.90423
2017-05-01 08:40:00,102.8,86.79102
2017-05-01 08:45:00,104.6,86.74427
2017-05-01 08:50:00,100.6,86.5735
2017-05-01 08:55:00,98.8,86.34391
2017-05-01 09:00:00,102.2,86.063034
2017-05-01 09:05:00,96.0,85.83937
2017-05-01 09:10:00,95.4,85.69888
2017-05-01 09:15:00,95.8,85.69724
2017-05-01 09:20:00,98.6,85.70873
2017-05-01 09:25:00,103.8,85.545204
2017-05-01 09:30:00,100.0,85.46885
2017-05-01 09:35:00,96.2,85.26359
2017-05-01 09:40:00,96.4,84.52622
2017-05-01 09:45:00,96.8,83.58414
2017-05-01 09:50:00,97.5,82.87526
2017-05-01 09:55:00,93.6,83.17107
2017-05-01 10:00:00,96.0,83.99252
2017-05-01 10:05:00,96.6,84.610794
2017-05-01 10:10:00,94.8,85.02057
2017-05-01 10:15:00,94.5,85.15501
2017-05-01 10:20:00,92.6,85.15453
2017-05-01 10:25:00,92.6,84.77123
2017-05-01 10:30:00,95.4,84.75249
2017-05-01 10:35:00,94.4,84.586494
2017-05-01 10:40:00,94.0,84.21352
2017-05-01 10:45:00,92.0,83.50119
2017-05-01 10:50:00,93.0,82.42216
2017-05-01 10:55:00,92.6,81.58939
2017-05-01 11:00:00,92.25,81.335396
2017-05-01 11:05:00,94.0,81.68979
2017-05-01 11:10:00,90.4,82.41224
2017-05-01 11:15:00,93.6,82.9781
2017-05-01 11:20:00,91.0,83.34905
2017-05-01 11:25:00,90.6,83.62143
2017-05-01 11:30:00,81.6,83.75646
2017-05-01 11:35:00,82.0,83.92542
2017-05-01 11:40:00,87.4,84.00669
2017-05-01 11:45:00,89.4,83.97991
2017-05-01 11:50:00,91.2,83.758766
2017-05-01 11:55:00,86.8,83.37361
2017-05-01 12:00:00,82.6,82.67369
2017-05-01 12:05:00,83.4,81.625656
2017-05-01 12:10:00,86.4,80.79534
2017-05-01 12:15:00,78.6,80.32062
2017-05-01 12:20:00,75.2,80.26234
2017-05-01 12:25:00,79.5,80.41664
2017-05-01 12:30:00,78.8,80.41099
2017-05-01 12:35:00,74.2,80.25739
2017-05-01 12:40:00,70.8,80.162605
2017-05-01 12:45:00,68.0,79.85082
2017-05-01 12:50:00,76.0,79.16678
2017-05-01 12:55:00,81.0,78.42501
2017-05-01 13:00:00,81.0,77.7722
2017-05-01 13:05:00,80.8,77.048386
2017-05-01 13:10:00,80.0,76.110466
2017-05-01 13:15:00,64.66666666666667,75.040535
2017-05-01 13:20:00,72.4,74.15208
2017-05-01 13:25:00,71.2,73.873055
2017-05-01 13:30:00,67.2,73.98799
2017-05-01 13:35:00,67.0,74.3968
2017-05-01 13:40:00,65.8,74.674614
2017-05-01 13:45:00,70.4,74.17545
2017-05-01 13:50:00,70.6,73.40346
2017-05-01 13:55:00,67.2,72.484
2017-05-01 14:00:00,63.599999999999994,71.430954
2017-05-01 14:05:00,63.20000000000001,70.48471
2017-05-01 14:10:00,66.0,69.501076
2017-05-01 14:15:00,69.2,68.59094
2017-05-01 14:20:00,64.5,67.93709
2017-05-01 14:25:00,66.2,67.08144
2017-05-01 14:30:00,66.6,66.036606
2017-05-01 14:35:00,69.0,64.73102
2017-05-01 14:40:00,67.4,63.25334
2017-05-01 14:45:00,72.4,61.98554
2017-05-01 14:50:00,66.2,60.996677
2017-05-01 14:55:00,51.33333333333334,59.86722
2017-05-01 15:00:00,59.4,58.998463
2017-05-01 15:05:00,68.4,58.739697
2017-05-01 15:10:00,73.4,59.047558
2017-05-01 15:15:00,74.33333333333333,60.298103
2017-05-01 15:20:00,68.4,62.210228
2017-05-01 15:25:00,68.2,62.869823
2017-05-01 15:30:00,67.2,62.641872
2017-05-01 15:35:00,66.4,62.598526
2017-05-01 15:40:00,65.8,63.19372
2017-05-01 15:45:00,63.25,63.3849
2017-05-01 15:50:00,63.00000000000001,61.803528
2017-05-01 15:55:00,66.6,58.760838
2017-05-01 16:00:00,62.800000000000004,55.090843
2017-05-01 16:05:00,60.4,56.114006
2017-05-01 16:10:00,65.6,55.831802
2017-05-01 16:15:00,61.8,54.19057
2017-05-01 16:20:00,54.2,54.039814
2017-05-01 16:25:00,58.4,57.69413
2017-05-01 16:30:00,58.0,62.503094
2017-05-01 16:35:00,55.2,65.46189
2017-05-01 16:40:00,55.4,66.46654
2017-05-01 16:45:00,56.0,65.65157
2017-05-01 16:50:00,60.2,62.135662
2017-05-01 16:55:00,58.4,57.843967
2017-05-01 17:00:00,54.8,54.827232
2017-05-01 17:05:00,68.8,52.06665
2017-05-01 17:10:00,71.6,49.996113
2017-05-01 17:15:00,74.0,49.581516
2017-05-01 17:20:00,60.2,51.391296
2017-05-01 17:25:00,65.0,55.044037
2017-05-01 17:30:00,66.0,58.271404
2017-05-01 17:35:00,65.0,61.922142
2017-05-01 17:40:00,65.8,65.52779
2017-05-01 17:45:00,67.4,67.99276
2017-05-01 17:50:00,70.0,67.81884
2017-05-01 17:55:00,79.75,65.710846
2017-05-01 18:00:00,83.8,60.944256
2017-05-01 18:05:00,91.6,52.618313
