,Train Loss,Validation Loss
1,58.05558619499381,25.827586811930477
2,25.815422873380836,22.78781176040677
3,21.66658664088464,20.262952276028184
4,20.283405584584816,18.819248619899955
5,19.23165019979678,17.750343682304507
6,18.381581064877675,16.411754366103892
7,17.75852031117661,16.02449624384603
8,17.1285362130439,15.299407708174867
9,16.681102424854558,14.756859498211988
10,16.29868599704634,14.639255139135546
11,16.021356356110424,14.129957161496616
12,15.688768587838037,14.228843490282694
13,15.358938602332277,13.621207350257476
14,14.958133070377547,13.927132021996282
15,14.705320792597563,13.777238342497084
16,14.661125919201169,13.077579511109219
17,14.14584412525825,13.199917359164111
18,13.88600436900119,12.531944145224855
19,13.715514449635716,12.65006459464309
20,13.374328402774113,12.615278905437838
21,13.197121219751358,11.942908494062321
22,13.034768092291348,11.766021408060546
23,12.815834725839728,11.529358533548198
24,12.628358000342065,11.685369718886617
25,12.508981270286213,11.375218157913523
26,12.220226001638482,11.330714551565041
27,12.054263174252988,10.919506170202755
28,11.829644446124439,11.156964729336428
29,11.771472068013566,10.777507670464054
30,11.528280433293617,10.54701387604505
31,11.472545803980095,10.733025146427975
32,11.169115071997396,10.328468715418197
33,11.191266030300682,10.937603042758067
34,11.193694228490589,10.068298259302706
35,10.823350951204551,10.258213969114433
36,10.806856338940454,10.07855144046968
37,10.645806387560517,10.018606918687034
38,10.62224361118565,9.612934256112704
39,10.334732254118334,9.60069922627514
40,10.139204466103871,9.735924737214187
41,10.036923298221094,9.388727126582976
42,9.864257406046702,9.437867681826315
43,9.754067133188588,9.458439282405333
44,9.768746531853985,9.194090529154705
45,9.637566033876913,8.990398841092237
46,9.41785720842334,9.023025442195195
47,9.542978871132993,9.493684985090756
48,9.566601741983199,8.786580207313689
49,9.339939322748382,8.92196050873794
50,9.294272007593676,8.865917735629612
