,Train Loss,Validation Loss
1,63.320150535738,47.137811703493945
2,40.18728006964798,37.181221496674326
3,33.80644701786819,33.77475033396034
4,32.31432999882506,33.295671739031334
5,31.516405040562017,32.13925837445003
6,30.322232207895027,31.19448366216434
7,29.245913875313853,30.102018867769548
8,28.40340318890053,29.978719494248804
9,28.077246468056778,29.212642499622905
10,27.587169562019284,28.69363548507827
11,27.27641915859427,28.663631759664064
12,27.16417987063676,28.34134585071208
13,26.930857761185525,27.890091956729957
14,26.64966223662219,28.154219901262646
15,26.47859863011356,27.730249425416353
16,26.36835508327,27.487383910832012
17,26.3001287517044,27.2845941760634
18,26.152931264595203,28.48624872947679
19,26.114256689164066,28.008217431311113
20,25.96026396904197,27.95878061427865
21,25.889587804984508,27.81277673987932
22,25.77080535680873,27.605161778388485
23,25.79482342200046,27.603715570596812
24,25.655025009007613,27.694623321187965
25,25.66507880512307,28.018612669787526
26,25.525146419835135,28.246777762221605
27,25.43202292372159,28.081393295718776
28,25.485128579216717,28.068644953457685
29,25.326770958855224,28.1264534077764
30,25.308751786742203,28.60893052495936
31,25.28879414519051,28.764586955843004
32,25.328496340512313,28.595410989604115
33,25.341402803008844,26.921461597992955
34,25.32294989341163,27.682569375174875
35,25.188950641556783,28.544579920375647
36,25.17246731902599,27.49400013962954
37,25.205449875242678,29.188788927156864
38,25.206421756035425,30.03732573430598
39,25.180473339982413,27.9474967064396
40,25.02380153821756,27.560498279482662
41,25.071605008371485,27.226355540709683
42,25.0923328928934,29.11669608555387
43,25.113153039110344,28.064162604270443
44,25.084691805034012,28.3161374774885
45,25.01019990862837,26.59098751698771
46,24.959020121774135,27.960627340928628
47,24.797070631214485,27.25752062096818
48,24.917352841897245,27.560548437111695
49,24.79379593632338,27.173072814514132
50,24.79213264299582,26.571563611321125
