Date,actual speed,predicted speed
2017-05-08 06:10:00,98.8,98.7954
2017-05-08 06:15:00,100.66666666666669,97.06484
2017-05-08 06:20:00,97.8,95.15323
2017-05-08 06:25:00,94.39999999999999,93.25758
2017-05-08 06:30:00,89.6,91.43633
2017-05-08 06:35:00,93.0,89.65931
2017-05-08 06:40:00,91.75,87.956924
2017-05-08 06:45:00,85.6,86.414185
2017-05-08 06:50:00,82.4,85.02336
2017-05-08 06:55:00,81.6,83.73876
2017-05-08 07:00:00,82.6,82.48508
2017-05-08 07:05:00,81.0,81.23621
2017-05-08 07:10:00,77.8,80.162415
2017-05-08 07:15:00,76.6,79.25752
2017-05-08 07:20:00,78.0,78.4954
2017-05-08 07:25:00,78.0,77.822495
2017-05-08 07:30:00,77.8,77.27556
2017-05-08 07:35:00,79.6,76.82464
2017-05-08 07:40:00,76.4,76.43679
2017-05-08 07:45:00,74.2,76.02702
2017-05-08 07:50:00,73.0,75.421295
2017-05-08 07:55:00,70.6,74.63095
2017-05-08 08:00:00,55.75,73.79969
2017-05-08 08:05:00,38.4,73.1758
2017-05-08 08:10:00,64.0,73.27158
2017-05-08 08:15:00,73.4,73.72627
2017-05-08 08:20:00,82.4,71.2983
2017-05-08 08:25:00,91.6,65.13743
2017-05-08 08:30:00,84.2,59.89306
2017-05-08 08:35:00,90.2,59.004967
2017-05-08 08:40:00,96.0,62.298084
2017-05-08 08:45:00,90.4,66.91353
2017-05-08 08:50:00,91.4,69.65917
2017-05-08 08:55:00,93.4,62.769955
2017-05-08 09:00:00,95.6,74.34883
2017-05-08 09:05:00,84.8,74.54075
2017-05-08 09:10:00,91.6,74.81742
2017-05-08 09:15:00,88.8,75.59665
2017-05-08 09:20:00,88.2,77.07566
2017-05-08 09:25:00,82.6,78.85731
2017-05-08 09:30:00,83.0,80.21955
2017-05-08 09:35:00,90.6,80.93846
2017-05-08 09:40:00,87.0,81.046486
2017-05-08 09:45:00,98.0,80.74607
2017-05-08 09:50:00,96.2,80.12543
2017-05-08 09:55:00,98.2,79.389915
2017-05-08 10:00:00,97.0,79.43379
2017-05-08 10:05:00,78.4,80.27089
2017-05-08 10:10:00,85.2,81.286804
2017-05-08 10:15:00,76.6,81.97795
2017-05-08 10:20:00,74.8,82.36476
2017-05-08 10:25:00,74.4,82.513275
2017-05-08 10:30:00,77.8,82.58717
2017-05-08 10:35:00,75.33333333333333,82.58868
2017-05-08 10:40:00,81.4,82.450005
2017-05-08 10:45:00,77.4,82.14752
2017-05-08 10:50:00,79.4,81.7199
2017-05-08 10:55:00,76.66666666666667,81.36916
2017-05-08 11:00:00,76.19999999999999,80.97428
2017-05-08 11:05:00,79.2,80.80098
2017-05-08 11:10:00,79.2,80.82844
2017-05-08 11:15:00,75.4,80.86634
2017-05-08 11:20:00,76.8,80.56593
2017-05-08 11:25:00,77.8,79.95768
2017-05-08 11:30:00,77.0,79.82879
2017-05-08 11:35:00,77.33333333333333,79.82414
2017-05-08 11:40:00,79.6,79.91933
2017-05-08 11:45:00,82.0,79.68674
2017-05-08 11:50:00,83.6,79.47342
2017-05-08 11:55:00,81.75,79.38651
2017-05-08 12:00:00,81.6,79.433975
2017-05-08 12:05:00,80.2,79.464676
2017-05-08 12:10:00,79.0,79.718704
2017-05-08 12:15:00,77.6,80.0036
2017-05-08 12:20:00,78.8,80.14516
2017-05-08 12:25:00,76.0,80.024254
2017-05-08 12:30:00,78.2,79.98125
2017-05-08 12:35:00,77.8,79.94289
2017-05-08 12:40:00,75.2,79.91056
2017-05-08 12:45:00,79.2,79.96568
2017-05-08 12:50:00,80.66666666666667,80.17151
2017-05-08 12:55:00,84.8,80.55689
2017-05-08 13:00:00,82.8,80.842834
2017-05-08 13:05:00,86.0,80.885376
2017-05-08 13:10:00,88.39999999999999,80.88409
2017-05-08 13:15:00,79.0,80.871056
2017-05-08 13:20:00,81.0,80.9031
2017-05-08 13:25:00,77.6,80.88279
2017-05-08 13:30:00,77.6,80.83277
2017-05-08 13:35:00,86.0,80.78282
2017-05-08 13:40:00,79.2,80.70768
2017-05-08 13:45:00,83.4,80.658646
2017-05-08 13:50:00,83.2,80.63198
2017-05-08 13:55:00,82.4,80.68508
2017-05-08 14:00:00,78.66666666666667,80.65319
2017-05-08 14:05:00,78.8,80.50211
2017-05-08 14:10:00,77.25,80.259514
2017-05-08 14:15:00,77.5,79.960045
2017-05-08 14:20:00,80.4,79.628815
2017-05-08 14:25:00,77.8,79.100334
2017-05-08 14:30:00,72.2,78.23618
2017-05-08 14:35:00,79.25,77.081314
2017-05-08 14:40:00,76.19999999999999,75.946106
2017-05-08 14:45:00,81.4,74.60683
2017-05-08 14:50:00,76.6,68.053375
2017-05-08 14:55:00,74.2,54.1579
2017-05-08 15:00:00,85.0,39.64888
2017-05-08 15:05:00,82.6,31.62592
2017-05-08 15:10:00,81.6,27.14908
2017-05-08 15:15:00,82.4,24.439333
2017-05-08 15:20:00,71.33333333333333,22.764816
2017-05-08 15:25:00,68.8,21.657516
2017-05-08 15:30:00,39.4,20.81048
2017-05-08 15:35:00,17.2,20.269995
2017-05-08 15:40:00,20.6,19.981205
2017-05-08 15:45:00,18.6,19.885912
2017-05-08 15:50:00,15.6,19.757673
2017-05-08 15:55:00,20.6,19.584257
2017-05-08 16:00:00,19.4,19.180866
2017-05-08 16:05:00,16.4,18.632515
2017-05-08 16:10:00,14.2,17.903566
2017-05-08 16:15:00,12.8,16.910091
2017-05-08 16:20:00,15.2,15.590744
2017-05-08 16:25:00,14.0,12.67799
2017-05-08 16:30:00,14.2,10.354561
2017-05-08 16:35:00,14.8,9.538473
2017-05-08 16:40:00,10.25,9.502737
2017-05-08 16:45:00,10.6,9.527015
2017-05-08 16:50:00,12.8,9.369881
2017-05-08 16:55:00,13.8,9.026323
2017-05-08 17:00:00,13.0,8.703451
2017-05-08 17:05:00,12.75,8.721233
2017-05-08 17:10:00,10.6,8.740375
2017-05-08 17:15:00,10.6,8.781505
2017-05-08 17:20:00,11.0,8.818456
2017-05-08 17:25:00,9.2,8.838241
2017-05-08 17:30:00,7.8,8.880081
2017-05-08 17:35:00,12.25,8.919204
2017-05-08 17:40:00,12.0,8.949498
2017-05-08 17:45:00,9.4,8.998751
2017-05-08 17:50:00,9.8,9.047844
2017-05-08 17:55:00,9.25,9.096651
2017-05-08 18:00:00,8.8,9.07067
2017-05-08 18:05:00,8.2,8.971323
2017-05-08 18:10:00,8.4,8.816716
2017-05-08 18:15:00,10.5,8.614635
2017-05-08 18:20:00,9.8,8.370677
2017-05-08 18:25:00,8.5,8.121521
2017-05-08 18:30:00,7.2,7.9278173
2017-05-08 18:35:00,9.8,7.7416916
2017-05-08 18:40:00,10.0,7.5946236
2017-05-08 18:45:00,11.0,7.570789
2017-05-08 18:50:00,10.4,7.6354303
2017-05-08 18:55:00,11.5,7.7744904
2017-05-08 19:00:00,9.0,7.9988055
2017-05-08 19:05:00,7.0,8.190068
2017-05-08 19:10:00,9.0,8.353599
2017-05-08 19:15:00,13.2,8.504765
2017-05-08 19:20:00,11.0,8.710026
2017-05-08 19:25:00,9.4,8.899801
2017-05-08 19:30:00,9.4,9.023961
2017-05-08 19:35:00,8.4,9.124555
2017-05-08 19:40:00,9.0,9.208762
2017-05-08 19:45:00,11.0,9.292259
2017-05-08 19:50:00,10.0,9.391042
2017-05-08 19:55:00,10.2,9.518084
2017-05-08 20:00:00,12.2,9.66676
2017-05-08 20:05:00,12.6,9.853842
2017-05-08 20:10:00,13.0,10.075829
2017-05-08 20:15:00,25.6,10.32365
2017-05-08 20:20:00,74.66666666666667,10.580934
2017-05-08 20:25:00,96.5,10.85742
2017-05-08 20:30:00,97.8,11.11543
2017-05-08 20:35:00,100.40000000000002,11.343754
2017-05-08 20:40:00,94.66666666666669,11.559956
2017-05-08 20:45:00,94.75,11.692824
2017-05-08 20:50:00,94.2,11.706127
2017-05-08 20:55:00,97.2,11.59799
2017-05-08 21:00:00,95.0,12.02135
2017-05-08 21:05:00,97.0,12.107241
2017-05-08 21:10:00,98.25,12.1685505
2017-05-08 21:15:00,92.0,12.176246
2017-05-08 21:20:00,95.8,12.103753
2017-05-08 21:25:00,99.2,11.976677
2017-05-08 21:30:00,85.2,11.804347
2017-05-08 21:35:00,88.8,11.605119
2017-05-08 21:40:00,88.2,11.3995695
2017-05-08 21:45:00,82.6,11.224485
2017-05-08 21:50:00,82.25000000000001,11.126772
2017-05-08 21:55:00,83.0,11.160153
2017-05-08 22:00:00,85.8,11.333856
2017-05-08 22:05:00,89.8,11.608061
2017-05-08 22:10:00,90.75,12.063969
2017-05-08 22:15:00,84.8,12.764124
2017-05-08 22:20:00,86.0,13.573128
2017-05-08 22:25:00,87.2,14.261545
2017-05-08 22:30:00,85.8,14.507622
2017-05-08 22:35:00,85.33333333333333,14.111057
2017-05-08 22:40:00,85.4,13.975812
2017-05-08 22:45:00,87.2,17.049435
2017-05-08 22:50:00,84.8,28.558065
2017-05-08 22:55:00,85.4,54.912308
2017-05-08 23:00:00,85.4,78.24733
2017-05-08 23:05:00,86.6,85.36089
2017-05-08 23:10:00,89.8,85.41656
2017-05-08 23:15:00,90.25,83.70548
2017-05-08 23:20:00,91.8,83.47488
2017-05-08 23:25:00,90.4,83.59911
2017-05-08 23:30:00,85.2,83.42552
2017-05-08 23:35:00,81.8,83.67743
2017-05-08 23:40:00,85.8,84.43298
2017-05-08 23:45:00,90.4,85.34051
2017-05-08 23:50:00,86.4,86.37824
2017-05-08 23:55:00,85.6,87.32786
2017-05-09 00:00:00,81.75,87.979706
2017-05-09 00:05:00,88.39999999999999,88.50978
2017-05-09 00:10:00,85.25,89.179756
2017-05-09 00:15:00,85.0,89.564354
2017-05-09 00:20:00,88.59999999999998,89.84562
2017-05-09 00:25:00,92.0,90.47342
2017-05-09 00:30:00,93.6,89.78815
2017-05-09 00:35:00,93.5,88.19536
2017-05-09 00:40:00,90.25,89.32457
2017-05-09 00:45:00,91.6,90.37405
2017-05-09 00:50:00,93.4,91.93054
2017-05-09 00:55:00,98.8,93.345764
2017-05-09 01:00:00,99.6,93.45489
2017-05-09 01:05:00,101.5,94.07869
2017-05-09 01:10:00,98.2,94.69682
2017-05-09 01:15:00,99.6,94.69716
2017-05-09 01:20:00,101.0,95.323074
2017-05-09 01:25:00,99.4,95.71873
2017-05-09 01:30:00,99.4,96.03518
2017-05-09 01:35:00,97.0,96.39576
2017-05-09 01:40:00,98.6,96.94049
2017-05-09 01:45:00,104.8,97.347374
2017-05-09 01:50:00,102.8,97.76022
2017-05-09 01:55:00,105.0,99.00345
2017-05-09 02:00:00,105.5,100.08889
2017-05-09 02:05:00,108.0,100.21783
2017-05-09 02:10:00,102.5,100.37834
2017-05-09 02:15:00,102.2,100.53742
2017-05-09 02:20:00,101.8,100.66736
2017-05-09 02:25:00,100.0,100.84762
2017-05-09 02:30:00,100.0,100.87091
2017-05-09 02:35:00,100.66666666666669,100.94458
2017-05-09 02:40:00,102.6,100.974594
2017-05-09 02:45:00,100.2,101.01273
2017-05-09 02:50:00,101.6,101.03373
2017-05-09 02:55:00,104.0,100.976105
2017-05-09 03:00:00,101.5,100.787
2017-05-09 03:05:00,102.8,100.83794
2017-05-09 03:10:00,98.4,100.8567
2017-05-09 03:15:00,102.4,100.85772
2017-05-09 03:20:00,100.0,100.93061
2017-05-09 03:25:00,105.8,101.064575
2017-05-09 03:30:00,103.8,101.314285
2017-05-09 03:35:00,102.4,101.462906
2017-05-09 03:40:00,99.0,101.55483
2017-05-09 03:45:00,102.66666666666669,101.61984
2017-05-09 03:50:00,102.4,101.66032
2017-05-09 03:55:00,102.4,101.684494
2017-05-09 04:00:00,96.8,101.72827
2017-05-09 04:05:00,93.6,101.77312
2017-05-09 04:10:00,98.0,101.78845
2017-05-09 04:15:00,98.6,101.82281
2017-05-09 04:20:00,96.2,101.87624
2017-05-09 04:25:00,97.6,101.90403
2017-05-09 04:30:00,97.33333333333331,101.92099
2017-05-09 04:35:00,96.8,101.93598
2017-05-09 04:40:00,95.2,101.921104
2017-05-09 04:45:00,92.4,101.90015
2017-05-09 04:50:00,96.8,101.768074
2017-05-09 04:55:00,98.2,101.42066
2017-05-09 05:00:00,98.2,100.67312
2017-05-09 05:05:00,97.2,100.669014
2017-05-09 05:10:00,94.8,100.67739
2017-05-09 05:15:00,98.6,100.6749
2017-05-09 05:20:00,96.2,100.6715
2017-05-09 05:25:00,98.0,100.68597
2017-05-09 05:30:00,93.4,100.69633
2017-05-09 05:35:00,94.59999999999998,100.692
2017-05-09 05:40:00,97.66666666666669,100.69654
2017-05-09 05:45:00,97.8,100.70717
2017-05-09 05:50:00,95.8,100.70064
2017-05-09 05:55:00,95.6,100.6941
2017-05-09 06:00:00,98.4,100.49419
2017-05-09 06:05:00,104.8,99.95113
2017-05-09 06:10:00,94.0,99.00986
2017-05-09 06:15:00,91.4,97.722176
2017-05-09 06:20:00,93.4,96.13477
2017-05-09 06:25:00,99.4,94.43167
2017-05-09 06:30:00,99.2,92.69544
2017-05-09 06:35:00,97.0,91.00012
2017-05-09 06:40:00,90.66666666666669,89.35743
2017-05-09 06:45:00,87.6,87.82653
2017-05-09 06:50:00,89.4,86.45135
2017-05-09 06:55:00,87.5,85.22848
2017-05-09 07:00:00,86.8,84.06998
2017-05-09 07:05:00,85.6,82.93894
2017-05-09 07:10:00,83.2,81.8971
2017-05-09 07:15:00,81.5,80.95076
2017-05-09 07:20:00,81.4,80.12551
2017-05-09 07:25:00,83.0,79.438675
2017-05-09 07:30:00,81.0,78.90634
2017-05-09 07:35:00,79.2,78.51735
2017-05-09 07:40:00,77.8,78.24633
2017-05-09 07:45:00,77.0,78.011696
2017-05-09 07:50:00,75.6,77.74737
2017-05-09 07:55:00,75.2,77.49199
2017-05-09 08:00:00,74.66666666666667,77.37745
2017-05-09 08:05:00,76.4,77.50811
2017-05-09 08:10:00,74.2,78.0327
2017-05-09 08:15:00,74.8,78.794685
2017-05-09 08:20:00,73.8,78.93549
2017-05-09 08:25:00,79.0,77.026825
2017-05-09 08:30:00,83.2,68.84397
2017-05-09 08:35:00,82.4,49.962833
2017-05-09 08:40:00,75.0,33.866665
2017-05-09 08:45:00,77.2,30.322205
2017-05-09 08:50:00,68.4,29.989656
2017-05-09 08:55:00,68.4,29.952744
2017-05-09 09:00:00,68.6,30.290184
2017-05-09 09:05:00,61.2,30.607351
2017-05-09 09:10:00,63.8,30.99771
2017-05-09 09:15:00,67.0,31.36236
2017-05-09 09:20:00,61.4,31.72461
2017-05-09 09:25:00,74.4,31.967554
2017-05-09 09:30:00,77.2,32.120342
2017-05-09 09:35:00,73.5,32.25484
2017-05-09 09:40:00,70.5,32.47014
2017-05-09 09:45:00,76.6,32.616
2017-05-09 09:50:00,75.8,32.802216
2017-05-09 09:55:00,74.0,33.04789
2017-05-09 10:00:00,74.2,34.576828
2017-05-09 10:05:00,75.4,40.167408
2017-05-09 10:10:00,78.25,52.294296
2017-05-09 10:15:00,78.6,66.77717
2017-05-09 10:20:00,77.8,77.31266
2017-05-09 10:25:00,82.66666666666667,83.68312
2017-05-09 10:30:00,81.2,87.05544
2017-05-09 10:35:00,79.0,87.62547
2017-05-09 10:40:00,80.6,87.00801
2017-05-09 10:45:00,83.75,85.84638
2017-05-09 10:50:00,82.20000000000002,84.59795
2017-05-09 10:55:00,84.0,83.781
2017-05-09 11:00:00,83.0,83.64446
2017-05-09 11:05:00,79.0,83.15766
2017-05-09 11:10:00,78.5,82.401695
2017-05-09 11:15:00,79.2,82.29396
2017-05-09 11:20:00,81.2,82.338005
2017-05-09 11:25:00,82.0,82.21895
2017-05-09 11:30:00,80.4,81.88343
2017-05-09 11:35:00,81.6,81.82392
2017-05-09 11:40:00,86.5,81.971634
2017-05-09 11:45:00,83.0,82.24162
2017-05-09 11:50:00,81.2,82.97654
2017-05-09 11:55:00,78.6,83.38196
2017-05-09 12:00:00,75.2,82.906975
2017-05-09 12:05:00,78.0,82.44781
2017-05-09 12:10:00,80.0,82.040436
2017-05-09 12:15:00,80.4,81.845604
2017-05-09 12:20:00,59.33333333333334,81.83806
2017-05-09 12:25:00,53.8,81.72875
2017-05-09 12:30:00,71.0,81.68125
2017-05-09 12:35:00,81.2,81.626945
2017-05-09 12:40:00,77.0,81.54521
2017-05-09 12:45:00,81.6,81.54381
2017-05-09 12:50:00,85.8,81.60323
2017-05-09 12:55:00,87.2,81.68009
2017-05-09 13:00:00,85.6,81.70013
2017-05-09 13:05:00,84.6,81.8236
2017-05-09 13:10:00,83.8,81.99732
2017-05-09 13:15:00,82.4,82.15633
2017-05-09 13:20:00,84.8,82.0222
2017-05-09 13:25:00,84.4,81.5119
2017-05-09 13:30:00,87.2,81.25368
2017-05-09 13:35:00,81.4,81.07084
2017-05-09 13:40:00,82.0,81.01118
2017-05-09 13:45:00,46.8,81.055954
2017-05-09 13:50:00,14.2,81.28784
2017-05-09 13:55:00,16.4,81.6185
2017-05-09 14:00:00,34.2,81.81988
2017-05-09 14:05:00,60.4,81.91813
2017-05-09 14:10:00,70.25,81.92882
2017-05-09 14:15:00,69.0,81.83101
2017-05-09 14:20:00,81.8,81.5828
2017-05-09 14:25:00,75.25,81.08941
2017-05-09 14:30:00,77.2,80.25225
2017-05-09 14:35:00,75.4,79.072205
2017-05-09 14:40:00,80.5,77.90847
2017-05-09 14:45:00,74.0,76.8989
2017-05-09 14:50:00,77.8,75.33213
2017-05-09 14:55:00,83.4,71.12664
2017-05-09 15:00:00,88.39999999999999,63.451656
2017-05-09 15:05:00,90.25,54.33753
2017-05-09 15:10:00,88.0,45.642887
2017-05-09 15:15:00,88.59999999999998,38.52433
2017-05-09 15:20:00,87.5,33.462967
2017-05-09 15:25:00,65.2,30.865294
2017-05-09 15:30:00,60.4,29.478233
2017-05-09 15:35:00,53.39999999999999,28.787592
2017-05-09 15:40:00,52.6,27.882025
2017-05-09 15:45:00,50.0,26.402983
2017-05-09 15:50:00,36.8,24.399427
2017-05-09 15:55:00,40.8,22.600355
2017-05-09 16:00:00,35.00000000000001,20.776714
2017-05-09 16:05:00,31.5,19.183159
2017-05-09 16:10:00,21.8,17.55187
2017-05-09 16:15:00,29.8,15.71631
2017-05-09 16:20:00,27.4,13.848368
2017-05-09 16:25:00,16.2,12.583351
2017-05-09 16:30:00,22.6,11.204226
2017-05-09 16:35:00,13.4,10.343615
2017-05-09 16:40:00,15.6,10.012491
2017-05-09 16:45:00,13.5,9.734415
2017-05-09 16:50:00,12.4,9.379157
2017-05-09 16:55:00,13.2,9.104523
2017-05-09 17:00:00,12.0,8.857613
2017-05-09 17:05:00,15.5,8.890466
2017-05-09 17:10:00,10.8,8.924725
2017-05-09 17:15:00,15.4,8.965648
2017-05-09 17:20:00,14.2,9.022135
2017-05-09 17:25:00,12.4,9.085729
2017-05-09 17:30:00,9.4,9.157015
2017-05-09 17:35:00,11.799999999999999,9.237954
2017-05-09 17:40:00,11.2,9.318967
2017-05-09 17:45:00,8.4,9.390512
2017-05-09 17:50:00,10.4,9.459924
2017-05-09 17:55:00,11.2,9.522782
2017-05-09 18:00:00,11.2,9.55654
2017-05-09 18:05:00,6.4,9.548133
2017-05-09 18:10:00,11.0,9.505838
2017-05-09 18:15:00,10.8,9.43921
2017-05-09 18:20:00,10.8,9.364686
2017-05-09 18:25:00,10.2,9.31804
2017-05-09 18:30:00,10.0,9.2969
2017-05-09 18:35:00,10.4,9.318592
2017-05-09 18:40:00,11.5,9.365618
2017-05-09 18:45:00,10.2,9.430886
2017-05-09 18:50:00,8.0,9.491792
2017-05-09 18:55:00,8.4,9.551265
2017-05-09 19:00:00,8.6,9.626236
2017-05-09 19:05:00,9.666666666666666,9.71328
2017-05-09 19:10:00,8.8,9.800546
2017-05-09 19:15:00,9.2,9.884613
2017-05-09 19:20:00,12.0,9.973347
2017-05-09 19:25:00,9.2,10.0639
2017-05-09 19:30:00,11.0,10.149719
2017-05-09 19:35:00,9.2,10.249291
2017-05-09 19:40:00,10.75,10.343489
2017-05-09 19:45:00,10.8,10.439298
2017-05-09 19:50:00,14.4,10.535162
2017-05-09 19:55:00,19.4,10.64167
2017-05-09 20:00:00,38.5,10.764071
2017-05-09 20:05:00,69.5,10.9027815
2017-05-09 20:10:00,81.2,11.033276
2017-05-09 20:15:00,84.6,11.159201
2017-05-09 20:20:00,96.8,11.254911
2017-05-09 20:25:00,95.6,11.317118
2017-05-09 20:30:00,94.8,11.361932
2017-05-09 20:35:00,95.8,11.409207
2017-05-09 20:40:00,86.75,11.486657
2017-05-09 20:45:00,89.2,11.602511
2017-05-09 20:50:00,93.4,11.782188
2017-05-09 20:55:00,96.2,12.057908
2017-05-09 21:00:00,94.0,12.608828
2017-05-09 21:05:00,94.59999999999998,12.58457
2017-05-09 21:10:00,100.0,12.579887
2017-05-09 21:15:00,98.6,12.631724
2017-05-09 21:20:00,94.59999999999998,12.678116
2017-05-09 21:25:00,95.8,12.682185
2017-05-09 21:30:00,88.39999999999999,12.6721735
2017-05-09 21:35:00,80.25,12.682036
2017-05-09 21:40:00,89.4,12.691418
2017-05-09 21:45:00,85.0,12.690849
2017-05-09 21:50:00,86.8,12.690788
2017-05-09 21:55:00,84.0,12.703026
2017-05-09 22:00:00,89.4,12.707118
2017-05-09 22:05:00,85.2,12.712925
2017-05-09 22:10:00,86.4,12.715629
2017-05-09 22:15:00,74.0,12.70807
2017-05-09 22:20:00,81.0,12.69567
2017-05-09 22:25:00,87.0,12.6755705
2017-05-09 22:30:00,69.8,12.657114
2017-05-09 22:35:00,49.6,12.621154
2017-05-09 22:40:00,32.2,12.586808
2017-05-09 22:45:00,27.0,12.558135
2017-05-09 22:50:00,18.6,12.560415
2017-05-09 22:55:00,23.2,12.592431
2017-05-09 23:00:00,31.4,12.64253
2017-05-09 23:05:00,41.8,12.721207
2017-05-09 23:10:00,71.2,12.870408
2017-05-09 23:15:00,63.6,13.186341
2017-05-09 23:20:00,76.24999999999999,13.884869
2017-05-09 23:25:00,83.4,15.954194
2017-05-09 23:30:00,83.4,24.827036
2017-05-09 23:35:00,82.4,46.096622
2017-05-09 23:40:00,85.4,64.83613
2017-05-09 23:45:00,87.4,77.1201
2017-05-09 23:50:00,86.6,82.287224
2017-05-09 23:55:00,86.2,83.82211
2017-05-10 00:00:00,84.2,84.556404
2017-05-10 00:05:00,84.0,85.16407
2017-05-10 00:10:00,87.6,85.863335
2017-05-10 00:15:00,84.0,86.13836
2017-05-10 00:20:00,84.0,87.20969
2017-05-10 00:25:00,87.2,88.00659
2017-05-10 00:30:00,96.5,88.21398
2017-05-10 00:35:00,87.8,88.876724
2017-05-10 00:40:00,84.2,89.71011
2017-05-10 00:45:00,88.0,90.418465
2017-05-10 00:50:00,95.25,90.7449
2017-05-10 00:55:00,91.6,91.53122
2017-05-10 01:00:00,90.4,92.570526
2017-05-10 01:05:00,90.6,92.672356
2017-05-10 01:10:00,88.2,93.33083
2017-05-10 01:15:00,84.5,94.07659
2017-05-10 01:20:00,88.8,94.377785
2017-05-10 01:25:00,87.33333333333331,95.10995
2017-05-10 01:30:00,84.6,95.39739
2017-05-10 01:35:00,91.0,95.81622
2017-05-10 01:40:00,89.0,96.0946
2017-05-10 01:45:00,88.59999999999998,96.46945
2017-05-10 01:50:00,89.4,97.22297
2017-05-10 01:55:00,93.2,98.31777
2017-05-10 02:00:00,95.4,99.07926
2017-05-10 02:05:00,98.4,99.2032
2017-05-10 02:10:00,101.0,99.34742
2017-05-10 02:15:00,97.2,99.52299
2017-05-10 02:20:00,101.6,99.64902
2017-05-10 02:25:00,95.8,99.80035
2017-05-10 02:30:00,104.0,99.883125
2017-05-10 02:35:00,104.8,99.96545
2017-05-10 02:40:00,99.2,99.95033
2017-05-10 02:45:00,103.0,99.92521
2017-05-10 02:50:00,104.6,99.787605
2017-05-10 02:55:00,105.4,99.621155
2017-05-10 03:00:00,100.40000000000002,99.52752
2017-05-10 03:05:00,96.8,99.618706
2017-05-10 03:10:00,98.8,99.62524
2017-05-10 03:15:00,101.2,99.61545
2017-05-10 03:20:00,98.4,99.6726
2017-05-10 03:25:00,95.6,99.73412
2017-05-10 03:30:00,95.6,99.82584
2017-05-10 03:35:00,97.4,99.89443
2017-05-10 03:40:00,96.6,99.96828
2017-05-10 03:45:00,95.6,100.06
2017-05-10 03:50:00,98.25,100.13369
2017-05-10 03:55:00,102.6,100.18519
2017-05-10 04:00:00,103.6,100.26059
