,Train Loss,Validation Loss
1,64.81059622757597,59.90076826892019
2,40.73155527218316,42.06678338119206
3,35.75430437170211,38.66745374151456
4,34.10605398981636,37.278017352986076
5,33.354109315220754,36.203297956015476
6,32.51322097367326,35.07002141868769
7,31.88472201753592,34.90104079759249
8,31.29467249769369,34.5892599752727
9,30.86714218984563,34.53280044499264
10,30.18574395147596,33.35574442639573
11,29.61193901798446,33.18116737480232
12,29.204667066346513,32.24097221683858
13,28.874507453776427,31.516437124180538
14,28.462510903117174,31.42551670279554
15,28.251436341860817,30.689778684287944
16,28.084863944124944,31.357128808575293
17,27.739163030525415,30.325118285353465
18,27.552316503768022,30.45077124120514
19,27.23837607922494,30.017080749662117
20,27.3069257922132,29.908419508233294
21,26.95641748830392,30.221046296499107
22,27.000747205085048,30.118141490071476
23,26.856583193368277,29.63868806524516
24,26.70330430083665,30.80468142758988
25,26.768486363627073,30.13395951127493
26,26.621113334013828,29.593946119363164
27,26.55589980122911,29.823441243086236
28,26.42529359782277,29.24393345506388
29,26.516014111842342,28.389626368826864
30,26.435222154487022,29.491357529889726
31,26.323570397130137,28.812704202094814
32,26.189937655019186,29.5710037754428
33,26.129998954011352,29.980482976923707
34,26.33631705664638,29.98189421665711
35,26.25224858146719,29.075624481324226
36,26.1330255772913,30.161364150303665
37,25.979940197188917,29.865562741047164
38,26.004421114886622,29.788287229008144
39,25.967573047068697,29.4866226650908
40,25.7971888465009,29.615780396273486
41,25.720242027941424,29.717009420890534
42,25.634530247917834,29.378795120023913
43,25.577603607714543,29.81213867877974
44,25.679253984846632,29.26278027155066
45,25.58049909490464,29.4015860737011
46,25.47281619790222,29.332446486719192
47,25.321339147316678,29.647472163682345
48,25.704681514330673,29.17068722641169
49,25.578151720075514,29.43062326985021
50,25.514803764653045,29.55770077030291
