Date,Real,Predictions
2017-01-10 00:25:00,87.0,86.35273
2017-01-10 01:10:00,73.0,84.82434
2017-01-10 01:25:00,92.0,84.97354
2017-01-10 01:30:00,92.0,84.95345
2017-01-10 01:50:00,93.0,85.01677
2017-01-10 01:55:00,93.0,84.993996
2017-01-10 03:25:00,91.0,80.8193
2017-01-10 04:35:00,53.0,81.09307
2017-01-10 04:40:00,53.0,81.07278
2017-01-10 05:35:00,92.0,80.975075
2017-01-10 05:40:00,92.0,80.977104
2017-01-10 05:45:00,56.0,80.975655
2017-01-10 06:35:00,91.0,85.6267
2017-01-10 06:40:00,88.6,82.82463
2017-01-10 06:45:00,87.0,73.5048
2017-01-10 06:50:00,90.0,53.468002
2017-01-10 06:55:00,87.0,37.348713
2017-01-10 07:00:00,80.4,29.713638
2017-01-10 07:05:00,80.8,27.032225
2017-01-10 07:10:00,86.0,26.603119
2017-01-10 07:15:00,83.5,26.802908
2017-01-10 07:20:00,76.5,26.98954
2017-01-10 07:25:00,76.0,27.086952
2017-01-10 07:30:00,72.8,27.307505
2017-01-10 07:35:00,74.0,27.322649
2017-01-10 07:40:00,77.4,27.331951
2017-01-10 07:45:00,76.8,27.334745
2017-01-10 07:50:00,77.8,27.321367
2017-01-10 07:55:00,81.8,27.314064
2017-01-10 08:00:00,89.2,27.32545
2017-01-10 08:05:00,87.6,27.358412
2017-01-10 08:10:00,77.4,27.39796
2017-01-10 08:15:00,76.75,27.417822
2017-01-10 08:20:00,79.2,27.414396
2017-01-10 08:25:00,80.6,27.365158
2017-01-10 08:30:00,71.6,27.24265
2017-01-10 08:35:00,87.0,27.052858
2017-01-10 08:40:00,71.4,26.816788
2017-01-10 08:45:00,83.4,26.56023
2017-01-10 08:50:00,79.8,26.311428
2017-01-10 08:55:00,82.8,26.081884
2017-01-10 09:00:00,86.6,25.89186
2017-01-10 09:05:00,95.75,25.758879
2017-01-10 09:10:00,90.2,25.693748
2017-01-10 09:15:00,81.8,25.699215
2017-01-10 09:20:00,97.33333333333331,25.759853
2017-01-10 09:25:00,93.4,25.868864
2017-01-10 09:30:00,94.0,26.001368
2017-01-10 09:35:00,88.4,26.113878
2017-01-10 09:40:00,87.6,26.20013
2017-01-10 09:45:00,97.25,26.275612
2017-01-10 09:50:00,95.2,26.33862
2017-01-10 09:55:00,95.2,26.386747
2017-01-10 10:00:00,97.8,26.38293
2017-01-10 10:05:00,99.8,26.429342
2017-01-10 10:10:00,95.75,26.517208
2017-01-10 10:15:00,95.0,26.625435
2017-01-10 10:20:00,94.4,26.81788
2017-01-10 10:25:00,94.0,27.13078
2017-01-10 10:30:00,93.0,27.528036
2017-01-10 10:35:00,94.25,27.946936
2017-01-10 10:40:00,97.6,28.329992
2017-01-10 10:45:00,100.75,28.668743
2017-01-10 10:50:00,101.66666666666669,29.004189
2017-01-10 10:55:00,97.0,29.357025
2017-01-10 11:00:00,91.0,29.716908
2017-01-10 11:05:00,91.0,30.131134
2017-01-10 11:10:00,87.6,30.647936
2017-01-10 11:15:00,91.0,31.40834
2017-01-10 11:20:00,94.8,32.441628
2017-01-10 11:25:00,97.2,33.63226
2017-01-10 11:30:00,92.0,34.792374
2017-01-10 11:35:00,92.2,35.252377
2017-01-10 11:40:00,95.6,35.607086
2017-01-10 11:45:00,99.0,35.92287
2017-01-10 11:50:00,97.0,36.21391
2017-01-10 11:55:00,104.0,36.40158
2017-01-10 12:00:00,105.8,36.522133
2017-01-10 12:05:00,109.0,36.764072
2017-01-10 12:10:00,100.6,36.960503
2017-01-10 12:15:00,98.2,37.202454
2017-01-10 12:20:00,93.0,37.335716
2017-01-10 12:25:00,97.0,37.39934
2017-01-10 12:30:00,98.0,37.463043
2017-01-10 12:35:00,98.0,37.529762
2017-01-10 12:40:00,99.2,37.572853
2017-01-10 12:45:00,93.0,37.58152
2017-01-10 12:50:00,92.4,37.584175
2017-01-10 12:55:00,89.5,37.571285
2017-01-10 13:00:00,83.0,37.558495
2017-01-10 13:05:00,75.2,37.57019
2017-01-10 13:10:00,71.6,37.584023
2017-01-10 13:15:00,66.8,37.61764
2017-01-10 13:20:00,66.0,37.660095
2017-01-10 13:25:00,64.5,37.75311
2017-01-10 13:30:00,64.0,37.871838
2017-01-10 13:35:00,68.8,37.97485
2017-01-10 13:40:00,73.75,38.059162
2017-01-10 13:45:00,74.0,38.078266
2017-01-10 13:50:00,75.0,38.093678
2017-01-10 13:55:00,78.0,38.058994
2017-01-10 14:00:00,78.0,38.03076
2017-01-10 14:05:00,78.0,37.977043
2017-01-10 14:10:00,78.0,37.8349
2017-01-10 14:15:00,79.6,37.553005
