Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,22.22753559319913,28.156354900689497
Fri Jun  2 00:00:00 2017,20.28630344452485,26.73197656457003
Sat Jun  3 00:00:00 2017,29.568675541993613,42.64705691296583
Sun Jun  4 00:00:00 2017,36.869873091152776,45.25601685112583
Mon Jun  5 00:00:00 2017,28.07771091257922,28.524443710534754
Tue Jun  6 00:00:00 2017,37.697776499669,33.014012739332316
Wed Jun  7 00:00:00 2017,26.867685434104022,23.97791800492473
Thu Jun  8 00:00:00 2017,42.081147199944525,42.33677146027409
Fri Jun  9 00:00:00 2017,24.614267026259654,27.358193070565562
