Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,24.943360852336276,34.83291363334055
Fri Jun  2 00:00:00 2017,32.12599600474184,43.0976538625935
Sat Jun  3 00:00:00 2017,30.43336248847189,46.75611728834827
Sun Jun  4 00:00:00 2017,33.85270202352697,28.83726069451008
Mon Jun  5 00:00:00 2017,29.354644484977484,29.726256321436534
Tue Jun  6 00:00:00 2017,20.016195351169003,26.41904205764756
Wed Jun  7 00:00:00 2017,10.318692493623953,22.562801543110186
Thu Jun  8 00:00:00 2017,80.84380000983792,162.80975287771605
Fri Jun  9 00:00:00 2017,30.323685200885556,21.217238254083767
