Date,Real,Predictions
2017-05-01 00:00:00,92.6,95.7877
2017-05-01 00:05:00,90.4,95.86414
2017-05-01 00:10:00,90.33333333333331,95.8681
2017-05-01 00:15:00,93.6,95.86658
2017-05-01 00:20:00,94.0,95.88345
2017-05-01 00:25:00,95.0,95.98399
2017-05-01 00:30:00,97.4,95.98637
2017-05-01 00:35:00,97.0,95.868126
2017-05-01 00:40:00,100.0,95.78965
2017-05-01 00:45:00,99.4,95.74246
2017-05-01 00:50:00,89.0,95.73169
2017-05-01 00:55:00,86.8,95.73893
2017-05-01 01:00:00,95.2,95.70618
2017-05-01 01:05:00,92.4,95.68402
2017-05-01 01:10:00,102.8,95.65931
2017-05-01 01:15:00,95.2,95.689125
2017-05-01 01:20:00,100.6,95.69291
2017-05-01 01:25:00,94.6,95.69047
2017-05-01 01:30:00,93.5,95.688095
2017-05-01 01:35:00,95.6,95.66275
2017-05-01 01:40:00,99.2,95.662415
2017-05-01 01:45:00,99.5,95.65709
2017-05-01 01:50:00,95.2,95.66697
2017-05-01 01:55:00,96.8,95.697
2017-05-01 02:00:00,97.4,95.80189
2017-05-01 02:05:00,91.4,95.862785
2017-05-01 02:10:00,94.0,95.79578
2017-05-01 02:15:00,99.4,95.67627
2017-05-01 02:20:00,97.6,95.52052
2017-05-01 02:25:00,94.0,95.36054
2017-05-01 02:30:00,94.8,95.17606
2017-05-01 02:35:00,94.4,94.98097
2017-05-01 02:40:00,92.4,94.86964
2017-05-01 02:45:00,92.6,94.80546
2017-05-01 02:50:00,92.2,94.732635
2017-05-01 02:55:00,92.33333333333331,94.75454
2017-05-01 03:00:00,92.6,94.76121
2017-05-01 03:05:00,95.6,94.71824
2017-05-01 03:10:00,96.4,94.599236
2017-05-01 03:15:00,93.25,94.20721
2017-05-01 03:20:00,93.6,93.93326
2017-05-01 03:25:00,93.6,93.46305
2017-05-01 03:30:00,93.0,92.84775
2017-05-01 03:35:00,90.0,92.964714
2017-05-01 03:40:00,92.0,93.15455
2017-05-01 03:45:00,91.6,93.24271
2017-05-01 03:50:00,91.8,93.167076
2017-05-01 03:55:00,94.4,93.127785
2017-05-01 04:00:00,93.25,93.178116
2017-05-01 04:05:00,96.0,93.23567
2017-05-01 04:10:00,91.0,93.29164
2017-05-01 04:15:00,94.6,93.344315
2017-05-01 04:20:00,93.4,93.3953
2017-05-01 04:25:00,92.4,93.430016
2017-05-01 04:30:00,95.6,93.54797
2017-05-01 04:35:00,92.8,93.648094
2017-05-01 04:40:00,95.2,93.70669
2017-05-01 04:45:00,94.6,93.78875
2017-05-01 04:50:00,95.0,93.81633
2017-05-01 04:55:00,93.6,93.83994
2017-05-01 05:00:00,94.8,93.91865
2017-05-01 05:05:00,91.6,94.08616
2017-05-01 05:10:00,92.4,94.356
2017-05-01 05:15:00,94.0,94.68283
2017-05-01 05:20:00,92.8,94.8809
2017-05-01 05:25:00,93.0,95.02936
2017-05-01 05:30:00,94.6,95.31609
2017-05-01 05:35:00,93.6,95.59904
2017-05-01 05:40:00,93.2,95.85455
2017-05-01 05:45:00,97.0,96.03458
2017-05-01 05:50:00,96.2,96.15792
2017-05-01 05:55:00,94.0,96.26306
2017-05-01 06:00:00,101.8,96.39328
2017-05-01 06:05:00,103.6,96.53213
2017-05-01 06:10:00,100.0,96.53821
2017-05-01 06:15:00,96.8,96.29954
2017-05-01 06:20:00,97.2,95.913826
2017-05-01 06:25:00,98.2,95.15703
2017-05-01 06:30:00,99.4,94.14763
2017-05-01 06:35:00,103.0,92.705284
2017-05-01 06:40:00,98.0,89.909294
2017-05-01 06:45:00,96.2,81.465775
2017-05-01 06:50:00,102.2,59.282166
2017-05-01 06:55:00,97.0,33.169464
2017-05-01 07:00:00,95.0,19.81104
2017-05-01 07:05:00,94.75,17.582619
2017-05-01 07:10:00,98.6,18.98204
2017-05-01 07:15:00,99.0,20.504208
2017-05-01 07:20:00,98.6,20.626917
2017-05-01 07:25:00,99.8,20.168816
2017-05-01 07:30:00,98.8,19.500862
2017-05-01 07:35:00,98.75,19.127531
2017-05-01 07:40:00,98.6,19.030563
2017-05-01 07:45:00,96.8,18.922852
2017-05-01 07:50:00,92.2,19.085958
2017-05-01 07:55:00,91.0,19.221138
2017-05-01 08:00:00,91.2,19.481062
2017-05-01 08:05:00,94.8,20.028976
2017-05-01 08:10:00,97.2,20.563889
2017-05-01 08:15:00,100.5,21.069698
2017-05-01 08:20:00,96.2,21.397781
2017-05-01 08:25:00,95.6,21.655361
2017-05-01 08:30:00,95.0,21.89072
2017-05-01 08:35:00,94.0,21.989027
2017-05-01 08:40:00,97.4,22.09919
2017-05-01 08:45:00,97.2,22.238886
2017-05-01 08:50:00,97.25,22.414906
2017-05-01 08:55:00,95.6,22.621956
2017-05-01 09:00:00,95.2,22.814308
2017-05-01 09:05:00,97.6,23.009457
2017-05-01 09:10:00,96.25,23.178642
2017-05-01 09:15:00,95.5,23.306046
2017-05-01 09:20:00,90.6,23.395384
2017-05-01 09:25:00,90.4,23.395342
2017-05-01 09:30:00,89.6,23.301296
2017-05-01 09:35:00,90.6,23.40609
2017-05-01 09:40:00,91.5,23.416424
2017-05-01 09:45:00,93.0,23.269133
2017-05-01 09:50:00,94.4,23.0098
2017-05-01 09:55:00,92.8,22.66806
2017-05-01 10:00:00,91.4,22.349695
2017-05-01 10:05:00,89.4,22.116652
2017-05-01 10:10:00,91.6,22.103537
2017-05-01 10:15:00,92.6,22.185524
