,Train Loss,Validation Loss
1,61.91757721337132,49.02916028514092
2,45.108109212056185,37.75992646991147
3,36.983065772495216,33.60143451016684
4,33.7632496750153,31.768968257178546
5,32.318242343061115,31.231655877693104
6,31.549896403100558,30.966974285468307
7,30.746656138105028,30.334882381180776
8,29.926972093199954,30.056465700567237
9,29.16852565424037,29.94394491901007
10,28.32969315843245,29.49863530986888
11,27.60516506160329,29.085615910631617
12,26.8407193420076,28.914816072709975
13,26.300897995446306,28.56123991482649
14,25.982155618118036,28.47851294749979
15,25.713182643922305,27.605037293400873
16,25.492016095439666,27.992435107594964
17,25.204305762514686,27.061343741046667
18,24.917472438308046,27.15076066566002
19,24.656608598842226,27.04645879875559
20,24.6678747450607,26.55120982217971
21,24.204681204364164,26.35471631534567
22,24.23483213731217,26.557703172733945
23,23.858019292062306,26.189069656485405
24,23.731915175596118,25.717576992611022
25,23.547101184769165,25.766307268007473
26,23.24736197629527,26.088136211912992
27,23.27975270101438,25.603420412113827
28,23.22706282399456,25.952608994581183
29,23.011690602420167,25.257809334393695
30,22.835031123963518,25.15895708407364
31,22.712057051904583,24.940093533079985
32,22.66275221337278,25.891426559506627
33,22.526362531257142,25.549266851675448
34,22.4720495617311,25.033918083666574
35,22.35227179572113,24.96288705929265
36,22.2912379925403,25.10126788224987
37,22.312964829504413,24.973584503733626
38,22.17154910758424,25.04918288969924
39,22.079188061178915,24.759369555449073
40,22.032969727284286,24.684751025089778
41,21.83923945465442,24.55253923773739
42,21.61443244815378,24.479624325161765
43,21.681135205600533,24.74251720386396
44,21.580965288804485,24.38164496824276
45,21.61902989913276,24.9565561145591
46,21.49959039710965,24.62681468059532
47,21.27056261232872,24.913870030363857
48,21.641674244486907,24.005553765203565
49,21.620519891502678,25.090450666789508
50,21.420685976667883,24.419042064830737
