Date,Real,Predictions
2017-01-10 00:00:00,89.4,95.38694
2017-01-10 00:05:00,85.6,95.27933
2017-01-10 00:10:00,83.5,95.15538
2017-01-10 00:15:00,93.2,94.51272
2017-01-10 00:20:00,91.6,93.80982
2017-01-10 00:25:00,90.8,93.243935
2017-01-10 00:30:00,87.8,92.38689
2017-01-10 00:35:00,92.2,91.604744
2017-01-10 00:40:00,93.2,91.91364
2017-01-10 00:45:00,89.0,92.346115
2017-01-10 00:50:00,91.0,93.60072
2017-01-10 00:55:00,89.2,94.89092
2017-01-10 01:00:00,89.6,95.39725
2017-01-10 01:05:00,89.4,95.239105
2017-01-10 01:10:00,87.6,94.11316
2017-01-10 01:15:00,87.75,93.17301
2017-01-10 01:20:00,88.0,92.78343
2017-01-10 01:25:00,86.4,92.60712
2017-01-10 01:30:00,86.66666666666669,93.39651
2017-01-10 01:35:00,84.4,95.418816
2017-01-10 01:40:00,81.2,97.31762
2017-01-10 01:45:00,82.0,96.16084
2017-01-10 01:50:00,81.4,94.22127
2017-01-10 01:55:00,84.75,92.551765
2017-01-10 02:00:00,86.0,91.43874
2017-01-10 02:05:00,91.4,89.93974
2017-01-10 02:10:00,90.0,89.733025
2017-01-10 02:15:00,90.2,89.40456
2017-01-10 02:20:00,89.2,89.64007
2017-01-10 02:25:00,90.6,90.46039
2017-01-10 02:30:00,86.0,91.45228
2017-01-10 02:35:00,97.0,91.28263
2017-01-10 02:40:00,84.0,90.72482
2017-01-10 02:45:00,99.6,90.16535
2017-01-10 02:50:00,95.8,90.82667
2017-01-10 02:55:00,78.8,91.85656
2017-01-10 03:00:00,85.6,91.8312
2017-01-10 03:05:00,86.0,91.46044
2017-01-10 03:10:00,96.66666666666669,91.52159
2017-01-10 03:15:00,98.6,92.40272
2017-01-10 03:20:00,90.4,94.79542
2017-01-10 03:25:00,79.8,96.50067
2017-01-10 03:30:00,82.6,97.57008
2017-01-10 03:35:00,85.2,97.241554
2017-01-10 03:40:00,84.8,95.6932
2017-01-10 03:45:00,85.4,93.61828
2017-01-10 03:50:00,87.75,90.806656
2017-01-10 03:55:00,90.0,89.46245
2017-01-10 04:00:00,82.0,89.31719
2017-01-10 04:05:00,81.0,89.29082
2017-01-10 04:10:00,83.2,88.666985
2017-01-10 04:15:00,85.0,88.509346
2017-01-10 04:20:00,87.0,87.64661
2017-01-10 04:25:00,88.6,87.2721
2017-01-10 04:30:00,89.0,86.58902
2017-01-10 04:35:00,83.6,85.88994
2017-01-10 04:40:00,85.2,85.31519
2017-01-10 04:45:00,85.8,85.97016
2017-01-10 04:50:00,86.8,87.33375
2017-01-10 04:55:00,85.0,89.03851
2017-01-10 05:00:00,83.6,88.94754
2017-01-10 05:05:00,79.6,88.86275
2017-01-10 05:10:00,82.0,88.74084
2017-01-10 05:15:00,86.6,90.01871
2017-01-10 05:20:00,92.4,91.20656
2017-01-10 05:25:00,94.4,92.19688
2017-01-10 05:30:00,93.0,92.71063
2017-01-10 05:35:00,93.0,93.35909
2017-01-10 05:40:00,92.4,94.14689
2017-01-10 05:45:00,90.8,94.38554
2017-01-10 05:50:00,90.8,94.795555
2017-01-10 05:55:00,92.6,94.66435
2017-01-10 06:00:00,93.8,95.345505
2017-01-10 06:05:00,91.0,95.868546
2017-01-10 06:10:00,93.4,96.187
2017-01-10 06:15:00,94.2,95.58297
2017-01-10 06:20:00,94.2,94.19081
2017-01-10 06:25:00,92.2,91.22521
2017-01-10 06:30:00,95.0,87.21228
2017-01-10 06:35:00,92.4,83.28204
2017-01-10 06:40:00,85.4,80.02495
2017-01-10 06:45:00,86.0,76.96167
2017-01-10 06:50:00,85.6,74.73892
2017-01-10 06:55:00,89.5,74.451096
2017-01-10 07:00:00,85.4,77.97603
2017-01-10 07:05:00,88.4,81.74456
2017-01-10 07:10:00,85.4,83.24995
2017-01-10 07:15:00,79.4,81.82175
2017-01-10 07:20:00,75.4,78.89914
2017-01-10 07:25:00,69.4,74.98469
2017-01-10 07:30:00,73.33333333333333,71.33946
2017-01-10 07:35:00,99.0,67.26753
2017-01-10 07:40:00,99.0,63.14585
2017-01-10 07:45:00,99.0,58.603825
2017-01-10 07:50:00,99.0,55.199947
2017-01-10 07:55:00,99.0,54.71974
2017-01-10 08:00:00,99.0,55.66895
2017-01-10 08:05:00,99.0,56.28196
2017-01-10 08:10:00,99.0,56.915913
2017-01-10 08:15:00,99.0,58.554546
2017-01-10 08:20:00,99.0,59.586456
2017-01-10 08:25:00,99.0,59.78183
2017-01-10 08:30:00,99.0,59.150555
2017-01-10 08:35:00,99.0,58.867126
2017-01-10 08:40:00,99.0,58.151268
2017-01-10 08:45:00,99.0,57.445168
2017-01-10 08:50:00,99.0,58.04766
2017-01-10 08:55:00,99.0,59.752644
2017-01-10 09:00:00,99.0,60.667538
2017-01-10 09:05:00,99.0,61.355988
2017-01-10 09:10:00,99.0,62.59819
2017-01-10 09:15:00,99.0,63.458366
2017-01-10 09:20:00,99.0,63.905323
2017-01-10 09:25:00,99.0,63.41629
2017-01-10 09:30:00,99.0,62.81038
2017-01-10 09:35:00,99.0,59.580097
2017-01-10 09:40:00,99.0,53.09355
2017-01-10 09:45:00,99.0,44.831898
2017-01-10 09:50:00,99.0,37.647053
2017-01-10 09:55:00,99.0,32.212757
2017-01-10 10:00:00,99.0,29.17458
2017-01-10 10:05:00,99.0,29.851778
2017-01-10 10:10:00,99.0,31.585155
2017-01-10 10:15:00,99.0,32.730553
2017-01-10 10:20:00,99.0,32.386215
2017-01-10 10:25:00,99.0,28.924278
2017-01-10 10:30:00,99.0,24.589449
2017-01-10 10:35:00,99.0,21.294771
2017-01-10 10:40:00,99.0,20.06373
2017-01-10 10:45:00,99.0,19.987526
2017-01-10 10:50:00,99.0,21.152021
2017-01-10 10:55:00,99.0,22.271513
2017-01-10 11:00:00,99.0,26.108501
2017-01-10 11:05:00,99.0,31.444227
2017-01-10 11:10:00,99.0,34.60914
2017-01-10 11:15:00,99.0,40.87556
2017-01-10 11:20:00,99.0,49.460957
2017-01-10 11:25:00,99.0,51.790638
2017-01-10 11:30:00,99.0,55.694046
2017-01-10 11:35:00,99.0,55.592995
2017-01-10 11:40:00,99.0,52.44271
2017-01-10 11:45:00,99.0,51.513653
2017-01-10 11:50:00,99.0,53.90876
2017-01-10 11:55:00,99.0,57.189045
2017-01-10 12:00:00,99.0,59.25981
2017-01-10 12:05:00,99.0,60.251934
2017-01-10 12:10:00,99.0,59.629383
2017-01-10 12:15:00,99.0,58.278187
2017-01-10 12:20:00,99.0,57.827065
