Date,Real,Predictions
2017-05-01 00:00:00,92.6,88.16656
2017-05-01 00:05:00,89.2,88.189064
2017-05-01 00:10:00,92.6,88.20076
2017-05-01 00:15:00,94.0,88.18903
2017-05-01 00:20:00,96.4,88.1829
2017-05-01 00:25:00,94.2,88.214294
2017-05-01 00:30:00,95.4,88.219574
2017-05-01 00:35:00,96.0,88.16563
2017-05-01 00:40:00,99.8,88.09632
2017-05-01 00:45:00,98.6,88.01377
2017-05-01 00:50:00,86.6,87.948746
2017-05-01 00:55:00,84.8,87.883255
2017-05-01 01:00:00,83.0,87.80061
2017-05-01 01:05:00,88.4,87.72844
2017-05-01 01:10:00,100.0,87.66962
2017-05-01 01:15:00,87.6,87.686104
2017-05-01 01:20:00,96.0,87.67502
2017-05-01 01:25:00,91.2,87.67116
2017-05-01 01:30:00,90.0,87.68427
2017-05-01 01:35:00,90.4,87.703354
2017-05-01 01:40:00,92.25,87.75002
2017-05-01 01:45:00,92.75,87.79626
2017-05-01 01:50:00,91.0,87.82408
2017-05-01 01:55:00,92.6,87.848656
2017-05-01 02:00:00,93.2,87.66755
2017-05-01 02:05:00,85.4,87.327446
2017-05-01 02:10:00,87.2,86.761505
2017-05-01 02:15:00,94.6,86.121284
2017-05-01 02:20:00,94.4,85.43996
2017-05-01 02:25:00,85.0,84.902534
2017-05-01 02:30:00,85.8,84.45272
2017-05-01 02:35:00,86.0,84.04117
2017-05-01 02:40:00,84.0,83.68866
2017-05-01 02:45:00,83.0,83.40752
2017-05-01 02:50:00,83.8,83.20657
2017-05-01 02:55:00,85.0,83.04638
2017-05-01 03:00:00,85.0,82.93345
2017-05-01 03:05:00,85.2,82.870636
2017-05-01 03:10:00,86.0,82.7907
2017-05-01 03:15:00,86.0,82.640564
2017-05-01 03:20:00,85.4,82.522514
2017-05-01 03:25:00,84.0,82.436806
2017-05-01 03:30:00,82.4,82.406906
2017-05-01 03:35:00,81.0,82.46476
2017-05-01 03:40:00,81.5,82.54207
2017-05-01 03:45:00,82.6,82.56446
2017-05-01 03:50:00,82.8,82.52523
2017-05-01 03:55:00,84.8,82.45966
2017-05-01 04:00:00,81.6,82.43005
2017-05-01 04:05:00,81.6,82.396935
2017-05-01 04:10:00,84.0,82.35997
2017-05-01 04:15:00,84.6,82.35168
2017-05-01 04:20:00,84.6,82.35859
2017-05-01 04:25:00,82.8,82.39336
2017-05-01 04:30:00,84.0,82.44265
2017-05-01 04:35:00,83.4,82.5084
2017-05-01 04:40:00,83.8,82.56658
2017-05-01 04:45:00,82.8,82.66062
2017-05-01 04:50:00,82.8,82.75791
2017-05-01 04:55:00,80.4,82.85818
2017-05-01 05:00:00,80.0,82.92986
2017-05-01 05:05:00,78.0,82.99043
