Date,Real,Predictions
2017-05-01 00:00:00,92.6,91.481255
2017-05-01 00:05:00,90.4,92.1226
2017-05-01 00:10:00,90.33333333333331,92.85969
2017-05-01 00:15:00,93.6,93.429375
2017-05-01 00:20:00,94.0,93.88826
2017-05-01 00:25:00,95.0,94.281784
2017-05-01 00:30:00,97.4,94.43592
2017-05-01 00:35:00,97.0,94.54328
2017-05-01 00:40:00,100.0,94.40091
2017-05-01 00:45:00,99.4,94.2243
2017-05-01 00:50:00,89.0,94.12171
2017-05-01 00:55:00,86.8,94.09536
2017-05-01 01:00:00,95.2,94.26872
2017-05-01 01:05:00,92.4,94.46015
2017-05-01 01:10:00,102.8,94.62633
2017-05-01 01:15:00,95.2,94.647995
2017-05-01 01:20:00,100.6,94.40853
2017-05-01 01:25:00,94.6,93.98832
2017-05-01 01:30:00,93.5,93.636826
2017-05-01 01:35:00,95.6,93.47216
2017-05-01 01:40:00,99.2,93.581566
2017-05-01 01:45:00,99.5,93.64925
2017-05-01 01:50:00,95.2,93.68475
2017-05-01 01:55:00,96.8,93.59054
2017-05-01 02:00:00,97.4,93.32404
2017-05-01 02:05:00,91.4,93.28338
2017-05-01 02:10:00,94.0,93.33222
2017-05-01 02:15:00,99.4,93.357796
2017-05-01 02:20:00,97.6,93.27198
2017-05-01 02:25:00,94.0,93.198364
2017-05-01 02:30:00,94.8,93.238144
2017-05-01 02:35:00,94.4,93.06246
2017-05-01 02:40:00,92.4,92.86359
2017-05-01 02:45:00,92.6,92.81565
2017-05-01 02:50:00,92.2,92.61639
2017-05-01 02:55:00,92.33333333333331,92.45562
2017-05-01 03:00:00,92.6,92.34002
2017-05-01 03:05:00,95.6,92.34848
2017-05-01 03:10:00,96.4,92.35514
2017-05-01 03:15:00,93.25,92.25797
2017-05-01 03:20:00,93.6,92.23372
2017-05-01 03:25:00,93.6,92.13633
2017-05-01 03:30:00,93.0,92.1526
2017-05-01 03:35:00,90.0,92.36233
2017-05-01 03:40:00,92.0,92.83139
2017-05-01 03:45:00,91.6,93.30167
2017-05-01 03:50:00,91.8,93.721016
2017-05-01 03:55:00,94.4,94.214294
2017-05-01 04:00:00,93.25,94.63077
2017-05-01 04:05:00,96.0,94.47048
2017-05-01 04:10:00,91.0,94.41282
2017-05-01 04:15:00,94.6,94.40198
