Date,Real,Predictions
2017-05-01 00:00:00,83.60000000000001,87.817986
2017-05-01 00:05:00,80.39999999999999,87.93743
2017-05-01 00:10:00,84.39999999999999,87.99415
2017-05-01 00:15:00,85.99999999999999,88.08636
2017-05-01 00:20:00,86.6,88.165924
2017-05-01 00:25:00,87.8,88.2419
2017-05-01 00:30:00,84.2,88.42136
2017-05-01 00:35:00,88.8,88.66801
2017-05-01 00:40:00,89.8,88.928505
2017-05-01 00:45:00,87.8,89.11581
2017-05-01 00:50:00,93.19999999999999,89.21271
2017-05-01 00:55:00,94.33333333333331,89.29102
2017-05-01 01:00:00,92.8,89.63994
2017-05-01 01:05:00,93.0,90.317986
2017-05-01 01:10:00,97.4,91.32241
2017-05-01 01:15:00,98.6,92.573685
2017-05-01 01:20:00,100.0,94.09932
2017-05-01 01:25:00,99.8,95.73709
2017-05-01 01:30:00,103.2,97.42126
2017-05-01 01:35:00,105.4,99.0852
2017-05-01 01:40:00,107.8,100.77379
2017-05-01 01:45:00,106.4,102.35118
2017-05-01 01:50:00,109.6,103.76239
2017-05-01 01:55:00,104.33333333333331,105.00362
2017-05-01 02:00:00,102.80000000000001,105.85182
2017-05-01 02:05:00,106.80000000000001,106.45297
2017-05-01 02:10:00,111.4,106.87567
2017-05-01 02:15:00,116.6,107.13924
2017-05-01 02:20:00,104.8,107.1126
2017-05-01 02:25:00,107.8,106.88624
2017-05-01 02:30:00,103.5,106.58749
2017-05-01 02:35:00,105.8,106.478424
2017-05-01 02:40:00,106.6,106.31781
2017-05-01 02:45:00,108.8,106.17201
2017-05-01 02:50:00,105.0,105.91749
2017-05-01 02:55:00,103.2,105.59721
2017-05-01 03:00:00,107.4,105.20477
2017-05-01 03:05:00,106.6,104.70642
2017-05-01 03:10:00,111.4,104.0582
2017-05-01 03:15:00,108.25,103.15895
2017-05-01 03:20:00,110.80000000000001,102.03459
2017-05-01 03:25:00,111.8,100.78242
2017-05-01 03:30:00,107.8,99.58179
2017-05-01 03:35:00,108.39999999999999,99.967026
2017-05-01 03:40:00,114.80000000000001,100.46974
2017-05-01 03:45:00,105.6,100.872406
2017-05-01 03:50:00,105.6,101.23626
2017-05-01 03:55:00,104.25,101.58914
2017-05-01 04:00:00,111.60000000000001,101.950554
2017-05-01 04:05:00,111.0,102.44743
2017-05-01 04:10:00,111.5,102.830185
2017-05-01 04:15:00,107.8,103.15595
2017-05-01 04:20:00,107.0,103.492
2017-05-01 04:25:00,114.80000000000001,103.6591
2017-05-01 04:30:00,118.80000000000001,103.72171
2017-05-01 04:35:00,106.00000000000001,103.81517
2017-05-01 04:40:00,112.8,103.98252
2017-05-01 04:45:00,115.0,104.11311
2017-05-01 04:50:00,106.2,104.39619
2017-05-01 04:55:00,104.39999999999999,104.805145
2017-05-01 05:00:00,109.99999999999999,105.37252
2017-05-01 05:05:00,109.99999999999999,105.90641
2017-05-01 05:10:00,109.99999999999999,106.2362
2017-05-01 05:15:00,109.8,105.94034
2017-05-01 05:20:00,112.5,104.55957
2017-05-01 05:25:00,109.0,101.460266
2017-05-01 05:30:00,108.0,96.38541
2017-05-01 05:35:00,107.2,96.25626
2017-05-01 05:40:00,106.00000000000001,96.11438
2017-05-01 05:45:00,105.19999999999999,95.97903
2017-05-01 05:50:00,108.8,95.86703
2017-05-01 05:55:00,113.0,95.901596
2017-05-01 06:00:00,108.2,95.905075
2017-05-01 06:05:00,110.6,96.05203
2017-05-01 06:10:00,107.0,96.19183
2017-05-01 06:15:00,112.2,96.08316
2017-05-01 06:20:00,108.39999999999999,95.87201
2017-05-01 06:25:00,106.4,95.4692
2017-05-01 06:30:00,106.00000000000001,95.170334
2017-05-01 06:35:00,106.6,94.79808
2017-05-01 06:40:00,103.0,94.065285
2017-05-01 06:45:00,106.75,93.473595
2017-05-01 06:50:00,103.8,92.763824
2017-05-01 06:55:00,101.8,92.06487
2017-05-01 07:00:00,101.4,91.488815
2017-05-01 07:05:00,101.6,90.49502
2017-05-01 07:10:00,97.0,89.33979
2017-05-01 07:15:00,101.6,87.83746
2017-05-01 07:20:00,100.8,86.02066
2017-05-01 07:25:00,101.99999999999999,83.71249
2017-05-01 07:30:00,102.66666666666669,81.04469
2017-05-01 07:35:00,103.0,78.04389
2017-05-01 07:40:00,95.0,74.12855
2017-05-01 07:45:00,93.8,69.6336
2017-05-01 07:50:00,94.6,63.93858
2017-05-01 07:55:00,94.80000000000001,57.79423
2017-05-01 08:00:00,94.80000000000001,49.078842
2017-05-01 08:05:00,95.0,39.249485
2017-05-01 08:10:00,92.39999999999999,29.864422
2017-05-01 08:15:00,95.60000000000001,23.200956
2017-05-01 08:20:00,97.0,19.101797
2017-05-01 08:25:00,96.8,17.16667
2017-05-01 08:30:00,99.5,16.858664
2017-05-01 08:35:00,99.0,17.394287
2017-05-01 08:40:00,85.6,18.258028
2017-05-01 08:45:00,86.6,19.232508
2017-05-01 08:50:00,88.6,20.416502
2017-05-01 08:55:00,94.25,22.193052
2017-05-01 09:00:00,102.6,25.339272
2017-05-01 09:05:00,97.19999999999999,30.536213
2017-05-01 09:10:00,100.8,37.45974
2017-05-01 09:15:00,104.2,48.11762
2017-05-01 09:20:00,100.0,63.923084
2017-05-01 09:25:00,98.00000000000001,76.3955
2017-05-01 09:30:00,101.6,80.73005
2017-05-01 09:35:00,95.5,81.311325
2017-05-01 09:40:00,93.99999999999999,81.82714
2017-05-01 09:45:00,94.80000000000001,82.32424
2017-05-01 09:50:00,93.19999999999999,82.716484
2017-05-01 09:55:00,94.4,83.08878
2017-05-01 10:00:00,92.8,83.43976
2017-05-01 10:05:00,92.39999999999999,83.81836
2017-05-01 10:10:00,89.6,84.11885
2017-05-01 10:15:00,90.5,84.343994
2017-05-01 10:20:00,92.0,84.41813
2017-05-01 10:25:00,93.6,84.3482
2017-05-01 10:30:00,94.6,84.28822
2017-05-01 10:35:00,96.6,84.211
2017-05-01 10:40:00,87.0,84.11066
2017-05-01 10:45:00,88.39999999999999,83.989944
2017-05-01 10:50:00,89.6,83.77933
2017-05-01 10:55:00,89.8,83.64757
2017-05-01 11:00:00,89.4,83.50785
2017-05-01 11:05:00,90.2,83.35584
2017-05-01 11:10:00,89.8,83.179054
2017-05-01 11:15:00,90.25,83.10607
2017-05-01 11:20:00,91.60000000000001,83.1142
2017-05-01 11:25:00,89.4,83.15088
2017-05-01 11:30:00,88.0,83.24435
2017-05-01 11:35:00,88.75,83.28008
2017-05-01 11:40:00,85.6,83.305305
2017-05-01 11:45:00,84.39999999999999,83.39501
2017-05-01 11:50:00,85.8,83.43176
2017-05-01 11:55:00,82.2,83.4534
2017-05-01 12:00:00,82.25,83.51878
2017-05-01 12:05:00,85.8,83.61025
2017-05-01 12:10:00,83.60000000000001,83.72622
2017-05-01 12:15:00,83.0,83.9152
2017-05-01 12:20:00,80.0,84.16111
2017-05-01 12:25:00,81.19999999999999,84.47077
2017-05-01 12:30:00,83.60000000000001,84.72544
2017-05-01 12:35:00,82.66666666666667,84.79909
2017-05-01 12:40:00,80.8,84.99321
2017-05-01 12:45:00,84.0,85.056885
2017-05-01 12:50:00,81.4,84.86866
2017-05-01 12:55:00,82.75,84.62995
2017-05-01 13:00:00,85.99999999999999,84.256035
2017-05-01 13:05:00,85.99999999999999,83.4753
2017-05-01 13:10:00,81.25,82.27766
2017-05-01 13:15:00,83.2,80.44438
2017-05-01 13:20:00,77.0,77.00642
2017-05-01 13:25:00,80.6,72.317345
2017-05-01 13:30:00,84.0,64.75753
2017-05-01 13:35:00,87.25,64.28855
2017-05-01 13:40:00,78.2,63.61776
2017-05-01 13:45:00,81.6,62.796947
2017-05-01 13:50:00,80.2,62.056793
2017-05-01 13:55:00,81.19999999999999,62.032627
2017-05-01 14:00:00,83.0,61.263523
2017-05-01 14:05:00,79.25,61.064087
2017-05-01 14:10:00,81.4,60.661957
2017-05-01 14:15:00,75.2,60.958843
2017-05-01 14:20:00,85.99999999999999,62.056698
2017-05-01 14:25:00,71.39999999999999,63.30796
2017-05-01 14:30:00,59.79999999999999,64.211525
2017-05-01 14:35:00,23.75,64.677986
2017-05-01 14:40:00,16.0,65.4245
2017-05-01 14:45:00,13.4,64.743195
2017-05-01 14:50:00,14.2,64.8191
2017-05-01 14:55:00,20.6,64.17572
2017-05-01 15:00:00,20.6,63.71139
2017-05-01 15:05:00,22.0,62.900158
2017-05-01 15:10:00,23.75,62.39929
2017-05-01 15:15:00,22.2,61.363583
2017-05-01 15:20:00,26.4,60.168835
2017-05-01 15:25:00,38.39999999999999,58.325153
2017-05-01 15:30:00,46.79999999999999,57.88417
2017-05-01 15:35:00,55.79999999999999,59.377174
2017-05-01 15:40:00,58.39999999999999,60.380466
2017-05-01 15:45:00,73.6,61.172737
2017-05-01 15:50:00,75.60000000000001,62.969
2017-05-01 15:55:00,70.2,64.478294
2017-05-01 16:00:00,74.00000000000001,65.803894
2017-05-01 16:05:00,77.99999999999999,67.40158
2017-05-01 16:10:00,66.6,69.108635
2017-05-01 16:15:00,67.8,70.8453
2017-05-01 16:20:00,74.00000000000001,72.47278
2017-05-01 16:25:00,79.8,73.85577
2017-05-01 16:30:00,82.4,74.356575
2017-05-01 16:35:00,88.2,74.282394
2017-05-01 16:40:00,85.6,74.36379
2017-05-01 16:45:00,86.2,74.07181
2017-05-01 16:50:00,89.5,73.36845
2017-05-01 16:55:00,79.5,72.446495
2017-05-01 17:00:00,79.75,70.23548
2017-05-01 17:05:00,82.80000000000001,67.00442
2017-05-01 17:10:00,79.8,62.687866
2017-05-01 17:15:00,75.60000000000001,59.03127
2017-05-01 17:20:00,82.4,53.164692
2017-05-01 17:25:00,77.19999999999999,49.412014
2017-05-01 17:30:00,81.6,44.591152
2017-05-01 17:35:00,88.6,43.88142
2017-05-01 17:40:00,87.2,44.07856
2017-05-01 17:45:00,92.39999999999999,44.93575
2017-05-01 17:50:00,81.8,45.91168
2017-05-01 17:55:00,76.0,46.81774
2017-05-01 18:00:00,79.25,47.211502
2017-05-01 18:05:00,79.4,46.91445
2017-05-01 18:10:00,76.2,45.962566
2017-05-01 18:15:00,80.0,44.419514
2017-05-01 18:20:00,83.2,42.61224
2017-05-01 18:25:00,80.6,40.37168
2017-05-01 18:30:00,76.0,37.51169
2017-05-01 18:35:00,77.8,33.95169
2017-05-01 18:40:00,75.2,30.168596
2017-05-01 18:45:00,76.6,26.79328
2017-05-01 18:50:00,95.2,24.391504
2017-05-01 18:55:00,76.8,23.416967
2017-05-01 19:00:00,77.19999999999999,23.585186
2017-05-01 19:05:00,77.19999999999999,23.911898
2017-05-01 19:10:00,86.4,26.478104
2017-05-01 19:15:00,86.5,32.301098
2017-05-01 19:20:00,83.60000000000001,40.044437
2017-05-01 19:25:00,86.80000000000001,48.055138
2017-05-01 19:30:00,80.39999999999999,55.091854
2017-05-01 19:35:00,87.0,61.81809
2017-05-01 19:40:00,79.4,66.718216
2017-05-01 19:45:00,75.4,70.59002
2017-05-01 19:50:00,76.6,73.063034
2017-05-01 19:55:00,79.4,74.75136
2017-05-01 20:00:00,81.19999999999999,75.85799
2017-05-01 20:05:00,84.33333333333333,76.791306
2017-05-01 20:10:00,80.0,77.0505
2017-05-01 20:15:00,79.60000000000001,77.48614
2017-05-01 20:20:00,80.33333333333333,77.85957
2017-05-01 20:25:00,79.0,78.97975
2017-05-01 20:30:00,77.6,80.521736
2017-05-01 20:35:00,78.2,81.59313
2017-05-01 20:40:00,83.60000000000001,82.06865
2017-05-01 20:45:00,89.0,82.25057
2017-05-01 20:50:00,87.60000000000001,82.37414
2017-05-01 20:55:00,89.0,82.56794
2017-05-01 21:00:00,89.4,83.10679
2017-05-01 21:05:00,89.19999999999999,84.20191
2017-05-01 21:10:00,88.8,85.79622
2017-05-01 21:15:00,88.8,87.64202
2017-05-01 21:20:00,88.2,89.348206
2017-05-01 21:25:00,88.2,90.93007
2017-05-01 21:30:00,87.60000000000001,92.23382
2017-05-01 21:35:00,85.99999999999999,92.321365
2017-05-01 21:40:00,83.2,92.41063
2017-05-01 21:45:00,91.0,92.52398
2017-05-01 21:50:00,90.2,92.59381
2017-05-01 21:55:00,89.19999999999999,92.56618
2017-05-01 22:00:00,88.6,92.552765
2017-05-01 22:05:00,87.60000000000001,92.61006
2017-05-01 22:10:00,93.99999999999999,92.67845
2017-05-01 22:15:00,84.39999999999999,92.752106
2017-05-01 22:20:00,86.6,92.83339
2017-05-01 22:25:00,83.60000000000001,92.64947
2017-05-01 22:30:00,88.39999999999999,92.66742
2017-05-01 22:35:00,87.0,92.68711
2017-05-01 22:40:00,85.8,92.73146
2017-05-01 22:45:00,87.0,92.66413
2017-05-01 22:50:00,85.8,92.570076
2017-05-01 22:55:00,87.0,92.51427
2017-05-01 23:00:00,91.0,92.44558
2017-05-01 23:05:00,92.39999999999999,92.51144
2017-05-01 23:10:00,85.99999999999999,92.51624
2017-05-01 23:15:00,88.0,92.6252
2017-05-01 23:20:00,91.5,92.79956
2017-05-01 23:25:00,91.60000000000001,92.959724
2017-05-01 23:30:00,95.60000000000001,93.068245
2017-05-01 23:35:00,96.8,93.12361
2017-05-01 23:40:00,96.2,93.17544
2017-05-01 23:45:00,99.60000000000001,93.27541
2017-05-01 23:50:00,101.33333333333331,93.461716
2017-05-01 23:55:00,99.8,93.660164
2017-05-02 00:00:00,96.0,93.786156
2017-05-02 00:05:00,92.39999999999999,93.935524
2017-05-02 00:10:00,97.66666666666669,94.07584
2017-05-02 00:15:00,93.99999999999999,94.2219
2017-05-02 00:20:00,94.6,94.26511
2017-05-02 00:25:00,96.39999999999999,94.290436
2017-05-02 00:30:00,98.4,94.2397
2017-05-02 00:35:00,73.0,94.06598
2017-05-02 00:40:00,31.0,93.718285
2017-05-02 00:45:00,9.4,93.27102
2017-05-02 00:50:00,10.2,92.76821
2017-05-02 00:55:00,26.0,92.25932
2017-05-02 01:00:00,91.25,91.84885
2017-05-02 01:05:00,98.6,91.556755
2017-05-02 01:10:00,98.6,91.344025
2017-05-02 01:15:00,100.75,91.04221
2017-05-02 01:20:00,107.60000000000001,90.60738
2017-05-02 01:25:00,107.8,90.01535
2017-05-02 01:30:00,110.6,89.238266
2017-05-02 01:35:00,110.6,88.425964
2017-05-02 01:40:00,109.0,87.62387
2017-05-02 01:45:00,108.6,86.61102
2017-05-02 01:50:00,112.6,85.75715
2017-05-02 01:55:00,109.0,85.03923
2017-05-02 02:00:00,105.6,84.48082
2017-05-02 02:05:00,106.2,83.49757
2017-05-02 02:10:00,114.2,81.43131
2017-05-02 02:15:00,106.80000000000001,78.221725
2017-05-02 02:20:00,111.2,73.45016
2017-05-02 02:25:00,115.60000000000001,66.88762
2017-05-02 02:30:00,109.6,56.984444
2017-05-02 02:35:00,110.4,46.50135
2017-05-02 02:40:00,109.99999999999999,34.192005
2017-05-02 02:45:00,100.39999999999999,23.688883
2017-05-02 02:50:00,105.6,16.74417
2017-05-02 02:55:00,111.4,12.7717495
2017-05-02 03:00:00,109.66666666666669,11.518535
2017-05-02 03:05:00,107.60000000000001,12.11584
2017-05-02 03:10:00,110.80000000000001,13.562496
2017-05-02 03:15:00,108.0,15.104653
2017-05-02 03:20:00,106.00000000000001,16.763992
2017-05-02 03:25:00,107.0,19.575485
2017-05-02 03:30:00,107.0,25.622028
2017-05-02 03:35:00,105.0,27.145111
2017-05-02 03:40:00,107.8,28.691914
2017-05-02 03:45:00,110.33333333333331,29.964504
2017-05-02 03:50:00,110.6,30.97097
2017-05-02 03:55:00,111.60000000000001,31.574848
2017-05-02 04:00:00,107.60000000000001,31.938028
2017-05-02 04:05:00,107.5,32.05772
2017-05-02 04:10:00,107.60000000000001,32.550533
2017-05-02 04:15:00,109.4,33.94369
2017-05-02 04:20:00,108.0,36.097668
2017-05-02 04:25:00,107.0,38.386505
2017-05-02 04:30:00,105.0,39.425613
2017-05-02 04:35:00,114.00000000000001,37.84919
2017-05-02 04:40:00,107.0,35.979897
2017-05-02 04:45:00,87.4,33.991047
2017-05-02 04:50:00,105.19999999999999,31.958372
2017-05-02 04:55:00,108.0,29.923826
2017-05-02 05:00:00,105.6,28.273365
2017-05-02 05:05:00,109.6,26.528463
2017-05-02 05:10:00,113.19999999999999,24.704031
2017-05-02 05:15:00,111.4,22.723557
2017-05-02 05:20:00,115.0,20.771418
2017-05-02 05:25:00,114.00000000000001,19.071722
2017-05-02 05:30:00,107.60000000000001,17.727919
2017-05-02 05:35:00,106.00000000000001,18.258232
2017-05-02 05:40:00,109.99999999999999,19.164623
2017-05-02 05:45:00,109.99999999999999,20.30405
2017-05-02 05:50:00,106.75,21.622234
2017-05-02 05:55:00,107.4,23.16001
2017-05-02 06:00:00,107.0,25.441053
2017-05-02 06:05:00,109.0,28.21797
2017-05-02 06:10:00,111.0,31.76769
2017-05-02 06:15:00,107.2,36.62357
2017-05-02 06:20:00,100.0,43.3162
2017-05-02 06:25:00,96.39999999999999,52.525547
2017-05-02 06:30:00,96.2,64.30146
2017-05-02 06:35:00,95.60000000000001,74.90619
2017-05-02 06:40:00,93.0,82.30373
2017-05-02 06:45:00,96.6,86.3251
2017-05-02 06:50:00,92.39999999999999,88.60247
2017-05-02 06:55:00,88.0,89.64307
2017-05-02 07:00:00,85.99999999999999,89.385796
2017-05-02 07:05:00,82.2,88.670555
2017-05-02 07:10:00,82.00000000000001,87.411285
2017-05-02 07:15:00,84.75,85.724434
2017-05-02 07:20:00,77.99999999999999,83.83254
2017-05-02 07:25:00,75.8,81.548546
2017-05-02 07:30:00,62.39999999999999,78.542786
2017-05-02 07:35:00,61.199999999999996,75.1845
2017-05-02 07:40:00,53.199999999999996,68.97347
2017-05-02 07:45:00,34.2,61.54335
2017-05-02 07:50:00,22.8,49.37547
2017-05-02 07:55:00,20.8,35.590054
2017-05-02 08:00:00,25.2,24.916153
2017-05-02 08:05:00,29.6,17.18864
2017-05-02 08:10:00,26.2,13.06387
2017-05-02 08:15:00,23.75,11.704083
2017-05-02 08:20:00,18.0,11.883064
2017-05-02 08:25:00,12.2,12.486933
2017-05-02 08:30:00,16.2,13.234585
2017-05-02 08:35:00,14.8,13.852299
2017-05-02 08:40:00,14.2,14.074126
