,Train Loss,Validation Loss
1,62.154184630924746,41.56435006153778
2,36.846974252290025,32.958632810146106
3,34.07603652810902,33.27997825799101
4,32.40650540103318,31.071822430823545
5,31.000517087040652,30.149966314786575
6,30.090364803971156,29.27647422792258
7,29.2280868234506,29.021354956549004
8,28.639374883740647,29.219751156393283
9,28.519301422561455,28.134964076663536
10,28.102569844562463,28.636031048700296
11,27.83855534440482,27.530798802574836
12,27.38522986209754,27.77116048574015
13,27.21572712409477,27.14912534365853
14,26.814914473597327,26.603571799186525
15,26.57233524560897,26.471962279286878
16,26.34252771540587,26.66752631651295
17,26.296253292758085,26.861126666060375
18,26.04190483397728,26.576127227983978
19,25.958958726543422,26.923690436756115
20,25.75048819049557,27.274806780304537
21,25.915459791087365,26.798741733097554
22,25.602267061854246,27.249455843127574
23,25.55795997266983,26.95960441994364
24,25.30285290229301,26.35893559585682
25,25.084468008284873,27.222050108624025
26,24.981234825625105,26.417882884695395
27,25.09639416544792,26.543278694152832
28,24.784114469610085,26.365091240773832
29,24.68445662254357,26.30202399883859
30,24.688722918536826,26.653604099408685
31,24.560436898447183,25.959733608197386
32,24.34156837215791,26.52889245564622
33,24.266568106151237,26.961748882560244
34,24.152416049161147,26.551190168584974
35,24.024500170554088,26.732832708722235
36,23.871112125304553,27.471167745694057
37,23.78581865646335,26.725468609596987
38,23.584861653240992,26.601131905661305
39,23.561301320173058,26.832263542822613
40,23.279039100132056,27.205934056353005
41,23.30934241884179,26.61915546839553
42,23.256828070387414,27.063783447885253
43,23.257379358297733,27.31367432184098
44,23.210777867474494,26.79072796411393
45,23.164361884895815,26.8654153515769
46,22.98464341296003,27.83016909921234
47,22.96321077191641,26.747964740881255
48,22.950756275669,27.36132388365896
49,23.031583660543788,26.859219592625777
50,22.811749456263694,27.55621706725465
