Date,Real,Predictions
2017-05-01 00:00:00,92.6,88.65
2017-05-01 00:05:00,89.2,88.74431
2017-05-01 00:10:00,92.6,88.79125
2017-05-01 00:15:00,94.0,88.766106
2017-05-01 00:20:00,96.4,88.723145
2017-05-01 00:25:00,94.2,88.73162
2017-05-01 00:30:00,95.4,88.755066
2017-05-01 00:35:00,96.0,88.75153
2017-05-01 00:40:00,99.8,88.70158
2017-05-01 00:45:00,98.6,88.63409
2017-05-01 00:50:00,86.6,88.59006
2017-05-01 00:55:00,84.8,88.58797
2017-05-01 01:00:00,83.0,88.490944
2017-05-01 01:05:00,88.4,88.26116
2017-05-01 01:10:00,100.0,87.97555
2017-05-01 01:15:00,87.6,87.72365
2017-05-01 01:20:00,96.0,87.48632
2017-05-01 01:25:00,91.2,87.26189
2017-05-01 01:30:00,90.0,87.074234
2017-05-01 01:35:00,90.4,86.93008
2017-05-01 01:40:00,92.25,86.814644
2017-05-01 01:45:00,92.75,86.71932
2017-05-01 01:50:00,91.0,86.60763
2017-05-01 01:55:00,92.6,86.50039
2017-05-01 02:00:00,93.2,86.45554
2017-05-01 02:05:00,85.4,86.4019
2017-05-01 02:10:00,87.2,86.26246
2017-05-01 02:15:00,94.6,85.924225
2017-05-01 02:20:00,94.4,85.39475
2017-05-01 02:25:00,85.0,84.73501
2017-05-01 02:30:00,85.8,83.99476
2017-05-01 02:35:00,86.0,84.03166
2017-05-01 02:40:00,84.0,84.070755
2017-05-01 02:45:00,83.0,84.09959
2017-05-01 02:50:00,83.8,84.11462
2017-05-01 02:55:00,85.0,84.106926
2017-05-01 03:00:00,85.0,84.058136
2017-05-01 03:05:00,85.2,83.99041
2017-05-01 03:10:00,86.0,83.8923
2017-05-01 03:15:00,86.0,83.744225
2017-05-01 03:20:00,85.4,83.49079
2017-05-01 03:25:00,84.0,83.150154
2017-05-01 03:30:00,82.4,82.79644
2017-05-01 03:35:00,81.0,82.814354
2017-05-01 03:40:00,81.5,82.86284
