,Train Loss,Validation Loss
1,59.02943021484719,37.3218421893009
2,34.121849452884696,31.201566543424207
3,30.73530054201324,30.179004307769905
4,29.55598407244054,29.185127039297747
5,28.62130851449352,27.924027473695816
6,27.77685312399204,27.030567556854944
7,27.30023052101722,27.889722855075497
8,26.892238811541134,29.335528277124585
9,27.823597902356354,27.13361357696003
10,26.838124770705733,26.419729169109402
11,26.477340826909074,26.597217102876883
12,25.90072783273668,26.703046562062305
13,26.026419982457064,26.891941487049642
14,26.12226176243749,26.980610400216456
15,25.852409184750528,26.284248359365225
16,25.486564730044023,25.815282147865975
17,25.220646121067347,25.89211184903727
18,25.078362045793458,26.546974005291485
19,25.37086071074236,26.111308554561795
20,25.041589966970474,25.56560442954833
21,24.858042590927095,25.83788344049572
22,24.844408133012873,26.72483434360882
23,25.217957467889068,26.447973580062456
24,24.90234168915148,25.682944862938832
25,24.360724226241608,25.435667740580676
26,24.195459474906613,26.425356129397397
27,24.11374293423614,25.260348068089296
28,24.139527004713045,25.240617436693615
29,23.802221190172443,25.412075933795897
30,23.74271672476694,24.990850576396024
31,23.342796222575817,25.29900564051309
32,23.221331577495622,25.576675804425598
33,23.404286464599963,24.747877947934025
34,23.163851056883864,25.49641139131353
35,23.436913615622185,25.723351133291914
36,23.153254909785495,25.674821417782933
37,23.435438549534922,25.432858289188975
38,23.095158363633892,24.65664862811955
39,22.712831370849052,24.96612265888251
40,22.6099933964378,24.55840706088434
41,22.551961049689393,25.244876939449572
42,22.66567858877076,24.72998679918547
43,22.627434941247227,24.514843133349412
44,22.68066720365661,25.139515666587343
45,22.36063663502416,24.825639392999932
46,22.52424379961302,24.87708126414906
47,22.38579566456583,25.376043247418238
48,22.747244036032473,26.634941705161175
49,22.774212925804793,25.59570748914103
50,22.748495704600924,24.762476875688968
