,Train Loss,Validation Loss
1,65.20369529167606,45.08294799352474
2,41.956081041714306,36.118341251505186
3,33.94101640777393,32.60468356942295
4,32.00084981151406,31.903469950295264
5,30.749888819264406,31.35979449508112
6,30.07254451259849,31.2847242346782
7,29.697067798624133,31.192555742302336
8,29.477530394671913,31.28939550491422
9,28.85636004145386,30.975249197539803
10,28.663817692744054,31.032321896101255
11,28.288453524719944,31.029158439773266
12,28.12016068690449,30.489822139748554
13,27.783651568719772,30.15010094225112
14,27.440836001344497,29.566079906674315
15,26.998790418687847,29.566139535086005
16,26.649098411402232,29.272171642301753
17,26.33804486330402,28.529166699954626
18,25.91330081183211,28.932994767588568
19,25.933259426107313,29.46939865012955
20,25.693192109660515,29.233763919585375
21,25.508006918873118,28.1968207464231
22,25.317328434773977,28.619607241099118
23,25.176661368491583,28.406060001697035
24,25.105684832721852,28.33043161999446
25,25.03892917424832,28.41522387319153
26,25.035299953834247,28.471058675939855
27,24.828702858915893,28.01635032049144
28,24.780596674659098,28.292087683829696
29,24.69028391730366,27.672082011133337
30,24.612273255610113,27.63752796171383
31,24.513668040918475,28.23893509073861
32,24.44894290247874,27.94285725969127
33,24.642021865527074,29.33211953146446
34,24.670744067132894,27.732701222779884
35,24.364799894575437,27.688399590234024
36,24.277661084589464,27.81362495028389
37,24.164362348423893,28.04435751734692
38,24.250148034340413,27.833644281120968
39,24.129493136353265,27.763717664642403
40,24.11446389975956,28.762341538726027
41,24.00734425175719,27.818743551157493
42,24.03270720310009,27.450133196912542
43,23.938709397724455,28.062267481183383
44,23.970573730563796,27.994280701642836
45,24.05425891314077,28.10507883937786
46,23.848895605034944,28.173562346631012
47,23.876227416206813,27.919628830195865
48,23.68994047568047,27.94922779727314
49,23.746254159689567,27.438400641545407
50,23.720303237662918,27.663224142765753
