Date,Real,Predictions
2017-06-01 00:00:00,84.75,24.655748
2017-06-01 00:05:00,84.2,25.259832
2017-06-01 00:10:00,85.8,25.86741
2017-06-01 00:15:00,84.8,26.683104
2017-06-01 00:20:00,86.8,27.488533
2017-06-01 00:25:00,85.0,28.344484
2017-06-01 00:30:00,84.8,29.861021
2017-06-01 00:35:00,82.8,33.819153
2017-06-01 00:40:00,88.6,45.038853
2017-06-01 00:45:00,88.2,61.93871
2017-06-01 00:50:00,95.8,70.70729
2017-06-01 00:55:00,86.4,79.31463
2017-06-01 01:00:00,92.25,85.532616
2017-06-01 01:05:00,93.0,89.08152
2017-06-01 01:10:00,91.25,90.51142
2017-06-01 01:15:00,94.4,91.08391
2017-06-01 01:20:00,95.6,91.58144
2017-06-01 01:25:00,96.0,92.32276
2017-06-01 01:30:00,96.4,92.76249
2017-06-01 01:35:00,96.66666666666669,92.9181
2017-06-01 01:40:00,95.66666666666669,93.21182
2017-06-01 01:45:00,97.6,93.4272
2017-06-01 01:50:00,100.4,93.57119
2017-06-01 01:55:00,96.0,93.74455
2017-06-01 02:00:00,98.8,93.80541
2017-06-01 02:05:00,96.6,93.94594
2017-06-01 02:10:00,101.8,93.96499
2017-06-01 02:15:00,102.2,94.21314
2017-06-01 02:20:00,101.5,94.52754
2017-06-01 02:25:00,101.4,94.97245
2017-06-01 02:30:00,103.4,95.5206
2017-06-01 02:35:00,103.6,96.259445
2017-06-01 02:40:00,100.0,97.12752
2017-06-01 02:45:00,100.4,98.20838
2017-06-01 02:50:00,100.2,98.37895
2017-06-01 02:55:00,104.75,98.548225
2017-06-01 03:00:00,100.25,98.71346
2017-06-01 03:05:00,99.0,98.82512
2017-06-01 03:10:00,100.8,98.86151
2017-06-01 03:15:00,100.6,98.88542
2017-06-01 03:20:00,101.2,98.86817
2017-06-01 03:25:00,99.2,98.85658
2017-06-01 03:30:00,99.0,98.802216
2017-06-01 03:35:00,97.8,98.7626
2017-06-01 03:40:00,97.4,98.69571
2017-06-01 03:45:00,97.6,98.621735
2017-06-01 03:50:00,98.4,98.489555
2017-06-01 03:55:00,99.8,98.394325
2017-06-01 04:00:00,100.2,98.34872
2017-06-01 04:05:00,100.8,98.309395
2017-06-01 04:10:00,102.0,98.29974
2017-06-01 04:15:00,100.5,98.30203
2017-06-01 04:20:00,94.6,98.29123
2017-06-01 04:25:00,94.0,98.270355
2017-06-01 04:30:00,94.4,98.17035
2017-06-01 04:35:00,95.0,98.167816
2017-06-01 04:40:00,101.0,98.21145
2017-06-01 04:45:00,100.6,98.25619
2017-06-01 04:50:00,101.8,98.29191
2017-06-01 04:55:00,103.2,98.38349
2017-06-01 05:00:00,97.5,98.44097
2017-06-01 05:05:00,96.4,98.432434
2017-06-01 05:10:00,96.4,98.40357
2017-06-01 05:15:00,95.0,98.39252
2017-06-01 05:20:00,96.5,98.430984
2017-06-01 05:25:00,99.4,98.4845
2017-06-01 05:30:00,99.8,98.53515
2017-06-01 05:35:00,99.6,98.6549
2017-06-01 05:40:00,99.4,98.701065
2017-06-01 05:45:00,101.2,98.586075
2017-06-01 05:50:00,107.0,98.65479
2017-06-01 05:55:00,102.8,98.69298
2017-06-01 06:00:00,104.0,98.57823
2017-06-01 06:05:00,101.6,98.41838
2017-06-01 06:10:00,99.8,98.134514
2017-06-01 06:15:00,101.4,97.67438
