,Train Loss,Validation Loss
1,45.695178435231355,21.414000030486815
2,13.770147425799763,8.478256437193108
3,10.526832359664823,8.744402732900394
4,9.776430774118301,7.952189307699921
5,9.293408498337048,7.9690328277781015
6,8.7651815284137,7.697815140729309
7,8.101986117888867,7.861077513852854
8,7.62950437142314,7.813008576097454
9,7.311070677014311,7.641103396172165
10,7.153356410982297,7.462304805021559
11,7.050745082470719,7.624424678984509
12,6.961414454527408,7.5935766224792784
13,6.818442418543209,7.166411733541865
14,6.644228783752831,7.1771493954684145
15,6.601846248937215,7.019976327068917
16,6.425462404409399,7.08487088556358
17,6.433464581243091,7.091504544874246
18,6.4108359655892455,6.83266567329352
19,6.201927424079106,6.8046467418525385
20,6.15813503658237,6.721398291835648
21,6.0734485603088215,6.802125945740703
22,5.983255753897054,6.715517375952027
23,5.871268652013543,6.6809122811295225
24,5.86780916236055,6.481098244480762
25,5.7183713844541675,6.4385145791542575
26,5.624470050030688,6.509723579691302
27,5.6704265074778535,6.739389983877059
28,5.604131154568151,6.308674052731538
29,5.464792971040939,6.311423704722449
30,5.402175764129152,6.2543565382026
31,5.376570378978576,6.2662243150895645
32,5.293854322412442,6.204189434166877
33,5.269272583572014,6.103089699394814
34,5.2368572662616595,6.288172213621037
35,5.280451319383861,6.074285915675556
36,5.178916425864354,6.169321931070751
37,5.114851272405994,6.067974490610929
38,5.183972701911771,6.053214034406087
39,5.034530604385864,6.055231298062964
40,5.021875057386257,6.197447841312723
41,5.034761657521615,6.04501782405761
42,4.993329513823859,6.025659052274561
43,4.9742750654604295,5.955382174595282
44,4.975690606463992,5.929000124068243
45,4.902387370184258,6.008538322209457
46,4.907778854784003,5.8544387738337225
47,4.847636164703349,5.878891165752138
48,4.806861693234843,5.841856353919566
49,4.807969499909063,5.900163700396869
50,4.9538435528488725,5.940220156237216
