Date,Real,Predictions
2017-05-01 00:00:00,21.000000000000004,62.5567
2017-05-01 00:05:00,29.199999999999996,65.452385
2017-05-01 00:10:00,32.8,67.98834
2017-05-01 00:15:00,21.8,70.00677
2017-05-01 00:20:00,26.4,72.596535
2017-05-01 00:25:00,36.4,75.1653
2017-05-01 00:30:00,25.199999999999996,77.971115
2017-05-01 00:35:00,34.2,79.440094
2017-05-01 00:40:00,33.0,81.240166
2017-05-01 00:45:00,41.2,83.1093
2017-05-01 00:50:00,75.99999999999999,85.0138
2017-05-01 00:55:00,93.6,86.805534
2017-05-01 01:00:00,96.0,88.54788
2017-05-01 01:05:00,100.4,90.24849
2017-05-01 01:10:00,100.00000000000001,91.73189
2017-05-01 01:15:00,98.6,92.93891
2017-05-01 01:20:00,101.0,93.506454
2017-05-01 01:25:00,103.2,94.40151
2017-05-01 01:30:00,102.5,95.38305
2017-05-01 01:35:00,103.0,96.32965
2017-05-01 01:40:00,105.25,97.26839
2017-05-01 01:45:00,104.0,98.0325
2017-05-01 01:50:00,104.8,98.79823
2017-05-01 01:55:00,104.0,99.52445
2017-05-01 02:00:00,107.0,100.08339
2017-05-01 02:05:00,106.8,100.336494
2017-05-01 02:10:00,105.8,100.5869
2017-05-01 02:15:00,104.8,100.80624
2017-05-01 02:20:00,104.8,101.00256
2017-05-01 02:25:00,103.6,101.16738
2017-05-01 02:30:00,104.0,101.24043
2017-05-01 02:35:00,106.0,101.292854
2017-05-01 02:40:00,106.0,101.20567
2017-05-01 02:45:00,104.8,101.04578
2017-05-01 02:50:00,106.4,100.984886
2017-05-01 02:55:00,104.75,100.92856
2017-05-01 03:00:00,103.8,100.83428
2017-05-01 03:05:00,105.2,100.63508
2017-05-01 03:10:00,104.75,100.52036
2017-05-01 03:15:00,106.25,100.3951
2017-05-01 03:20:00,105.2,100.22473
2017-05-01 03:25:00,103.6,100.13205
2017-05-01 03:30:00,104.2,99.97252
2017-05-01 03:35:00,103.0,99.93658
2017-05-01 03:40:00,104.2,99.91796
2017-05-01 03:45:00,105.6,99.92085
