,Train Loss,Validation Loss
1,57.5900046002348,29.010796959682178
2,28.10956289512444,27.127887413493195
3,24.593893521069898,24.537327440836098
4,23.16446682363264,23.043831273646337
5,22.47847869097762,22.708589426505522
6,21.972308234013333,22.207609514609032
7,21.48162270205379,21.766188714666605
8,20.99387286013054,21.303404871280904
9,20.705138500662436,20.887670569095132
10,20.341141499573236,20.114504709465958
11,20.1112826402007,20.005865858447166
12,19.919255774751896,19.286520171763648
13,19.745381877425555,19.584570929141027
14,19.67572232541903,19.411524439798033
15,19.551092456394453,19.516759707081704
16,19.37247479226254,19.68817391745933
17,19.326486951688175,19.269089450545636
18,19.26400636676527,19.56482313012564
19,19.17112501549678,19.186916842255542
20,19.066759504036842,19.340025811639737
21,19.04658565694718,19.72123853194671
22,19.059985965757047,19.051316502273725
23,18.90215710238203,18.936068313950706
24,18.73017954983983,19.028467374249598
25,18.692868581040944,18.698169681974637
26,18.529110925821232,18.35621580705848
27,18.392295379045084,18.968086384957836
28,18.26041503523345,18.784175156265178
29,18.187437861483986,18.328288001398885
30,18.1109410975088,19.160377804096456
31,18.073503743680387,19.324832068976537
32,17.936477225209213,18.307696594132317
33,17.72455387761317,17.956798525053113
34,17.597337724102047,18.36723731410119
35,17.56980618982217,18.6585213591121
36,17.469971888486057,18.012809882454548
37,17.565265245162774,18.30545580023933
38,17.330218027632306,18.659817757785962
39,17.2970311999186,17.96248431039113
40,17.222311199924086,18.21543873189598
41,17.11019807977116,18.077814371355117
42,17.238754892661014,18.024617127833828
43,17.085983792341324,18.302388674255766
44,17.34308246246504,17.723067588917242
45,17.093029730688443,18.099008939172204
46,17.054385505339347,18.298582272931238
47,16.91282626909105,17.74191193170445
48,16.900776662588616,18.002742906625127
49,16.86526534048492,18.405040750366812
50,16.76685999218087,18.333256516832606
