Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,19.45460152390922,35.04654263735295
Fri Jun  2 00:00:00 2017,25.601828501240398,41.59765106712749
Sat Jun  3 00:00:00 2017,35.95795384862308,74.24873398337962
Sun Jun  4 00:00:00 2017,52.216233342039814,86.11878047892947
Mon Jun  5 00:00:00 2017,30.32094741359048,35.83708621033863
Tue Jun  6 00:00:00 2017,17.59276710165036,31.477786502887756
Wed Jun  7 00:00:00 2017,17.733580658259655,40.45652602880293
Thu Jun  8 00:00:00 2017,18.745085121078617,20.71316694798022
Fri Jun  9 00:00:00 2017,35.70410463318911,26.682381286605832
