,Train Loss,Validation Loss
1,62.107287705545254,47.15070535469227
2,43.22728767449936,37.9376868274596
3,32.93781909912353,30.54142665262162
4,30.140180367540932,28.67636327889457
5,29.156612155665496,28.21873278364633
6,28.650583024877044,27.774516525405897
7,28.00551243067043,27.46058265761574
8,27.446724087177007,27.54714535851397
9,26.7507372628696,27.2497942252378
10,25.75727754978505,26.721904023288072
11,25.016661128439488,26.572279791055124
12,24.524707804398215,26.176862085326956
13,24.099491980863405,25.73626335111424
14,23.805347274288,25.557551937206277
15,23.57299168984415,25.47150146971942
16,23.265785880432208,25.374516552788627
17,23.080923943331083,25.407324403390273
18,23.03845688516192,25.516654468677153
19,22.82991423319443,25.27926436981352
20,22.812207711336555,24.992445130695856
21,22.638036403689096,25.070969788047453
22,22.57588490228497,25.340034554393092
23,22.448822308596984,25.13771579546718
24,22.37783073249843,25.272986951977362
25,22.33811944248554,25.588781004012112
26,22.340549273408357,25.48857026782581
27,22.21344826999532,25.03506130360999
28,22.151884503171125,24.761383930913613
29,22.12195113380153,24.852875840009386
30,22.03694749065933,25.13369464230473
31,21.95783895135106,25.261222358226348
32,22.01723848514473,24.890498384927223
33,21.93589473375296,25.454200275517284
34,21.965749589158893,24.849659363071087
35,21.822861397676938,24.72141396301915
36,21.750779614443793,24.568044019539435
37,21.799000754308334,24.942745463253676
38,21.77172525522827,24.165139238218483
39,21.82208163355158,24.54367605015354
40,21.79086960782016,25.017026572051506
41,21.664866451849058,25.109284186770957
42,21.589274329022533,24.025733171337688
43,21.51605048722979,24.222205317417423
44,21.452179306329917,24.20049374732319
45,21.606954937735242,24.67146873259523
46,21.56580742729722,24.71012880392272
47,21.434614591417922,24.281686700002016
48,21.334372408326416,23.88926622440534
49,21.362210283212182,24.02037380065712
50,21.407970749655547,24.006088288167273
