Date,Real,Predictions
2017-01-10 00:00:00,89.4,99.72539
2017-01-10 00:05:00,85.6,98.91656
2017-01-10 00:10:00,83.5,98.0417
2017-01-10 00:15:00,93.2,97.09514
2017-01-10 00:20:00,91.6,96.229996
2017-01-10 00:25:00,90.8,95.31541
2017-01-10 00:30:00,87.8,94.39209
2017-01-10 00:35:00,92.2,93.56075
2017-01-10 00:40:00,93.2,93.34168
2017-01-10 00:45:00,89.0,93.68469
2017-01-10 00:50:00,91.0,94.40927
2017-01-10 00:55:00,89.2,95.24209
2017-01-10 01:00:00,89.6,96.034325
2017-01-10 01:05:00,89.4,96.37969
2017-01-10 01:10:00,87.6,96.149796
2017-01-10 01:15:00,87.75,95.34419
2017-01-10 01:20:00,88.0,94.597786
2017-01-10 01:25:00,86.4,93.84679
2017-01-10 01:30:00,86.66666666666669,93.14714
2017-01-10 01:35:00,84.4,93.21584
2017-01-10 01:40:00,81.2,93.4819
2017-01-10 01:45:00,82.0,93.70226
2017-01-10 01:50:00,81.4,93.5007
2017-01-10 01:55:00,84.75,92.92578
2017-01-10 02:00:00,86.0,92.29231
2017-01-10 02:05:00,91.4,91.85459
2017-01-10 02:10:00,90.0,91.42489
2017-01-10 02:15:00,90.2,90.39489
2017-01-10 02:20:00,89.2,89.864136
2017-01-10 02:25:00,90.6,89.712776
2017-01-10 02:30:00,86.0,89.807
2017-01-10 02:35:00,97.0,89.91596
2017-01-10 02:40:00,84.0,90.41642
2017-01-10 02:45:00,99.6,90.9566
2017-01-10 02:50:00,95.8,91.50062
2017-01-10 02:55:00,78.8,91.92474
2017-01-10 03:00:00,85.6,92.181244
2017-01-10 03:05:00,86.0,91.91946
2017-01-10 03:10:00,96.66666666666669,91.52255
2017-01-10 03:15:00,98.6,91.44063
2017-01-10 03:20:00,90.4,92.12546
2017-01-10 03:25:00,79.8,93.37383
2017-01-10 03:30:00,82.6,94.33854
2017-01-10 03:35:00,85.2,94.902695
2017-01-10 03:40:00,84.8,94.98549
2017-01-10 03:45:00,85.4,94.36866
2017-01-10 03:50:00,87.75,93.33682
2017-01-10 03:55:00,90.0,91.97041
2017-01-10 04:00:00,82.0,90.74966
2017-01-10 04:05:00,81.0,89.733894
2017-01-10 04:10:00,83.2,88.78108
2017-01-10 04:15:00,85.0,87.942505
2017-01-10 04:20:00,87.0,87.16275
2017-01-10 04:25:00,88.6,86.878624
2017-01-10 04:30:00,89.0,86.977684
2017-01-10 04:35:00,83.6,87.11768
2017-01-10 04:40:00,85.2,87.29872
2017-01-10 04:45:00,85.8,87.77277
2017-01-10 04:50:00,86.8,88.081924
2017-01-10 04:55:00,85.0,88.44822
2017-01-10 05:00:00,83.6,88.705986
2017-01-10 05:05:00,79.6,88.91561
2017-01-10 05:10:00,82.0,89.08708
2017-01-10 05:15:00,86.6,89.49887
2017-01-10 05:20:00,92.4,89.95937
2017-01-10 05:25:00,94.4,90.58687
2017-01-10 05:30:00,93.0,90.87145
2017-01-10 05:35:00,93.0,91.29145
2017-01-10 05:40:00,92.4,91.68196
2017-01-10 05:45:00,90.8,92.24556
2017-01-10 05:50:00,90.8,92.72292
2017-01-10 05:55:00,92.6,93.13496
2017-01-10 06:00:00,93.8,93.55177
2017-01-10 06:05:00,91.0,94.11702
2017-01-10 06:10:00,93.4,94.68248
2017-01-10 06:15:00,94.2,94.79224
2017-01-10 06:20:00,94.2,94.345024
2017-01-10 06:25:00,92.2,92.85317
2017-01-10 06:30:00,95.0,90.912766
2017-01-10 06:35:00,92.4,88.44374
2017-01-10 06:40:00,85.4,85.72162
2017-01-10 06:45:00,86.0,82.711845
2017-01-10 06:50:00,85.6,79.65141
2017-01-10 06:55:00,89.5,77.442444
2017-01-10 07:00:00,85.4,76.947525
2017-01-10 07:05:00,88.4,78.165825
2017-01-10 07:10:00,85.4,80.05729
2017-01-10 07:15:00,79.4,81.5734
2017-01-10 07:20:00,75.4,82.12295
2017-01-10 07:25:00,69.4,81.22532
2017-01-10 07:30:00,73.33333333333333,79.1334
2017-01-10 07:35:00,99.0,75.887596
2017-01-10 07:40:00,99.0,71.85201
2017-01-10 07:45:00,99.0,67.01977
2017-01-10 07:50:00,99.0,62.105606
2017-01-10 07:55:00,99.0,57.68377
2017-01-10 08:00:00,99.0,54.68621
2017-01-10 08:05:00,99.0,52.908916
2017-01-10 08:10:00,99.0,52.340054
2017-01-10 08:15:00,99.0,52.869076
2017-01-10 08:20:00,99.0,54.47746
2017-01-10 08:25:00,99.0,56.298084
2017-01-10 08:30:00,99.0,56.978
2017-01-10 08:35:00,99.0,56.429024
2017-01-10 08:40:00,99.0,55.69951
2017-01-10 08:45:00,99.0,55.39012
2017-01-10 08:50:00,99.0,55.16544
2017-01-10 08:55:00,99.0,55.272385
2017-01-10 09:00:00,99.0,55.440735
2017-01-10 09:05:00,99.0,56.215897
2017-01-10 09:10:00,99.0,56.998714
2017-01-10 09:15:00,99.0,58.06072
2017-01-10 09:20:00,99.0,59.591084
2017-01-10 09:25:00,99.0,60.872967
2017-01-10 09:30:00,99.0,61.20462
2017-01-10 09:35:00,99.0,60.063335
2017-01-10 09:40:00,99.0,57.169678
2017-01-10 09:45:00,99.0,52.342888
2017-01-10 09:50:00,99.0,46.52732
2017-01-10 09:55:00,99.0,40.44252
2017-01-10 10:00:00,99.0,35.26552
2017-01-10 10:05:00,99.0,31.366468
2017-01-10 10:10:00,99.0,28.889898
2017-01-10 10:15:00,99.0,27.732624
2017-01-10 10:20:00,99.0,27.817894
2017-01-10 10:25:00,99.0,28.370203
2017-01-10 10:30:00,99.0,29.073633
2017-01-10 10:35:00,99.0,29.818233
2017-01-10 10:40:00,99.0,29.554333
2017-01-10 10:45:00,99.0,28.978603
2017-01-10 10:50:00,99.0,28.664896
2017-01-10 10:55:00,99.0,29.114141
2017-01-10 11:00:00,99.0,30.535904
2017-01-10 11:05:00,99.0,32.930084
2017-01-10 11:10:00,99.0,36.233818
2017-01-10 11:15:00,99.0,39.67968
2017-01-10 11:20:00,99.0,42.799156
2017-01-10 11:25:00,99.0,45.010365
2017-01-10 11:30:00,99.0,46.416943
2017-01-10 11:35:00,99.0,46.683174
2017-01-10 11:40:00,99.0,45.9352
2017-01-10 11:45:00,99.0,45.50052
2017-01-10 11:50:00,99.0,45.82544
2017-01-10 11:55:00,99.0,46.58603
2017-01-10 12:00:00,99.0,48.115948
2017-01-10 12:05:00,99.0,50.027546
2017-01-10 12:10:00,99.0,51.568577
2017-01-10 12:15:00,99.0,53.150127
2017-01-10 12:20:00,99.0,54.182343
2017-01-10 12:25:00,99.0,54.93064
2017-01-10 12:30:00,99.0,55.64314
2017-01-10 12:35:00,99.0,56.522335
2017-01-10 12:40:00,99.0,57.35032
2017-01-10 12:45:00,99.0,58.13407
2017-01-10 12:50:00,99.0,58.95148
2017-01-10 12:55:00,99.0,59.909798
2017-01-10 13:00:00,99.0,61.28481
2017-01-10 13:05:00,99.0,63.44702
2017-01-10 13:10:00,99.0,66.31802
2017-01-10 13:15:00,99.0,69.07131
2017-01-10 13:20:00,99.0,71.248436
2017-01-10 13:25:00,99.0,72.985916
2017-01-10 13:30:00,99.0,74.16453
2017-01-10 13:35:00,99.0,75.241425
2017-01-10 13:40:00,99.0,76.0904
2017-01-10 13:45:00,99.0,77.568596
