Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,23.26446275956499,32.03302008079086
Fri Jun  2 00:00:00 2017,32.35271813630498,43.70246840611663
Sat Jun  3 00:00:00 2017,32.98377408197299,52.91614534303034
Sun Jun  4 00:00:00 2017,30.969788001513386,19.408864067255244
Mon Jun  5 00:00:00 2017,31.364967290869565,29.90443340835603
Tue Jun  6 00:00:00 2017,21.384443065476795,28.44144587644731
Wed Jun  7 00:00:00 2017,10.308104874053713,21.917082512244345
Thu Jun  8 00:00:00 2017,86.1964117157348,174.20909592039072
Fri Jun  9 00:00:00 2017,27.868807022986402,19.252893593294182
