Date,Real,Predictions
2017-05-01 00:00:00,92.6,93.92746
2017-05-01 00:05:00,90.4,93.94878
2017-05-01 00:10:00,90.33333333333331,93.95876
2017-05-01 00:15:00,93.6,93.941124
2017-05-01 00:20:00,94.0,93.92186
2017-05-01 00:25:00,95.0,93.90943
2017-05-01 00:30:00,97.4,93.88322
2017-05-01 00:35:00,97.0,93.86565
2017-05-01 00:40:00,100.0,93.8593
2017-05-01 00:45:00,99.4,93.875
2017-05-01 00:50:00,89.0,93.86169
2017-05-01 00:55:00,86.8,93.84484
2017-05-01 01:00:00,95.2,93.84412
2017-05-01 01:05:00,92.4,93.867485
2017-05-01 01:10:00,102.8,93.88609
2017-05-01 01:15:00,95.2,93.92397
2017-05-01 01:20:00,100.6,93.95655
2017-05-01 01:25:00,94.6,93.96928
2017-05-01 01:30:00,93.5,93.988045
2017-05-01 01:35:00,95.6,94.009514
2017-05-01 01:40:00,99.2,94.03165
2017-05-01 01:45:00,99.5,94.054924
2017-05-01 01:50:00,95.2,94.079666
2017-05-01 01:55:00,96.8,94.088646
2017-05-01 02:00:00,97.4,94.04995
2017-05-01 02:05:00,91.4,93.983116
2017-05-01 02:10:00,94.0,93.90126
2017-05-01 02:15:00,99.4,93.79998
2017-05-01 02:20:00,97.6,93.701035
2017-05-01 02:25:00,94.0,93.579254
2017-05-01 02:30:00,94.8,93.45028
2017-05-01 02:35:00,94.4,93.34858
2017-05-01 02:40:00,92.4,93.29867
2017-05-01 02:45:00,92.6,93.2962
2017-05-01 02:50:00,92.2,93.3041
2017-05-01 02:55:00,92.33333333333331,93.291855
2017-05-01 03:00:00,92.6,93.198784
2017-05-01 03:05:00,95.6,93.087555
2017-05-01 03:10:00,96.4,92.99617
2017-05-01 03:15:00,93.25,93.027306
2017-05-01 03:20:00,93.6,93.171104
2017-05-01 03:25:00,93.6,93.466866
2017-05-01 03:30:00,93.0,93.720505
2017-05-01 03:35:00,90.0,93.69567
2017-05-01 03:40:00,92.0,93.68628
2017-05-01 03:45:00,91.6,93.69392
2017-05-01 03:50:00,91.8,93.69696
2017-05-01 03:55:00,94.4,93.7034
2017-05-01 04:00:00,93.25,93.71307
2017-05-01 04:05:00,96.0,93.7197
2017-05-01 04:10:00,91.0,93.72302
2017-05-01 04:15:00,94.6,93.720345
2017-05-01 04:20:00,93.4,93.71779
2017-05-01 04:25:00,92.4,93.71692
2017-05-01 04:30:00,95.6,93.71974
2017-05-01 04:35:00,92.8,93.7224
2017-05-01 04:40:00,95.2,93.72695
2017-05-01 04:45:00,94.6,93.7305
2017-05-01 04:50:00,95.0,93.73164
2017-05-01 04:55:00,93.6,93.7323
2017-05-01 05:00:00,94.8,93.731865
2017-05-01 05:05:00,91.6,93.732834
2017-05-01 05:10:00,92.4,93.731834
2017-05-01 05:15:00,94.0,93.73093
2017-05-01 05:20:00,92.8,93.73038
2017-05-01 05:25:00,93.0,93.72999
2017-05-01 05:30:00,94.6,93.7305
2017-05-01 05:35:00,93.6,93.73081
2017-05-01 05:40:00,93.2,93.73464
2017-05-01 05:45:00,97.0,93.734566
2017-05-01 05:50:00,96.2,93.73274
2017-05-01 05:55:00,94.0,93.73335
2017-05-01 06:00:00,101.8,93.83201
2017-05-01 06:05:00,103.6,94.013214
2017-05-01 06:10:00,100.0,94.24392
2017-05-01 06:15:00,96.8,94.390015
2017-05-01 06:20:00,97.2,94.375015
2017-05-01 06:25:00,98.2,94.02552
2017-05-01 06:30:00,99.4,92.87406
2017-05-01 06:35:00,103.0,89.774635
2017-05-01 06:40:00,98.0,82.319466
2017-05-01 06:45:00,96.2,66.36479
2017-05-01 06:50:00,102.2,41.023743
2017-05-01 06:55:00,97.0,24.763384
2017-05-01 07:00:00,95.0,20.063486
2017-05-01 07:05:00,94.75,19.840252
2017-05-01 07:10:00,98.6,20.32533
2017-05-01 07:15:00,99.0,20.722937
2017-05-01 07:20:00,98.6,20.995766
2017-05-01 07:25:00,99.8,21.064869
