,Train Loss,Validation Loss
1,81.27753119228419,41.69415679844943
2,21.42784247454475,17.72758689251813
3,12.304031127015175,16.714781330691444
4,9.24984704622021,15.199822727477912
5,8.744567845605983,14.048570157903614
6,8.402483759169838,14.018649983285654
7,8.372825228514339,14.035133937994638
8,8.311546313998173,14.02212442171694
9,8.315027308871558,14.110872705175419
10,8.272007889318942,14.01707016879862
11,8.203382095459697,13.909740321563952
12,8.155122106257872,13.894606294053974
13,8.137052928213274,13.897592582485892
14,8.063579963531664,13.92672024110351
15,8.110756391722143,13.968708638590996
16,7.9943815374850695,13.930700072134384
17,8.03736572545059,13.949483573436737
18,7.989005987334595,13.950703143471419
19,7.939844068237203,13.940033670025642
20,7.90167310259583,13.898622564595154
21,7.903101031952243,13.950162853857483
22,7.864353168076866,13.99550581098807
23,7.848677562455358,13.972439741245424
24,7.839312730105418,13.856990614924769
25,7.826050491142484,13.99376690568346
26,7.804818101664892,13.874751653334107
27,7.774820399649532,13.971879648439812
28,7.75487084038382,13.808845470650027
29,7.740264746637376,13.981512688627147
30,7.71739796590858,13.854928092523055
31,7.717048881247094,13.841427302721774
32,7.678371771093743,13.923490166062056
33,7.684118076286358,13.8429779542817
34,7.657332396554894,13.756528683383056
35,7.646566019703889,13.80198891295327
36,7.603346597288345,13.8111000741371
37,7.588122733324667,13.713193139042517
38,7.578243569131697,13.738338991247042
39,7.5359083119349,13.748544795946641
40,7.504427859552957,13.675169413739985
41,7.517615595763584,13.695097581906753
42,7.492394881931182,13.57088932786325
43,7.484643162125091,13.524507508735464
44,7.505877819294141,13.437936778020378
45,7.448053584760355,13.61283455894451
46,7.4148392922870325,13.362813973667645
47,7.4004730826662595,13.442291655323721
48,7.3587686655762194,13.544094542060236
49,7.356660696997097,13.318122530224347
50,7.3441721989656,13.44658450225387
