,Train Loss,Validation Loss
1,47.43283745688336,21.446804112430968
2,15.190735883015554,9.944200600774485
3,11.631065596734746,8.983463642524562
4,10.804949879467038,9.100218951061208
5,10.356226759272715,9.183740513512738
6,9.934889983978296,9.1926407116502
7,9.641666184149061,9.102742155820238
8,9.333511005090992,9.135061462506599
9,9.247112052983388,9.083833531346372
10,8.986106954149543,8.970894246225289
11,8.90879567983417,8.901731935132789
12,8.912959524727386,9.004678509248201
13,8.750632695735234,8.790209563722748
14,8.60025262843321,8.7163537831503
15,8.439018155319026,8.771712712062303
16,8.440656548998792,8.694502403766023
17,8.424056581138059,8.768894252384008
18,8.374834448546338,8.916750199692224
19,8.297277617038793,8.599962772968421
20,8.159031577011888,8.660822095302699
21,7.973065283218015,8.761973123610233
22,7.934181864184201,8.615420959115456
23,7.99163831815474,9.214537613173967
24,8.033364740849837,8.90733303316605
25,7.650771438383213,9.292232991439894
26,8.094161691896021,8.471527025477434
27,7.907274641080621,8.257784964470027
28,7.562549084767287,8.42435518345098
29,7.570324690920547,8.76546812644996
30,7.414049330567803,8.421876531241187
31,7.221059170022542,8.292937392829566
32,7.683012321635716,8.252245101877438
33,7.491994745165725,8.321952990199502
34,7.35073480865437,8.432860441318978
35,7.174567197361215,8.232819634312797
36,7.121244437712476,8.354662924150412
37,7.173323269131431,8.439736811170441
38,7.23503020400525,8.291801471329931
39,6.965959498222838,8.457203432223276
40,7.10679844650454,8.264014488586815
41,7.1814901891240615,8.233098326084008
42,7.373717474552216,8.257740868996548
43,7.128799312062463,8.111277803084329
44,7.022539417939345,8.152753951515349
45,7.290563964477598,8.205907919928164
46,6.923365490754267,8.328105863490839
47,6.821884236955925,8.083929041380523
48,6.6006460038018675,8.034568104692685
49,6.5740729106633955,8.029637927116031
50,6.639545516650442,8.089204939569624
