Date,Real,Predictions
2017-05-01 00:00:00,105.2,103.50865
2017-05-01 00:05:00,105.0,103.84005
2017-05-01 00:10:00,111.6,104.24399
2017-05-01 00:15:00,109.0,104.72927
2017-05-01 00:20:00,107.00000000000001,105.14846
2017-05-01 00:25:00,105.40000000000002,105.505554
2017-05-01 00:30:00,108.2,105.97648
2017-05-01 00:35:00,107.6,106.35685
2017-05-01 00:40:00,106.8,106.80913
2017-05-01 00:45:00,109.2,107.15316
2017-05-01 00:50:00,106.8,107.29828
2017-05-01 00:55:00,107.6,107.39823
2017-05-01 01:00:00,108.0,107.47245
2017-05-01 01:05:00,110.0,107.522224
2017-05-01 01:10:00,106.4,107.568596
2017-05-01 01:15:00,104.2,107.46972
2017-05-01 01:20:00,109.6,107.11464
2017-05-01 01:25:00,107.2,106.4312
2017-05-01 01:30:00,109.2,105.9363
2017-05-01 01:35:00,110.0,105.972
2017-05-01 01:40:00,107.5,105.95276
2017-05-01 01:45:00,110.2,106.09768
2017-05-01 01:50:00,110.2,106.20364
2017-05-01 01:55:00,107.6,106.19644
2017-05-01 02:00:00,108.8,106.29517
2017-05-01 02:05:00,109.2,106.33426
2017-05-01 02:10:00,108.2,106.2958
2017-05-01 02:15:00,108.5,105.882484
2017-05-01 02:20:00,111.2,105.56004
2017-05-01 02:25:00,112.4,104.84421
2017-05-01 02:30:00,112.2,103.66837
2017-05-01 02:35:00,109.6,103.7865
2017-05-01 02:40:00,110.8,103.91238
2017-05-01 02:45:00,110.0,103.764534
2017-05-01 02:50:00,112.0,103.75154
2017-05-01 02:55:00,111.79999999999998,103.82623
2017-05-01 03:00:00,110.2,104.013626
2017-05-01 03:05:00,112.2,104.100136
2017-05-01 03:10:00,106.8,104.21521
2017-05-01 03:15:00,104.4,104.3474
2017-05-01 03:20:00,106.6,104.36261
2017-05-01 03:25:00,106.20000000000002,104.41387
2017-05-01 03:30:00,104.8,104.38927
2017-05-01 03:35:00,105.40000000000002,104.35375
2017-05-01 03:40:00,104.2,104.27428
2017-05-01 03:45:00,110.99999999999999,104.40947
2017-05-01 03:50:00,111.79999999999998,104.76561
2017-05-01 03:55:00,114.33333333333331,105.14312
2017-05-01 04:00:00,110.2,105.80686
2017-05-01 04:05:00,109.0,106.57641
2017-05-01 04:10:00,110.8,107.36593
2017-05-01 04:15:00,111.6,108.131325
2017-05-01 04:20:00,113.33333333333331,108.48107
2017-05-01 04:25:00,114.5,108.19459
2017-05-01 04:30:00,113.2,107.183815
2017-05-01 04:35:00,113.6,107.12073
2017-05-01 04:40:00,110.99999999999999,107.02689
2017-05-01 04:45:00,109.6,106.99583
2017-05-01 04:50:00,109.2,106.991684
2017-05-01 04:55:00,108.2,106.91927
2017-05-01 05:00:00,108.8,106.82914
2017-05-01 05:05:00,111.6,106.74382
2017-05-01 05:10:00,110.0,106.764366
2017-05-01 05:15:00,109.8,106.71043
2017-05-01 05:20:00,108.2,106.696754
2017-05-01 05:25:00,110.8,106.61874
2017-05-01 05:30:00,112.2,106.57515
2017-05-01 05:35:00,112.4,106.62155
2017-05-01 05:40:00,111.79999999999998,106.603836
2017-05-01 05:45:00,112.0,106.808464
2017-05-01 05:50:00,113.4,107.09993
2017-05-01 05:55:00,113.6,107.26744
2017-05-01 06:00:00,113.2,107.427795
2017-05-01 06:05:00,112.4,107.63664
2017-05-01 06:10:00,110.99999999999999,107.83213
2017-05-01 06:15:00,112.59999999999998,108.08248
2017-05-01 06:20:00,114.39999999999999,108.0684
2017-05-01 06:25:00,111.24999999999999,108.02559
2017-05-01 06:30:00,112.59999999999998,107.8946
2017-05-01 06:35:00,115.8,107.93908
2017-05-01 06:40:00,112.2,108.03926
2017-05-01 06:45:00,108.4,108.06238
2017-05-01 06:50:00,109.4,108.05403
2017-05-01 06:55:00,115.99999999999999,107.97754
2017-05-01 07:00:00,110.2,104.34345
2017-05-01 07:05:00,109.6,97.85131
2017-05-01 07:10:00,109.8,90.042
2017-05-01 07:15:00,109.4,81.94515
2017-05-01 07:20:00,111.6,75.80854
2017-05-01 07:25:00,108.2,72.8972
2017-05-01 07:30:00,106.20000000000002,72.7879
2017-05-01 07:35:00,107.25,74.00298
2017-05-01 07:40:00,108.60000000000001,75.56749
2017-05-01 07:45:00,111.79999999999998,77.29037
2017-05-01 07:50:00,111.79999999999998,78.96691
2017-05-01 07:55:00,111.24999999999999,80.71525
2017-05-01 08:00:00,112.0,82.41604
2017-05-01 08:05:00,112.4,84.47643
2017-05-01 08:10:00,112.4,87.33611
2017-05-01 08:15:00,113.4,90.66645
2017-05-01 08:20:00,115.33333333333331,94.31253
2017-05-01 08:25:00,114.39999999999999,98.00916
2017-05-01 08:30:00,114.2,101.47773
2017-05-01 08:35:00,115.0,101.329445
2017-05-01 08:40:00,111.4,101.17298
2017-05-01 08:45:00,111.2,101.039345
2017-05-01 08:50:00,111.79999999999998,100.9248
2017-05-01 08:55:00,109.8,100.83245
2017-05-01 09:00:00,111.79999999999998,100.82074
2017-05-01 09:05:00,111.4,100.82135
2017-05-01 09:10:00,110.4,100.821106
2017-05-01 09:15:00,114.0,100.89447
2017-05-01 09:20:00,107.2,101.04716
2017-05-01 09:25:00,110.4,101.21525
2017-05-01 09:30:00,112.2,101.324905
2017-05-01 09:35:00,110.99999999999999,101.50888
2017-05-01 09:40:00,109.4,101.6858
2017-05-01 09:45:00,108.2,101.83001
2017-05-01 09:50:00,107.4,101.93852
2017-05-01 09:55:00,108.4,101.97178
2017-05-01 10:00:00,111.4,102.0035
2017-05-01 10:05:00,108.60000000000001,102.02965
2017-05-01 10:10:00,105.6,102.02291
2017-05-01 10:15:00,106.8,102.0057
2017-05-01 10:20:00,108.4,101.93373
2017-05-01 10:25:00,104.6,101.84889
2017-05-01 10:30:00,107.6,101.7737
2017-05-01 10:35:00,103.4,101.69561
2017-05-01 10:40:00,105.0,101.616745
2017-05-01 10:45:00,102.80000000000001,101.531075
2017-05-01 10:50:00,105.6,101.41912
2017-05-01 10:55:00,106.20000000000002,101.27131
2017-05-01 11:00:00,105.2,101.46598
2017-05-01 11:05:00,105.0,102.01019
2017-05-01 11:10:00,100.0,102.824394
2017-05-01 11:15:00,97.50000000000001,103.8632
2017-05-01 11:20:00,96.99999999999999,104.901535
2017-05-01 11:25:00,96.66666666666667,105.78641
2017-05-01 11:30:00,94.6,106.54721
2017-05-01 11:35:00,96.99999999999999,107.093216
2017-05-01 11:40:00,101.20000000000002,107.443695
2017-05-01 11:45:00,99.0,107.61844
2017-05-01 11:50:00,100.2,107.60969
2017-05-01 11:55:00,97.6,107.59244
2017-05-01 12:00:00,94.4,107.46695
2017-05-01 12:05:00,97.50000000000001,107.23971
2017-05-01 12:10:00,96.4,106.95073
2017-05-01 12:15:00,94.6,106.5874
2017-05-01 12:20:00,99.6,106.03014
2017-05-01 12:25:00,99.6,105.216064
2017-05-01 12:30:00,104.2,104.16239
2017-05-01 12:35:00,105.2,103.72593
2017-05-01 12:40:00,101.20000000000002,103.36754
2017-05-01 12:45:00,101.0,103.114685
2017-05-01 12:50:00,100.5,102.805824
2017-05-01 12:55:00,105.8,102.43451
2017-05-01 13:00:00,101.20000000000002,102.18605
2017-05-01 13:05:00,102.4,101.79488
2017-05-01 13:10:00,98.59999999999998,101.54528
2017-05-01 13:15:00,99.6,101.19765
2017-05-01 13:20:00,97.75,100.92893
2017-05-01 13:25:00,97.79999999999998,100.555336
2017-05-01 13:30:00,100.0,100.1968
2017-05-01 13:35:00,98.8,99.94787
2017-05-01 13:40:00,98.4,99.77646
2017-05-01 13:45:00,103.4,99.83358
2017-05-01 13:50:00,104.4,99.99555
2017-05-01 13:55:00,100.2,100.193794
2017-05-01 14:00:00,99.8,100.41257
2017-05-01 14:05:00,99.6,100.70273
2017-05-01 14:10:00,98.66666666666669,100.89956
2017-05-01 14:15:00,103.0,100.94043
2017-05-01 14:20:00,102.00000000000001,101.03764
2017-05-01 14:25:00,102.00000000000001,101.07794
2017-05-01 14:30:00,101.6,101.183525
2017-05-01 14:35:00,103.60000000000001,101.37876
2017-05-01 14:40:00,103.0,101.45065
2017-05-01 14:45:00,102.5,101.558334
2017-05-01 14:50:00,105.8,101.754684
2017-05-01 14:55:00,103.0,101.78353
2017-05-01 15:00:00,103.8,101.61558
2017-05-01 15:05:00,101.20000000000002,101.085144
2017-05-01 15:10:00,104.4,100.44308
2017-05-01 15:15:00,105.40000000000002,99.9097
2017-05-01 15:20:00,106.0,99.47395
2017-05-01 15:25:00,103.5,99.20321
2017-05-01 15:30:00,104.0,98.892784
2017-05-01 15:35:00,103.2,98.88623
2017-05-01 15:40:00,105.6,98.92425
