Date,Daily Error,Rush Hour Error
Thu Jun  1 00:00:00 2017,27.898250472370226,25.86530834301229
Fri Jun  2 00:00:00 2017,12.778249820854302,25.775230251771426
Sat Jun  3 00:00:00 2017,18.6978828841923,32.05095863907706
Sun Jun  4 00:00:00 2017,25.496285740066874,44.02112031171029
Mon Jun  5 00:00:00 2017,13.632554176378191,21.420385181594074
Tue Jun  6 00:00:00 2017,7.5860838023526895,16.257258856264343
Wed Jun  7 00:00:00 2017,8.43976196614009,20.013694481478367
Thu Jun  8 00:00:00 2017,14.281804726226559,24.447446053009408
Fri Jun  9 00:00:00 2017,27.55483777533002,24.19430245663706
