,Train Loss,Validation Loss
1,63.36174320517815,51.23990938332757
2,46.64153094831728,39.98533286672027
3,38.97562257147335,37.43683627705498
4,34.1541458475226,32.77094542578039
5,30.643540425641607,29.56637892550607
6,28.864479946875637,28.48601797515271
7,27.700608215176345,27.20898742568927
8,26.826636701753173,25.91976195620991
9,26.18114687735003,25.275191257241264
10,25.478209325968916,25.090891570125045
11,25.072201875043195,24.467749753949008
12,24.386630224856493,24.164657370237816
13,23.930949614227355,23.63934750058099
14,23.437250201019438,23.504895894017263
15,23.187487611698977,23.21372414750255
16,22.785882952305947,22.781552658434137
17,22.402654180233935,22.509668673337732
18,22.008457579779478,22.04031111531739
19,21.785040066266767,21.499653957805045
20,21.376626240721706,21.52732978716734
21,21.10232085127212,21.400848958019274
22,20.96485078565907,20.98999139281461
23,20.638672933321075,21.218768237932434
24,20.381181201734897,20.91162763996749
25,20.1320299658613,20.572444518087785
26,19.873133175935454,20.050371506402588
27,19.86224456010795,20.175396284280634
28,19.631667498500192,20.23749705491062
29,19.5455124687589,20.21857122212899
30,19.550520545641728,20.286747802002193
31,19.463340270807855,20.463094928961205
32,19.2306955243935,19.610306761061835
33,19.144751558762934,20.271737669086562
34,19.083811132510466,19.206312373993732
35,18.675446874676737,19.35488636847057
36,18.709711440871615,19.268040621618944
37,18.418752926818605,18.685190978286588
38,18.506182155320754,18.544522416590194
39,18.2713934503231,18.380984302502632
40,18.052540787694273,18.44446096581731
41,18.05314249824741,18.647184445352476
42,17.837809424775838,18.472955613838394
43,17.701973024231528,17.9014791870303
44,17.690769841659712,17.88973697624722
45,17.425012739942442,17.723803836003448
46,17.416016345762298,17.964406630804444
47,17.26591582316413,17.604262520285214
48,17.103593355693132,18.02373582456452
49,16.965147854899023,17.77039968434618
50,16.96047285812572,17.378174813042573
