,Train Loss,Validation Loss
1,49.61139451466672,28.920051060697084
2,29.74121597472593,24.547891323284436
3,25.84942623748721,22.402200113060655
4,23.40988502815599,21.071110061847182
5,21.571053072106555,20.17458008651665
6,20.606467094193196,20.36812472599809
7,19.909178558797255,18.874513424852843
8,19.302457152302672,18.287391002887468
9,18.661443373500596,17.854471793311472
10,18.17029131364622,18.874817323941055
11,17.710659282116758,17.363072854643654
12,17.364848027053917,16.744042160049563
13,17.0614204759951,16.883616004366175
14,16.61809152984522,16.198493030549805
15,16.278331219672065,16.654027817497116
16,15.991533538927115,16.187970352642854
17,15.637334410252425,15.347257707067715
18,15.292345588711271,15.072180800540472
19,14.929649949665514,14.81545461954609
20,14.639808008199553,14.51215245646815
21,14.633796923728303,15.293448572304086
22,14.456952388101184,14.588449546726801
23,14.008405685788942,13.663437994150279
24,13.705941007627972,13.758780805440786
25,13.543027405704237,13.310768688237795
26,13.411608818273168,13.608474740631692
27,13.184881117290193,13.166274966304874
28,13.052176303713015,13.131659572697028
29,12.822319057465085,13.13387661552771
30,12.830171190844217,12.378023582333732
31,12.484513469274617,12.21474376053793
32,12.298890533741003,12.278829484216628
33,12.196719511601858,12.426946018545431
34,12.081173905407455,12.564188134499348
35,11.99650469338513,12.129795604709228
36,11.82242010870826,12.052581843723106
37,11.733619029215157,11.87926889982702
38,11.676943214579637,12.002794161065077
39,11.489919861294286,11.77453457689627
40,11.388542714397522,11.73575891132423
41,11.441980297425571,11.654966473793044
42,11.13981019848249,11.352631618686047
43,11.075245011531019,11.475457124385356
44,11.058533555089449,11.20326249210638
45,10.97201254562945,10.968147013563408
46,10.903763630743077,11.564124005028852
47,10.99387534465501,10.868754230092502
48,10.730627234600815,10.814642969211798
49,10.679477756406055,10.897962059812306
50,10.589553487866802,10.905320990256511
